reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-10-28,65.4,28766,,
JP_OPENGOV_aha,安波ダム,2022-10-28,92.8,11694,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-10-28,13.1,2620,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-10-28,28,9750,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-10-28,59.2,20033,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-10-28,83.3,51977,,
JP_OPENGOV_dono,殿ダム,2022-10-28,96.9,5211,,
JP_OPENGOV_egawa,江川ダム,2022-10-28,75.5,18121,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-10-28,62.6,19400,,
JP_OPENGOV_fukuchi,福地ダム,2022-10-28,96.5,43138,,
JP_OPENGOV_funkawa,普久川ダム,2022-10-28,42.9,408,,
JP_OPENGOV_futase,二瀬ダム,2022-10-28,2.9,547,,
JP_OPENGOV_gassan,月山ダム,2022-10-28,48.2,18087,,
JP_OPENGOV_gosho,御所ダム,2022-10-28,2,658,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-10-28,58.9,52978,,
JP_OPENGOV_haizuka,灰塚ダム,2022-10-28,95.2,9237,,
JP_OPENGOV_haji,土師ダム,2022-10-28,21,7115,,
JP_OPENGOV_haneji,羽地ダム,2022-10-28,96.8,15103,,
JP_OPENGOV_hasu,蓮ダム,2022-10-28,79.2,9821,,
JP_OPENGOV_hattahara,八田原ダム,2022-10-28,92.3,21091,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-10-28,70.3,1126,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-10-28,63.6,9727,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-10-28,49.1,17660,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-10-28,49.1,13159,,
JP_OPENGOV_ikari,五十里ダム,2022-10-28,21.7,6469,,
JP_OPENGOV_isawa,胆沢ダム,2022-10-28,91.7,77510,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-10-28,62.5,3937,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-10-28,59.7,51789,,
JP_OPENGOV_iwaya,岩屋ダム,2022-10-28,51.3,76920,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-10-28,94.5,45363,,
JP_OPENGOV_izarigawa,漁川ダム,2022-10-28,17.6,668,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-10-28,85.7,49221,,
JP_OPENGOV_kamafusa,釜房ダム,2022-10-28,23.8,13731,,
JP_OPENGOV_kanatake,金武ダム,2022-10-28,99.4,5327,,
JP_OPENGOV_kanayama,金山ダム,2022-10-28,62.9,65087,,
JP_OPENGOV_kanna,漢那ダム,2022-10-28,99.7,6628,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-10-28,38.7,11494,,
