reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-10-03,57.5,25288,,
JP_OPENGOV_aha,安波ダム,2024-10-03,100,14466,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-10-03,52.9,10588,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-10-03,13.4,4592,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-10-03,69.7,23589,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-10-03,60.8,37797,,
JP_OPENGOV_dono,殿ダム,2024-10-03,97,5218,,
JP_OPENGOV_egawa,江川ダム,2024-10-03,64.1,15375,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-10-03,51.2,15892,,
JP_OPENGOV_fukuchi,福地ダム,2024-10-03,100,44982,,
JP_OPENGOV_funkawa,普久川ダム,2024-10-03,100,1079,,
JP_OPENGOV_futase,二瀬ダム,2024-10-03,1.7,331,,
JP_OPENGOV_gassan,月山ダム,2024-10-03,49.6,18574,,
JP_OPENGOV_gosho,御所ダム,2024-10-03,2.3,768,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-10-03,100,25569,,
JP_OPENGOV_haizuka,灰塚ダム,2024-10-03,89.1,8644,,
JP_OPENGOV_haji,土師ダム,2024-10-03,56.9,5609,,
JP_OPENGOV_haneji,羽地ダム,2024-10-03,100,16381,,
JP_OPENGOV_hasu,蓮ダム,2024-10-03,78.2,9702,,
JP_OPENGOV_hattahara,八田原ダム,2024-10-03,97.1,22199,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-10-03,100,2262,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-10-03,97.2,9135,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-10-03,11.1,1770,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-10-03,60.8,8086,,
JP_OPENGOV_ikari,五十里ダム,2024-10-03,22,6570,,
JP_OPENGOV_isawa,胆沢ダム,2024-10-03,89.4,75620,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-10-03,86.5,5451,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-10-03,43.2,37468,,
JP_OPENGOV_iwaya,岩屋ダム,2024-10-03,44.3,66393,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-10-03,91.8,44063,,
JP_OPENGOV_izarigawa,漁川ダム,2024-10-03,17.7,674,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-10-03,93.5,53687,,
JP_OPENGOV_kamafusa,釜房ダム,2024-10-03,44.5,20402,,
JP_OPENGOV_kanatake,金武ダム,2024-10-03,99.8,5853,,
JP_OPENGOV_kanayama,金山ダム,2024-10-03,60.9,63038,,
JP_OPENGOV_kanna,漢那ダム,2024-10-03,100,6536,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-10-03,64.4,11655,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-10-03,87.2,44048,,
JP_OPENGOV_kawaji,川治ダム,2024-10-03,45.1,34286,,
JP_OPENGOV_kawamata,川俣ダム,2024-10-03,67.7,49475,,
JP_OPENGOV_koshibu,小渋ダム,2024-10-03,11.6,1499,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-10-03,85.3,11765,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-10-03,35.2,66936,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-10-03,95.5,3746,,
JP_OPENGOV_makio,牧尾ダム,2024-10-03,84.5,57440,,
JP_OPENGOV_manakawa,真名川ダム,2024-10-03,8.6,4244,,
JP_OPENGOV_maruyama,丸山ダム,2024-10-03,72.6,11328,,
JP_OPENGOV_matsubara,松原ダム,2024-10-03,76.7,34688,,
JP_OPENGOV_midorikawa,緑川ダム,2024-10-03,27.1,5500,,
JP_OPENGOV_miharu,三春ダム,2024-10-03,100,8337,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-10-03,9.7,1627,,
JP_OPENGOV_misokawa,味噌川ダム,2024-10-03,74.8,41123,,
JP_OPENGOV_miwa,美和ダム,2024-10-03,22.6,4086,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-10-03,99,137137,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-10-03,94.2,6173,,
JP_OPENGOV_nagashima,長島ダム,2024-10-03,97.4,19244,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-10-03,93.7,3228,,
JP_OPENGOV_naramata,奈良俣ダム,2024-10-03,87,73980,,
JP_OPENGOV_naruko,鳴子ダム,2024-10-03,40.5,13370,,
JP_OPENGOV_nibutani,二風谷ダム,2024-10-03,23.3,1905,,
JP_OPENGOV_nomura,野村ダム,2024-10-03,90.5,8584,,
JP_OPENGOV_nukui,温井ダム,2024-10-03,98.2,37311,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-10-03,96.4,8676,,
JP_OPENGOV_ohara,尾原ダム,2024-10-03,78.9,14052,,
JP_OPENGOV_ooishi,大石ダム,2024-10-03,0.8,120,,
JP_OPENGOV_ookawa,大川ダム,2024-10-03,66.5,10108,,
JP_OPENGOV_oomachi,大町ダム,2024-10-03,34.8,8397,,
JP_OPENGOV_ootaki,大滝ダム,2024-10-03,88.3,13249,,
JP_OPENGOV_oowatari,大渡ダム,2024-10-03,100,12595,,
JP_OPENGOV_ooyasu,大保ダム,2024-10-03,100,17405,,
JP_OPENGOV_ooyuki,大雪ダム,2024-10-03,21,9836,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-10-03,7.2,225,,
JP_OPENGOV_pirika,美利河ダム,2024-10-03,61.8,1347,,
JP_OPENGOV_rumoi,留萌ダム,2024-10-03,31,3197,,
JP_OPENGOV_ryuumon,竜門ダム,2024-10-03,59.1,19815,,
JP_OPENGOV_sagae,寒河江ダム,2024-10-03,84.2,48101,,
JP_OPENGOV_sameura,早明浦ダム,2024-10-03,94,166330,,
JP_OPENGOV_sanru,サンルダム,2024-10-03,72.7,10985,,
JP_OPENGOV_saruya,猿谷ダム,2024-10-03,37.7,6533,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-10-03,62.4,10287,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-10-03,88.3,56923,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-10-03,7.1,2098,,
