reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-08-11,57,25070,,
JP_OPENGOV_aha,安波ダム,2024-08-11,90.8,12964,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-08-11,89.7,9480,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-08-11,87.2,13563,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-08-11,75.8,25675,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-08-11,53.1,33044,,
JP_OPENGOV_dono,殿ダム,2024-08-11,99.4,5349,,
JP_OPENGOV_egawa,江川ダム,2024-08-11,89.9,21576,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-08-11,100,13534,,
JP_OPENGOV_fukuchi,福地ダム,2024-08-11,95.5,42633,,
JP_OPENGOV_funkawa,普久川ダム,2024-08-11,46.6,477,,
JP_OPENGOV_futase,二瀬ダム,2024-08-11,91.5,3395,,
JP_OPENGOV_gassan,月山ダム,2024-08-11,99.8,17985,,
JP_OPENGOV_gosho,御所ダム,2024-08-11,76.7,3515,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-08-11,97.8,24453,,
JP_OPENGOV_haizuka,灰塚ダム,2024-08-11,95,9222,,
JP_OPENGOV_haji,土師ダム,2024-08-11,86,8480,,
JP_OPENGOV_haneji,羽地ダム,2024-08-11,97.2,15743,,
JP_OPENGOV_hasu,蓮ダム,2024-08-11,70.3,8717,,
JP_OPENGOV_hattahara,八田原ダム,2024-08-11,97,22172,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-08-11,77.5,1671,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-08-11,96.8,9100,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-08-11,78.4,12543,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-08-11,82.7,11002,,
JP_OPENGOV_ikari,五十里ダム,2024-08-11,39,4736,,
JP_OPENGOV_isawa,胆沢ダム,2024-08-11,89.6,68139,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-08-11,98,6175,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-08-11,55.7,26574,,
JP_OPENGOV_iwaya,岩屋ダム,2024-08-11,53.2,79860,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-08-11,97.8,46936,,
JP_OPENGOV_izarigawa,漁川ダム,2024-08-11,57,1253,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-08-11,93.5,53687,,
JP_OPENGOV_kamafusa,釜房ダム,2024-08-11,97.2,19905,,
JP_OPENGOV_kanatake,金武ダム,2024-08-11,93.6,5488,,
JP_OPENGOV_kanayama,金山ダム,2024-08-11,34.4,26277,,
JP_OPENGOV_kanna,漢那ダム,2024-08-11,97.1,6333,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-08-11,79.9,14456,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-08-11,83,41929,,
JP_OPENGOV_kawaji,川治ダム,2024-08-11,64.1,25626,,
JP_OPENGOV_kawamata,川俣ダム,2024-08-11,49.9,26407,,
JP_OPENGOV_koshibu,小渋ダム,2024-08-11,8,1032,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-08-11,85.8,11845,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-08-11,54.2,102919,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-08-11,95.9,3825,,
JP_OPENGOV_makio,牧尾ダム,2024-08-11,72.4,49211,,
JP_OPENGOV_manakawa,真名川ダム,2024-08-11,61.6,3868,,
JP_OPENGOV_maruyama,丸山ダム,2024-08-11,71.6,11166,,
