reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-09-09,60,26401,,
JP_OPENGOV_aha,安波ダム,2025-09-09,98.7,14088,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-09-09,52.7,5573,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-09-09,100,16148,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-09-09,76.7,25900,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-09-09,74.8,45530,,
JP_OPENGOV_dono,殿ダム,2025-09-09,57.1,3070,,
JP_OPENGOV_egawa,江川ダム,2025-09-09,78.1,18741,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-09-09,100,13694,,
JP_OPENGOV_fukuchi,福地ダム,2025-09-09,93.1,41553,,
JP_OPENGOV_funkawa,普久川ダム,2025-09-09,61.4,628,,
JP_OPENGOV_futase,二瀬ダム,2025-09-09,4.9,946,,
JP_OPENGOV_gassan,月山ダム,2025-09-09,100,18533,,
JP_OPENGOV_gosho,御所ダム,2025-09-09,13.8,640,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-09-09,28.1,7034,,
JP_OPENGOV_haizuka,灰塚ダム,2025-09-09,93.1,9034,,
JP_OPENGOV_haji,土師ダム,2025-09-09,91.2,8985,,
JP_OPENGOV_haneji,羽地ダム,2025-09-09,94.4,15286,,
JP_OPENGOV_hasu,蓮ダム,2025-09-09,46.8,5804,,
JP_OPENGOV_hattahara,八田原ダム,2025-09-09,83.3,19047,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-09-09,83.2,1793,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-09-09,66,6200,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-09-09,92.5,14792,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-09-09,100,14143,,
JP_OPENGOV_ikari,五十里ダム,2025-09-09,56.4,3916,,
JP_OPENGOV_isawa,胆沢ダム,2025-09-09,2.1,1620,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-09-09,93.1,5866,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-09-09,82,38955,,
JP_OPENGOV_iwaya,岩屋ダム,2025-09-09,48.3,72440,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-09-09,98,47047,,
JP_OPENGOV_izarigawa,漁川ダム,2025-09-09,31.5,694,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-09-09,88.5,50770,,
JP_OPENGOV_kamafusa,釜房ダム,2025-09-09,58,14369,,
JP_OPENGOV_kanatake,金武ダム,2025-09-09,91.9,5387,,
JP_OPENGOV_kanayama,金山ダム,2025-09-09,54.8,41747,,
JP_OPENGOV_kanna,漢那ダム,2025-09-09,93.4,6088,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-09-09,78.6,14223,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-09-09,91.5,46231,,
JP_OPENGOV_kawaji,川治ダム,2025-09-09,60.1,24053,,
JP_OPENGOV_kawamata,川俣ダム,2025-09-09,90.2,43828,,
JP_OPENGOV_koshibu,小渋ダム,2025-09-09,68.5,8801,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-09-09,74.9,10331,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-09-09,44.6,84652,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-09-09,97.7,4393,,
JP_OPENGOV_makio,牧尾ダム,2025-09-09,86.7,58924,,
JP_OPENGOV_manakawa,真名川ダム,2025-09-09,60,3766,,
JP_OPENGOV_maruyama,丸山ダム,2025-09-09,69.9,11182,,
JP_OPENGOV_matsubara,松原ダム,2025-09-09,72,27896,,
JP_OPENGOV_midorikawa,緑川ダム,2025-09-09,74.8,5345,,
JP_OPENGOV_miharu,三春ダム,2025-09-09,100,8371,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-09-09,79.9,1452,,
JP_OPENGOV_misokawa,味噌川ダム,2025-09-09,99.3,42680,,
JP_OPENGOV_miwa,美和ダム,2025-09-09,81,4109,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-09-09,82,112978,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-09-09,99.5,6519,,
JP_OPENGOV_nagashima,長島ダム,2025-09-09,96.1,18932,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-09-09,96.4,3322,,
JP_OPENGOV_naramata,奈良俣ダム,2025-09-09,23.2,17265,,
JP_OPENGOV_naruko,鳴子ダム,2025-09-09,,,,
JP_OPENGOV_nibutani,二風谷ダム,2025-09-09,0,0,,
JP_OPENGOV_nomura,野村ダム,2025-09-09,92.7,8787,,
JP_OPENGOV_nukui,温井ダム,2025-09-09,99.9,37969,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-09-09,89.6,8067,,
JP_OPENGOV_ohara,尾原ダム,2025-09-09,65.3,11637,,
JP_OPENGOV_ooishi,大石ダム,2025-09-09,100,2615,,
JP_OPENGOV_ookawa,大川ダム,2025-09-09,53,8055,,
JP_OPENGOV_oomachi,大町ダム,2025-09-09,100,7335,,
JP_OPENGOV_ootaki,大滝ダム,2025-09-09,82.3,12342,,
JP_OPENGOV_oowatari,大渡ダム,2025-09-09,100,13810,,
JP_OPENGOV_ooyasu,大保ダム,2025-09-09,89.5,15533,,
JP_OPENGOV_ooyuki,大雪ダム,2025-09-09,51.3,12538,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-09-09,1.6,51,,
JP_OPENGOV_pirika,美利河ダム,2025-09-09,66.1,1439,,
JP_OPENGOV_rumoi,留萌ダム,2025-09-09,42.6,4384,,
JP_OPENGOV_ryuumon,竜門ダム,2025-09-09,56.5,18933,,
JP_OPENGOV_sagae,寒河江ダム,2025-09-09,101.3,57878,,
JP_OPENGOV_sameura,早明浦ダム,2025-09-09,88.5,144830,,
JP_OPENGOV_sanru,サンルダム,2025-09-09,100,15965,,
JP_OPENGOV_saruya,猿谷ダム,2025-09-09,58.7,10166,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-09-09,90.8,14955,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-09-09,63.6,41028,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-09-09,52,561,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-09-09,81.3,8332,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-09-09,100,12447,,
JP_OPENGOV_shimokubo,下久保ダム,2025-09-09,65.8,56112,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-09-09,88.1,25542,,
JP_OPENGOV_shinguu,新宮ダム,2025-09-09,61.6,4496,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-09-09,41.7,47068,,
