reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-10-11,62.7,27570,,
JP_OPENGOV_aha,安波ダム,2021-10-11,89.1,11231,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-10-11,62.7,12556,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-10-11,18.6,6469,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-10-11,67.9,22954,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-10-11,53.4,33333,,
JP_OPENGOV_dono,殿ダム,2021-10-11,69.4,3732,,
JP_OPENGOV_egawa,江川ダム,2021-10-11,94.7,22736,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-10-11,92,28538,,
JP_OPENGOV_fukuchi,福地ダム,2021-10-11,95.5,42670,,
JP_OPENGOV_funkawa,普久川ダム,2021-10-11,21.4,204,,
JP_OPENGOV_futase,二瀬ダム,2021-10-11,2.1,412,,
JP_OPENGOV_gassan,月山ダム,2021-10-11,42.9,16116,,
JP_OPENGOV_gosho,御所ダム,2021-10-11,3.5,1155,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-10-11,35,31545,,
JP_OPENGOV_haizuka,灰塚ダム,2021-10-11,100,9767,,
JP_OPENGOV_haji,土師ダム,2021-10-11,94.4,9306,,
JP_OPENGOV_haneji,羽地ダム,2021-10-11,95.8,14943,,
JP_OPENGOV_hasu,蓮ダム,2021-10-11,79,9798,,
JP_OPENGOV_hattahara,八田原ダム,2021-10-11,97.4,22413,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-10-11,59.1,946,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-10-11,98.4,9248,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-10-11,93.8,15001,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-10-11,92,12237,,
JP_OPENGOV_ikari,五十里ダム,2021-10-11,20,5974,,
JP_OPENGOV_isawa,胆沢ダム,2021-10-11,52.7,44527,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-10-11,99.9,6291,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-10-11,34.8,30202,,
JP_OPENGOV_iwaya,岩屋ダム,2021-10-11,52.1,78200,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-10-11,97.9,46983,,
JP_OPENGOV_izarigawa,漁川ダム,2021-10-11,20.9,795,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-10-11,63.5,36461,,
JP_OPENGOV_kamafusa,釜房ダム,2021-10-11,43.2,20040,,
JP_OPENGOV_kanatake,金武ダム,2021-10-11,90.9,4872,,
JP_OPENGOV_kanayama,金山ダム,2021-10-11,53.9,55808,,
JP_OPENGOV_kanna,漢那ダム,2021-10-11,97.2,6461,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-10-11,66.5,12042,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-10-11,99.2,50120,,
JP_OPENGOV_kawaji,川治ダム,2021-10-11,52.1,39560,,
JP_OPENGOV_kawamata,川俣ダム,2021-10-11,66.7,48736,,
JP_OPENGOV_koshibu,小渋ダム,2021-10-11,23.5,5868,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-10-11,90.8,12528,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-10-11,60.5,115030,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-10-11,94.8,4413,,
JP_OPENGOV_makio,牧尾ダム,2021-10-11,91,61846,,
JP_OPENGOV_manakawa,真名川ダム,2021-10-11,8.9,4387,,
JP_OPENGOV_maruyama,丸山ダム,2021-10-11,77.1,12430,,
JP_OPENGOV_matsubara,松原ダム,2021-10-11,83.7,38599,,
JP_OPENGOV_midorikawa,緑川ダム,2021-10-11,32.8,6834,,
JP_OPENGOV_miharu,三春ダム,2021-10-11,37.8,7491,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-10-11,7.6,1268,,
JP_OPENGOV_misokawa,味噌川ダム,2021-10-11,77.6,42691,,
JP_OPENGOV_miwa,美和ダム,2021-10-11,10.9,2039,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-10-11,99,136607,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-10-11,96,6289,,
JP_OPENGOV_nagashima,長島ダム,2021-10-11,95.9,19157,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-10-11,85.1,2932,,
JP_OPENGOV_naramata,奈良俣ダム,2021-10-11,85.3,72524,,
JP_OPENGOV_naruko,鳴子ダム,2021-10-11,26.3,8688,,
JP_OPENGOV_nibutani,二風谷ダム,2021-10-11,88.9,7355,,
JP_OPENGOV_nomura,野村ダム,2021-10-11,85,8057,,
JP_OPENGOV_nukui,温井ダム,2021-10-11,97.9,37208,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-10-11,96.5,8681,,
JP_OPENGOV_ohara,尾原ダム,2021-10-11,98,17455,,
JP_OPENGOV_ooishi,大石ダム,2021-10-11,5.9,888,,
JP_OPENGOV_ookawa,大川ダム,2021-10-11,30.9,7997,,
JP_OPENGOV_oomachi,大町ダム,2021-10-11,36.3,8789,,
JP_OPENGOV_ootaki,大滝ダム,2021-10-11,90.8,13627,,
JP_OPENGOV_oowatari,大渡ダム,2021-10-11,36.7,11813,,
JP_OPENGOV_ooyasu,大保ダム,2021-10-11,88,15131,,
JP_OPENGOV_ooyuki,大雪ダム,2021-10-11,29.7,13903,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-10-11,0,0,,
JP_OPENGOV_pirika,美利河ダム,2021-10-11,15.9,1482,,
JP_OPENGOV_rumoi,留萌ダム,2021-10-11,10,1040,,
JP_OPENGOV_ryuumon,竜門ダム,2021-10-11,95.2,31894,,
JP_OPENGOV_sagae,寒河江ダム,2021-10-11,42.4,38144,,
JP_OPENGOV_sameura,早明浦ダム,2021-10-11,90.9,157390,,
JP_OPENGOV_sanru,サンルダム,2021-10-11,52.4,7925,,
JP_OPENGOV_saruya,猿谷ダム,2021-10-11,41.5,7187,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-10-11,96.7,16073,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-10-11,66,42559,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-10-11,1.2,369,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-10-11,43.7,9298,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-10-11,100,12394,,
JP_OPENGOV_shimokubo,下久保ダム,2021-10-11,70.7,84860,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-10-11,59,30143,,
JP_OPENGOV_shinguu,新宮ダム,2021-10-11,60.4,4410,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-10-11,18,14300,,
JP_OPENGOV_shinkawa,新川ダム,2021-10-11,19.9,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-10-11,67.1,27180,,
JP_OPENGOV_shirakawa,白川ダム,2021-10-11,22.7,7600,,
JP_OPENGOV_shizuken,志津見ダム,2021-10-11,98.2,6113,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-10-11,98.3,15138,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-10-11,42.2,5574,,
JP_OPENGOV_soumoku,草木ダム,2021-10-11,73.5,37133,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-10-11,6.8,754,,
JP_OPENGOV_takisato,滝里ダム,2021-10-11,72.3,23178,,
JP_OPENGOV_takizawa,滝沢ダム,2021-10-11,45.7,26521,,
JP_OPENGOV_tamagawa,玉川ダム,2021-10-11,31.4,58625,,
JP_OPENGOV_tase,田瀬ダム,2021-10-11,25.2,25664,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-10-11,45,76096,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-10-11,62.2,5866,,
JP_OPENGOV_terauchi,寺内ダム,2021-10-11,84.3,7587,,
JP_OPENGOV_tokachi,十勝ダム,2021-10-11,22.4,16801,,
JP_OPENGOV_tokuyama,徳山ダム,2021-10-11,67.1,245707,,
JP_OPENGOV_tomata,苫田ダム,2021-10-11,95.7,26834,,
JP_OPENGOV_tomisato,富郷ダム,2021-10-11,76,33157,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-10-11,62.9,18173,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-10-11,37.2,31746,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-10-11,33.4,1928,,
JP_OPENGOV_urayama,浦山ダム,2021-10-11,60.9,34119,,
JP_OPENGOV_ure,宇連ダム,2021-10-11,92.5,26293,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-10-11,72.9,19242,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-10-11,66.6,6528,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-10-11,72.1,83225,,
JP_OPENGOV_yanase,柳瀬ダム,2021-10-11,193.3,23577,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-10-11,97.8,3364,,
JP_OPENGOV_yokoyama,横山ダム,2021-10-11,46.2,1366,,
JP_OPENGOV_yuda,湯田ダム,2021-10-11,2,1330,,
JP_OPENGOV_yunishikawa,湯西川ダム,2021-10-11,55.1,39707,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2021-10-11,35.6,108324,,
