reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-03-04,59.8,26319,,
JP_OPENGOV_aha,安波ダム,2025-03-04,80.3,11467,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-03-04,59.8,11980,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-03-04,6.4,2187,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-03-04,47.5,16077,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-03-04,40.5,25160,,
JP_OPENGOV_dono,殿ダム,2025-03-04,100,5675,,
JP_OPENGOV_egawa,江川ダム,2025-03-04,69.9,16786,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-03-04,27.7,8574,,
JP_OPENGOV_fukuchi,福地ダム,2025-03-04,91,40606,,
JP_OPENGOV_funkawa,普久川ダム,2025-03-04,19.9,204,,
JP_OPENGOV_futase,二瀬ダム,2025-03-04,2.4,461,,
JP_OPENGOV_gassan,月山ダム,2025-03-04,15.7,5872,,
JP_OPENGOV_gosho,御所ダム,2025-03-04,56,18372,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-03-04,47.7,42969,,
JP_OPENGOV_haji,土師ダム,2025-03-04,60,20337,,
JP_OPENGOV_haneji,羽地ダム,2025-03-04,89.4,14488,,
JP_OPENGOV_hasu,蓮ダム,2025-03-04,37,10510,,
JP_OPENGOV_hattahara,八田原ダム,2025-03-04,79.8,18241,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-03-04,66.6,1436,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-03-04,78.6,12025,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-03-04,77.5,27892,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-03-04,58,15545,,
JP_OPENGOV_ikari,五十里ダム,2025-03-04,64.7,19325,,
JP_OPENGOV_isawa,胆沢ダム,2025-03-04,74.9,63345,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-03-04,100,6517,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-03-04,43.3,42054,,
JP_OPENGOV_iwaya,岩屋ダム,2025-03-04,41.3,61890,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-03-04,79.5,38140,,
JP_OPENGOV_izarigawa,漁川ダム,2025-03-04,9,342,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-03-04,45.7,26239,,
JP_OPENGOV_kamafusa,釜房ダム,2025-03-04,38.7,18551,,
JP_OPENGOV_kanatake,金武ダム,2025-03-04,61.8,3626,,
JP_OPENGOV_kanayama,金山ダム,2025-03-04,14.1,18400,,
JP_OPENGOV_kanna,漢那ダム,2025-03-04,84.1,5484,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-03-04,77.4,22982,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-03-04,83.3,42069,,
JP_OPENGOV_kawaji,川治ダム,2025-03-04,61.7,46875,,
JP_OPENGOV_kawamata,川俣ダム,2025-03-04,95.3,69659,,
