reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-08-13,57.6,25357,,
JP_OPENGOV_aha,安波ダム,2023-08-13,100,12633,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-08-13,53.7,5676,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-08-13,42.5,6767,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-08-13,73.1,24745,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-08-13,81.2,50682,,
JP_OPENGOV_dono,殿ダム,2023-08-13,59.7,3212,,
JP_OPENGOV_egawa,江川ダム,2023-08-13,83.1,19952,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-08-13,100,12986,,
JP_OPENGOV_fukuchi,福地ダム,2023-08-13,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2023-08-13,100,961,,
JP_OPENGOV_futase,二瀬ダム,2023-08-13,87.5,2640,,
JP_OPENGOV_gassan,月山ダム,2023-08-13,84.7,15292,,
JP_OPENGOV_gosho,御所ダム,2023-08-13,65.2,2991,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-08-13,83.8,20957,,
JP_OPENGOV_haizuka,灰塚ダム,2023-08-13,59.3,5758,,
JP_OPENGOV_haji,土師ダム,2023-08-13,87.1,8590,,
JP_OPENGOV_haneji,羽地ダム,2023-08-13,100,15717,,
JP_OPENGOV_hasu,蓮ダム,2023-08-13,57.5,7132,,
JP_OPENGOV_hattahara,八田原ダム,2023-08-13,94.2,21536,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-08-13,100,1633,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-08-13,88.4,8307,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-08-13,56.4,9022,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-08-13,62.7,8335,,
JP_OPENGOV_ikari,五十里ダム,2023-08-13,45.9,5574,,
JP_OPENGOV_isawa,胆沢ダム,2023-08-13,58.9,44698,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-08-13,100,6307,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-08-13,89.9,42926,,
JP_OPENGOV_iwaya,岩屋ダム,2023-08-13,49.1,73605,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-08-13,97.5,46777,,
JP_OPENGOV_izarigawa,漁川ダム,2023-08-13,43.9,965,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-08-13,91.2,52330,,
JP_OPENGOV_kamafusa,釜房ダム,2023-08-13,66.7,15564,,
JP_OPENGOV_kanatake,金武ダム,2023-08-13,99.4,5327,,
JP_OPENGOV_kanayama,金山ダム,2023-08-13,56.4,43069,,
JP_OPENGOV_kanna,漢那ダム,2023-08-13,100,6658,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-08-13,78.2,14161,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-08-13,99.2,50108,,
JP_OPENGOV_kawaji,川治ダム,2023-08-13,83.9,33567,,
JP_OPENGOV_kawamata,川俣ダム,2023-08-13,61,32305,,
JP_OPENGOV_koshibu,小渋ダム,2023-08-13,59.1,7630,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-08-13,72.1,9954,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-08-13,52.3,99348,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-08-13,95.9,5024,,
JP_OPENGOV_makio,牧尾ダム,2023-08-13,68.7,46695,,
JP_OPENGOV_manakawa,真名川ダム,2023-08-13,57,3579,,
JP_OPENGOV_maruyama,丸山ダム,2023-08-13,77.3,11777,,
JP_OPENGOV_matsubara,松原ダム,2023-08-13,28.6,11068,,
JP_OPENGOV_midorikawa,緑川ダム,2023-08-13,71.8,5348,,
JP_OPENGOV_miharu,三春ダム,2023-08-13,94.9,7597,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-08-13,53.9,977,,
JP_OPENGOV_misokawa,味噌川ダム,2023-08-13,76.5,42074,,
JP_OPENGOV_miwa,美和ダム,2023-08-13,65.6,3455,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-08-13,89,122919,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-08-13,74.9,6106,,
JP_OPENGOV_nagashima,長島ダム,2023-08-13,67,13284,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-08-13,81,2789,,
JP_OPENGOV_naramata,奈良俣ダム,2023-08-13,61.4,45699,,
JP_OPENGOV_naruko,鳴子ダム,2023-08-13,22.4,3578,,
JP_OPENGOV_nibutani,二風谷ダム,2023-08-13,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-08-13,72.9,6909,,
JP_OPENGOV_nukui,温井ダム,2023-08-13,98,37229,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-08-13,85.7,8565,,
JP_OPENGOV_ohara,尾原ダム,2023-08-13,77.4,13783,,
JP_OPENGOV_ooishi,大石ダム,2023-08-13,57.7,113,,
JP_OPENGOV_ookawa,大川ダム,2023-08-13,52.1,7916,,
JP_OPENGOV_oomachi,大町ダム,2023-08-13,99.7,7904,,
JP_OPENGOV_ootaki,大滝ダム,2023-08-13,41.7,12932,,
JP_OPENGOV_oowatari,大渡ダム,2023-08-13,96.9,12185,,
JP_OPENGOV_ooyasu,大保ダム,2023-08-13,99.4,17089,,
JP_OPENGOV_ooyuki,大雪ダム,2023-08-13,63,15399,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-08-13,4.4,138,,
JP_OPENGOV_pirika,美利河ダム,2023-08-13,75.2,1639,,
JP_OPENGOV_rumoi,留萌ダム,2023-08-13,78.8,8136,,
JP_OPENGOV_ryuumon,竜門ダム,2023-08-13,80,26802,,
JP_OPENGOV_sagae,寒河江ダム,2023-08-13,91.7,52377,,
JP_OPENGOV_sameura,早明浦ダム,2023-08-13,100,207690,,
JP_OPENGOV_sanru,サンルダム,2023-08-13,100,15920,,
JP_OPENGOV_saruya,猿谷ダム,2023-08-13,79.8,13821,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-08-13,61.2,10181,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-08-13,68.8,44377,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-08-13,55,600,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-08-13,98.7,10675,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-08-13,99.9,12388,,
JP_OPENGOV_shimokubo,下久保ダム,2023-08-13,68.9,58736,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-08-13,60.7,17617,,
JP_OPENGOV_shinguu,新宮ダム,2023-08-13,90.5,6605,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-08-13,34.7,27625,,
JP_OPENGOV_shinkawa,新川ダム,2023-08-13,62.1,432,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-08-13,67.6,23073,,
JP_OPENGOV_shirakawa,白川ダム,2023-08-13,60.1,5943,,
JP_OPENGOV_shizuken,志津見ダム,2023-08-13,93.3,5808,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-08-13,88.1,13570,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-08-13,33.4,1002,,
JP_OPENGOV_soumoku,草木ダム,2023-08-13,90.8,27681,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-08-13,42.2,4091,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-08-13,84,83923,,
JP_OPENGOV_takisato,滝里ダム,2023-08-13,69.1,21967,,
JP_OPENGOV_takizawa,滝沢ダム,2023-08-13,83.7,20937,,
JP_OPENGOV_tamagawa,玉川ダム,2023-08-13,81.3,95920,,
JP_OPENGOV_tase,田瀬ダム,2023-08-13,100,13032,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-08-13,52.1,88215,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-08-13,65.3,6119,,
