reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-06-19,61.7,27142,,
JP_OPENGOV_aha,安波ダム,2023-06-19,100,12607,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-06-19,66.7,13344,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-06-19,46.7,16220,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-06-19,80,27073,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-06-19,89.5,55864,,
JP_OPENGOV_dono,殿ダム,2023-06-19,96.9,5214,,
JP_OPENGOV_egawa,江川ダム,2023-06-19,92,22079,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-06-19,74.9,23212,,
JP_OPENGOV_fukuchi,福地ダム,2023-06-19,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2023-06-19,100,965,,
JP_OPENGOV_futase,二瀬ダム,2023-06-19,77.9,14611,,
JP_OPENGOV_gassan,月山ダム,2023-06-19,93.5,16884,,
JP_OPENGOV_gosho,御所ダム,2023-06-19,42.2,13812,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-06-19,48.6,43737,,
JP_OPENGOV_haizuka,灰塚ダム,2023-06-19,100,9968,,
JP_OPENGOV_haji,土師ダム,2023-06-19,86.8,8558,,
JP_OPENGOV_haneji,羽地ダム,2023-06-19,100,15785,,
JP_OPENGOV_hasu,蓮ダム,2023-06-19,77.1,9560,,
JP_OPENGOV_hattahara,八田原ダム,2023-06-19,96.7,22106,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-06-19,100,1633,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-06-19,97.9,9204,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-06-19,96,15352,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-06-19,100,14266,,
JP_OPENGOV_ikari,五十里ダム,2023-06-19,100,13428,,
JP_OPENGOV_isawa,胆沢ダム,2023-06-19,78.6,66392,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-06-19,100,6652,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-06-19,75.7,65644,,
JP_OPENGOV_iwaya,岩屋ダム,2023-06-19,56.8,85125,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-06-19,97.2,46666,,
JP_OPENGOV_izarigawa,漁川ダム,2023-06-19,78.7,2989,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-06-19,98.1,56283,,
JP_OPENGOV_kamafusa,釜房ダム,2023-06-19,56.7,24376,,
JP_OPENGOV_kanatake,金武ダム,2023-06-19,99.6,5338,,
JP_OPENGOV_kanayama,金山ダム,2023-06-19,89.8,93042,,
JP_OPENGOV_kanna,漢那ダム,2023-06-19,100,6658,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-06-19,83.5,15107,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-06-19,89.1,45009,,
JP_OPENGOV_kawaji,川治ダム,2023-06-19,64,41889,,
JP_OPENGOV_kawamata,川俣ダム,2023-06-19,100,53598,,
JP_OPENGOV_koshibu,小渋ダム,2023-06-19,88.4,1219,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-06-19,91.8,12666,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-06-19,70.1,133273,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-06-19,96.4,3830,,
JP_OPENGOV_makio,牧尾ダム,2023-06-19,91.4,62173,,
JP_OPENGOV_manakawa,真名川ダム,2023-06-19,89.5,28456,,
JP_OPENGOV_maruyama,丸山ダム,2023-06-19,80.9,12334,,
JP_OPENGOV_matsubara,松原ダム,2023-06-19,100,2149,,
JP_OPENGOV_midorikawa,緑川ダム,2023-06-19,65.3,9782,,
JP_OPENGOV_miharu,三春ダム,2023-06-19,100,8189,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-06-19,93,1686,,
JP_OPENGOV_misokawa,味噌川ダム,2023-06-19,77.8,42751,,
JP_OPENGOV_miwa,美和ダム,2023-06-19,83.6,4402,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-06-19,100,137735,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-06-19,96.6,7869,,
JP_OPENGOV_nagashima,長島ダム,2023-06-19,95.3,19041,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-06-19,80.3,2768,,
JP_OPENGOV_naramata,奈良俣ダム,2023-06-19,91.9,78132,,
JP_OPENGOV_naruko,鳴子ダム,2023-06-19,45.9,15159,,
JP_OPENGOV_nibutani,二風谷ダム,2023-06-19,26.6,2214,,
JP_OPENGOV_nomura,野村ダム,2023-06-19,80.1,9464,,
JP_OPENGOV_nukui,温井ダム,2023-06-19,97.7,37136,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-06-19,96.1,9614,,
JP_OPENGOV_ohara,尾原ダム,2023-06-19,99,17642,,
JP_OPENGOV_ooishi,大石ダム,2023-06-19,69.9,137,,
JP_OPENGOV_ookawa,大川ダム,2023-06-19,28.8,7460,,
JP_OPENGOV_oomachi,大町ダム,2023-06-19,98.4,7802,,
JP_OPENGOV_ootaki,大滝ダム,2023-06-19,93.1,28852,,
JP_OPENGOV_oowatari,大渡ダム,2023-06-19,68.3,22012,,
JP_OPENGOV_ooyasu,大保ダム,2023-06-19,90.2,15510,,
JP_OPENGOV_ooyuki,大雪ダム,2023-06-19,75.2,35264,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-06-19,0,0,,
JP_OPENGOV_pirika,美利河ダム,2023-06-19,61,5609,,
JP_OPENGOV_rumoi,留萌ダム,2023-06-19,87.3,9018,,
JP_OPENGOV_ryuumon,竜門ダム,2023-06-19,97.1,32528,,
JP_OPENGOV_sagae,寒河江ダム,2023-06-19,100,58180,,
JP_OPENGOV_sameura,早明浦ダム,2023-06-19,100,182420,,
JP_OPENGOV_sanru,サンルダム,2023-06-19,90.1,13612,,
JP_OPENGOV_saruya,猿谷ダム,2023-06-19,86.8,15024,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-06-19,96.4,25619,,
