reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-10-04,57.8,25449,,
JP_OPENGOV_aha,安波ダム,2024-10-04,100,14509,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-10-04,54.9,10982,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-10-04,16.6,5700,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-10-04,68.8,23288,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-10-04,61.4,38202,,
JP_OPENGOV_dono,殿ダム,2024-10-04,100,5559,,
JP_OPENGOV_egawa,江川ダム,2024-10-04,64.2,15401,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-10-04,54.7,16965,,
JP_OPENGOV_fukuchi,福地ダム,2024-10-04,100,44958,,
JP_OPENGOV_funkawa,普久川ダム,2024-10-04,100,1090,,
JP_OPENGOV_futase,二瀬ダム,2024-10-04,1.8,341,,
JP_OPENGOV_gassan,月山ダム,2024-10-04,50.4,18858,,
JP_OPENGOV_gosho,御所ダム,2024-10-04,2.3,745,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-10-04,100,25656,,
JP_OPENGOV_haizuka,灰塚ダム,2024-10-04,92.5,8976,,
JP_OPENGOV_haji,土師ダム,2024-10-04,57.3,5648,,
JP_OPENGOV_haneji,羽地ダム,2024-10-04,100,16371,,
JP_OPENGOV_hasu,蓮ダム,2024-10-04,77.9,9660,,
JP_OPENGOV_hattahara,八田原ダム,2024-10-04,98.7,22570,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-10-04,100,2340,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-10-04,97,9117,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-10-04,17.9,2871,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-10-04,63.2,8408,,
JP_OPENGOV_ikari,五十里ダム,2024-10-04,22.3,6671,,
JP_OPENGOV_isawa,胆沢ダム,2024-10-04,89.8,75949,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-10-04,88.1,5550,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-10-04,44,38156,,
JP_OPENGOV_iwaya,岩屋ダム,2024-10-04,48.2,72351,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-10-04,91.5,43901,,
JP_OPENGOV_izarigawa,漁川ダム,2024-10-04,18.4,701,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-10-04,93.5,53669,,
JP_OPENGOV_kamafusa,釜房ダム,2024-10-04,45,20570,,
JP_OPENGOV_kanatake,金武ダム,2024-10-04,99.9,5859,,
JP_OPENGOV_kanayama,金山ダム,2024-10-04,62.1,64288,,
JP_OPENGOV_kanna,漢那ダム,2024-10-04,100,6531,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-10-04,69.4,12570,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-10-04,87.3,44084,,
JP_OPENGOV_kawaji,川治ダム,2024-10-04,45.4,34483,,
JP_OPENGOV_kawamata,川俣ダム,2024-10-04,68.2,49865,,
JP_OPENGOV_koshibu,小渋ダム,2024-10-04,23.1,2978,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-10-04,86.7,11966,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-10-04,36.9,70060,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-10-04,95.6,4242,,
JP_OPENGOV_makio,牧尾ダム,2024-10-04,88,59813,,
JP_OPENGOV_manakawa,真名川ダム,2024-10-04,10.2,5014,,
JP_OPENGOV_maruyama,丸山ダム,2024-10-04,72,11226,,
JP_OPENGOV_matsubara,松原ダム,2024-10-04,77.7,35125,,
JP_OPENGOV_midorikawa,緑川ダム,2024-10-04,29,5879,,
JP_OPENGOV_miharu,三春ダム,2024-10-04,100,8019,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-10-04,10.3,1731,,
JP_OPENGOV_misokawa,味噌川ダム,2024-10-04,75.2,41357,,
JP_OPENGOV_miwa,美和ダム,2024-10-04,24.6,4444,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-10-04,100,138489,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-10-04,95.7,6271,,
JP_OPENGOV_nagashima,長島ダム,2024-10-04,96,18981,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-10-04,97.2,3348,,
JP_OPENGOV_naramata,奈良俣ダム,2024-10-04,87.2,74123,,
JP_OPENGOV_naruko,鳴子ダム,2024-10-04,40.8,13455,,
JP_OPENGOV_nibutani,二風谷ダム,2024-10-04,32.1,2629,,
JP_OPENGOV_nomura,野村ダム,2024-10-04,91.3,8659,,
JP_OPENGOV_nukui,温井ダム,2024-10-04,98.2,37322,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-10-04,96.9,8718,,
