reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-12-20,61.3,26953,,
JP_OPENGOV_aha,安波ダム,2025-12-20,89,12704,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-12-20,44.5,8903,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-12-20,63.8,21855,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-12-20,43.5,14711,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-12-20,83.6,50901,,
JP_OPENGOV_dono,殿ダム,2025-12-20,100,5409,,
JP_OPENGOV_egawa,江川ダム,2025-12-20,63.6,15275,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-12-20,34.8,10787,,
JP_OPENGOV_fukuchi,福地ダム,2025-12-20,95,42396,,
JP_OPENGOV_funkawa,普久川ダム,2025-12-20,19.8,203,,
JP_OPENGOV_futase,二瀬ダム,2025-12-20,2.4,452,,
JP_OPENGOV_gassan,月山ダム,2025-12-20,100,37635,,
JP_OPENGOV_gosho,御所ダム,2025-12-20,78.6,25828,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-12-20,76.4,68723,,
JP_OPENGOV_haizuka,灰塚ダム,2025-12-20,64.2,6232,,
JP_OPENGOV_haji,土師ダム,2025-12-20,28.6,9693,,
JP_OPENGOV_haneji,羽地ダム,2025-12-20,89.3,14468,,
JP_OPENGOV_hasu,蓮ダム,2025-12-20,42.9,12170,,
JP_OPENGOV_hattahara,八田原ダム,2025-12-20,78.2,17881,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-12-20,65.1,1403,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-12-20,49.1,7505,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-12-20,66.9,24098,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-12-20,67,17958,,
JP_OPENGOV_ikari,五十里ダム,2025-12-20,21.3,6353,,
JP_OPENGOV_isawa,胆沢ダム,2025-12-20,92.4,78108,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-12-20,86.5,5448,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-12-20,91.6,88940,,
JP_OPENGOV_iwaya,岩屋ダム,2025-12-20,51.1,76652,,
