reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-12-25,59.9,26365,,
JP_OPENGOV_aha,安波ダム,2022-12-25,100,12613,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-12-25,12.7,2543,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-12-25,54.4,18924,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-12-25,58,19632,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-12-25,82.3,51345,,
JP_OPENGOV_dono,殿ダム,2022-12-25,97,5218,,
JP_OPENGOV_egawa,江川ダム,2022-12-25,88.8,21304,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-12-25,65.7,20361,,
JP_OPENGOV_fukuchi,福地ダム,2022-12-25,99.9,44677,,
JP_OPENGOV_funkawa,普久川ダム,2022-12-25,100,965,,
JP_OPENGOV_futase,二瀬ダム,2022-12-25,2.4,459,,
JP_OPENGOV_gassan,月山ダム,2022-12-25,96.2,36053,,
JP_OPENGOV_gosho,御所ダム,2022-12-25,21.9,7168,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-12-25,90.8,81699,,
JP_OPENGOV_haizuka,灰塚ダム,2022-12-25,55.4,5374,,
JP_OPENGOV_haji,土師ダム,2022-12-25,14.4,4874,,
JP_OPENGOV_haneji,羽地ダム,2022-12-25,100,15659,,
JP_OPENGOV_hasu,蓮ダム,2022-12-25,54.6,15510,,
JP_OPENGOV_hattahara,八田原ダム,2022-12-25,57.3,13099,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-12-25,100,1638,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-12-25,26.7,9613,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-12-25,41.6,11144,,
JP_OPENGOV_ikari,五十里ダム,2022-12-25,24.1,7193,,
JP_OPENGOV_isawa,胆沢ダム,2022-12-25,92.3,77944,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-12-25,52.7,3322,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-12-25,93.7,91053,,
JP_OPENGOV_iwaya,岩屋ダム,2022-12-25,60.1,90075,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-12-25,67,32152,,
JP_OPENGOV_izarigawa,漁川ダム,2022-12-25,39.4,1499,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-12-25,59.5,34156,,
JP_OPENGOV_kamafusa,釜房ダム,2022-12-25,35.9,17633,,
JP_OPENGOV_kanatake,金武ダム,2022-12-25,98.5,5278,,
JP_OPENGOV_kanayama,金山ダム,2022-12-25,76.2,99289,,
JP_OPENGOV_kanna,漢那ダム,2022-12-25,99.3,6605,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-12-25,10.8,3215,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-12-25,86.3,43602,,
JP_OPENGOV_kawaji,川治ダム,2022-12-25,65,49436,,
JP_OPENGOV_kawamata,川俣ダム,2022-12-25,86.3,63111,,
JP_OPENGOV_koshibu,小渋ダム,2022-12-25,10.6,2545,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-12-25,57.9,28475,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-12-25,87.5,166304,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-12-25,96.1,2939,,
JP_OPENGOV_makio,牧尾ダム,2022-12-25,80.9,55017,,
JP_OPENGOV_manakawa,真名川ダム,2022-12-25,34.2,16867,,
JP_OPENGOV_maruyama,丸山ダム,2022-12-25,82,12474,,
JP_OPENGOV_matsubara,松原ダム,2022-12-25,69.7,32076,,
JP_OPENGOV_midorikawa,緑川ダム,2022-12-25,44,11247,,
JP_OPENGOV_miharu,三春ダム,2022-12-25,64,12678,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-12-25,82.7,13865,,
JP_OPENGOV_misokawa,味噌川ダム,2022-12-25,82.6,45393,,
JP_OPENGOV_miwa,美和ダム,2022-12-25,8.3,1515,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-12-25,87,159835,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-12-25,63.8,8483,,
JP_OPENGOV_nagashima,長島ダム,2022-12-25,62.3,29190,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-12-25,49.4,1952,,
JP_OPENGOV_naramata,奈良俣ダム,2022-12-25,91.6,77891,,
JP_OPENGOV_naruko,鳴子ダム,2022-12-25,45.1,14883,,
JP_OPENGOV_nibutani,二風谷ダム,2022-12-25,90.3,6657,,
JP_OPENGOV_nomura,野村ダム,2022-12-25,77.5,9448,,
JP_OPENGOV_nukui,温井ダム,2022-12-25,76.3,36640,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-12-25,76.5,9716,,
JP_OPENGOV_ohara,尾原ダム,2022-12-25,40.4,12790,,
JP_OPENGOV_ooishi,大石ダム,2022-12-25,85.4,12824,,
JP_OPENGOV_ookawa,大川ダム,2022-12-25,63.1,16323,,
JP_OPENGOV_oomachi,大町ダム,2022-12-25,86.3,20856,,
JP_OPENGOV_ootaki,大滝ダム,2022-12-25,48.3,34310,,
JP_OPENGOV_oowatari,大渡ダム,2022-12-25,19.7,6356,,
JP_OPENGOV_ooyasu,大保ダム,2022-12-25,95.2,16379,,
JP_OPENGOV_ooyuki,大雪ダム,2022-12-25,58.1,32196,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-12-25,98.5,3073,,
JP_OPENGOV_pirika,美利河ダム,2022-12-25,79.4,7364,,
JP_OPENGOV_rumoi,留萌ダム,2022-12-25,64.8,6697,,
JP_OPENGOV_ryuumon,竜門ダム,2022-12-25,94.1,31512,,
JP_OPENGOV_sagae,寒河江ダム,2022-12-25,66.9,60150,,
JP_OPENGOV_sameura,早明浦ダム,2022-12-25,100,148350,,
JP_OPENGOV_sanru,サンルダム,2022-12-25,100,15225,,
JP_OPENGOV_saruya,猿谷ダム,2022-12-25,26.5,4590,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-12-25,89.7,23838,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-12-25,56,36121,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-12-25,78,23150,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-12-25,70.9,15075,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-12-25,99.3,12314,,
JP_OPENGOV_shimokubo,下久保ダム,2022-12-25,75.1,90169,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-12-25,82.8,40936,,
JP_OPENGOV_shinguu,新宮ダム,2022-12-25,42,3066,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-12-25,53,42189,,
JP_OPENGOV_shinkawa,新川ダム,2022-12-25,100,606,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-12-25,73.8,29930,,
JP_OPENGOV_shirakawa,白川ダム,2022-12-25,29.5,9861,,
JP_OPENGOV_shizuken,志津見ダム,2022-12-25,83.3,5186,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-12-25,84.8,16191,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-12-25,8.5,1120,,
JP_OPENGOV_soumoku,草木ダム,2022-12-25,60.2,30396,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-12-25,10.5,1491,,
JP_OPENGOV_surikamikawa,摺上川ダム,2022-12-25,61.3,64995,,
JP_OPENGOV_takisato,滝里ダム,2022-12-25,75.3,24095,,
JP_OPENGOV_takizawa,滝沢ダム,2022-12-25,53.9,31288,,
JP_OPENGOV_tamagawa,玉川ダム,2022-12-25,69.1,128779,,
JP_OPENGOV_tase,田瀬ダム,2022-12-25,72.7,74007,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-12-25,50.6,95915,,
