reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-06-08,61.4,27000,5.66,3.69
JP_OPENGOV_aha,安波ダム,2026-06-08,81.5,11640,13.52,8.27
JP_OPENGOV_aimata-5090,相俣ダム,2026-06-08,59.5,11907,4.36,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-06-08,77.9,26743,7.33,17.01
JP_OPENGOV_chouankuchi,長安口ダム,2026-06-08,81.3,27530,200.95,200.94
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-06-08,81.7,49801,26.53,41.69
JP_OPENGOV_dono,殿ダム,2026-06-08,94.4,5080,0.89,1.49
JP_OPENGOV_egawa,江川ダム,2026-06-08,43.7,10497,0.22,0.22
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-06-08,61.3,19020,4.44,49
JP_OPENGOV_fukuchi,福地ダム,2026-06-08,83.5,37291,15.2,3.27
JP_OPENGOV_funkawa,普久川ダム,2026-06-08,50.2,514,6.71,7.99
JP_OPENGOV_futase,二瀬ダム,2026-06-08,52.6,10035,2.73,0
JP_OPENGOV_gassan,月山ダム,2026-06-08,100,18336,8.22,7
JP_OPENGOV_gosho,御所ダム,2026-06-08,55.8,18348,22.48,22.66
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-06-08,60.3,54289,14.2,2.46
JP_OPENGOV_haizuka,灰塚ダム,2026-06-08,100,10076,3.36,4.16
JP_OPENGOV_haji,土師ダム,2026-06-08,30.9,10477,7.62,2.86
JP_OPENGOV_haneji,羽地ダム,2026-06-08,78.4,12695,1.04,0.5
JP_OPENGOV_hasu,蓮ダム,2026-06-08,34.7,9844,27.04,24.71
JP_OPENGOV_hattahara,八田原ダム,2026-06-08,98.7,22568,5.32,5.32
JP_OPENGOV_hennoki,辺野喜ダム,2026-06-08,71.1,1534,1.41,4.03
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-06-08,63,9632,12.11,11.11
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-06-08,53.6,19279,10.89,15.86
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-06-08,58.5,15666,6.16,8.01
JP_OPENGOV_ikari,五十里ダム,2026-06-08,33.2,10622,9.92,9.88
JP_OPENGOV_isawa,胆沢ダム,2026-06-08,82.7,69860,8.48,18.17
