reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-02-06,57.4,25242,,
JP_OPENGOV_aha,安波ダム,2022-02-06,85.9,10833,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-02-06,50.7,10154,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-02-06,29.9,10416,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-02-06,50.1,16935,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-02-06,42.5,26549,,
JP_OPENGOV_dono,殿ダム,2022-02-06,93.7,5040,,
JP_OPENGOV_egawa,江川ダム,2022-02-06,98.4,23623,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-02-06,66.3,20561,,
JP_OPENGOV_fukuchi,福地ダム,2022-02-06,94.3,42140,,
JP_OPENGOV_funkawa,普久川ダム,2022-02-06,21,200,,
JP_OPENGOV_futase,二瀬ダム,2022-02-06,1.8,338,,
JP_OPENGOV_gassan,月山ダム,2022-02-06,47.4,18032,,
JP_OPENGOV_gosho,御所ダム,2022-02-06,79.2,25935,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-02-06,60.3,54313,,
JP_OPENGOV_haizuka,灰塚ダム,2022-02-06,100,9705,,
JP_OPENGOV_haji,土師ダム,2022-02-06,31.7,10766,,
JP_OPENGOV_haneji,羽地ダム,2022-02-06,85.1,13280,,
JP_OPENGOV_hasu,蓮ダム,2022-02-06,41.7,11830,,
JP_OPENGOV_hattahara,八田原ダム,2022-02-06,84.7,19491,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-02-06,59,944,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-02-06,85.1,13024,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-02-06,59.2,21310,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-02-06,30.9,8286,,
JP_OPENGOV_ikari,五十里ダム,2022-02-06,92.7,27689,,
JP_OPENGOV_isawa,胆沢ダム,2022-02-06,91,76838,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-02-06,95.6,6026,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-02-06,59,57357,,
JP_OPENGOV_iwaya,岩屋ダム,2022-02-06,45.4,68154,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-02-06,67.5,32408,,
JP_OPENGOV_izarigawa,漁川ダム,2022-02-06,10.2,388,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-02-06,22.4,12869,,
JP_OPENGOV_kamafusa,釜房ダム,2022-02-06,42,19642,,
JP_OPENGOV_kanayama,金山ダム,2022-02-06,41,53402,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-02-06,13.7,4079,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-02-06,78.2,39472,,
JP_OPENGOV_kawaji,川治ダム,2022-02-06,53.1,40343,,
JP_OPENGOV_kawamata,川俣ダム,2022-02-06,95.6,69876,,
JP_OPENGOV_koshibu,小渋ダム,2022-02-06,15.3,3823,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-02-06,57.1,28087,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-02-06,92.2,3134,,
JP_OPENGOV_makio,牧尾ダム,2022-02-06,41.7,28386,,
JP_OPENGOV_manakawa,真名川ダム,2022-02-06,88.9,43820,,
JP_OPENGOV_maruyama,丸山ダム,2022-02-06,59.8,9640,,
JP_OPENGOV_matsubara,松原ダム,2022-02-06,59.9,27613,,
JP_OPENGOV_midorikawa,緑川ダム,2022-02-06,31.8,8146,,
JP_OPENGOV_miharu,三春ダム,2022-02-06,60.2,11909,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-02-06,36.5,6118,,
JP_OPENGOV_misokawa,味噌川ダム,2022-02-06,76.4,41979,,
JP_OPENGOV_miwa,美和ダム,2022-02-06,16.7,3124,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-02-06,78,142404,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-02-06,97.9,13019,,
JP_OPENGOV_nagashima,長島ダム,2022-02-06,35.2,16515,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-02-06,43.3,1712,,
JP_OPENGOV_naramata,奈良俣ダム,2022-02-06,89.4,75969,,
JP_OPENGOV_naruko,鳴子ダム,2022-02-06,17.2,5674,,
JP_OPENGOV_nibutani,二風谷ダム,2022-02-06,81.9,6776,,
JP_OPENGOV_nomura,野村ダム,2022-02-06,91.5,11154,,
JP_OPENGOV_nukui,温井ダム,2022-02-06,77.5,37188,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-02-06,89.1,11310,,
JP_OPENGOV_ohara,尾原ダム,2022-02-06,99.3,31438,,
JP_OPENGOV_ooishi,大石ダム,2022-02-06,91.4,13694,,
JP_OPENGOV_ookawa,大川ダム,2022-02-06,63.1,16337,,
JP_OPENGOV_oomachi,大町ダム,2022-02-06,38.8,9387,,
JP_OPENGOV_ootaki,大滝ダム,2022-02-06,69.3,49215,,
JP_OPENGOV_oowatari,大渡ダム,2022-02-06,59.2,19066,,
JP_OPENGOV_ooyasu,大保ダム,2022-02-06,55.7,9576,,
JP_OPENGOV_ooyuki,大雪ダム,2022-02-06,36.7,20369,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-02-06,34.3,1079,,
JP_OPENGOV_pirika,美利河ダム,2022-02-06,43.5,4052,,
JP_OPENGOV_rumoi,留萌ダム,2022-02-06,72.9,7556,,
JP_OPENGOV_ryuumon,竜門ダム,2022-02-06,96.7,32379,,
JP_OPENGOV_sagae,寒河江ダム,2022-02-06,32.5,29217,,
JP_OPENGOV_sameura,早明浦ダム,2022-02-06,66.8,102200,,
JP_OPENGOV_sanru,サンルダム,2022-02-06,72.3,10926,,
JP_OPENGOV_saruya,猿谷ダム,2022-02-06,30.3,5251,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-02-06,57.8,15359,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-02-06,54.2,34940,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-02-06,84.5,25112,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-02-06,84.6,17992,,
