reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-05-29,65.3,28753,,
JP_OPENGOV_aha,安波ダム,2022-05-29,100,12718,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-05-29,98.4,19693,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-05-29,82,28528,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-05-29,87.1,29453,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-05-29,91,56798,,
JP_OPENGOV_dono,殿ダム,2022-05-29,88.9,4781,,
JP_OPENGOV_egawa,江川ダム,2022-05-29,85.8,20599,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-05-29,93,28841,,
JP_OPENGOV_fukuchi,福地ダム,2022-05-29,100,45023,,
JP_OPENGOV_funkawa,普久川ダム,2022-05-29,100,984,,
JP_OPENGOV_futase,二瀬ダム,2022-05-29,70.2,13169,,
JP_OPENGOV_gassan,月山ダム,2022-05-29,51.3,19240,,
JP_OPENGOV_gosho,御所ダム,2022-05-29,73.5,24072,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-05-29,83.8,75435,,
JP_OPENGOV_haizuka,灰塚ダム,2022-05-29,83.1,8066,,
JP_OPENGOV_haji,土師ダム,2022-05-29,8.7,2957,,
JP_OPENGOV_haneji,羽地ダム,2022-05-29,100,15922,,
JP_OPENGOV_hasu,蓮ダム,2022-05-29,44.9,12765,,
JP_OPENGOV_hattahara,八田原ダム,2022-05-29,89.5,20468,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-05-29,100,1686,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-05-29,68.9,10542,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-05-29,60.4,21758,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-05-29,42.9,11490,,
JP_OPENGOV_ikari,五十里ダム,2022-05-29,68.9,20568,,
JP_OPENGOV_isawa,胆沢ダム,2022-05-29,100,90802,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-05-29,96,6049,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-05-29,88.3,85778,,
JP_OPENGOV_iwaya,岩屋ダム,2022-05-29,57.5,86184,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-05-29,89.3,42866,,
JP_OPENGOV_izarigawa,漁川ダム,2022-05-29,81.7,3105,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-05-29,95.7,54912,,
JP_OPENGOV_kamafusa,釜房ダム,2022-05-29,81.2,32345,,
JP_OPENGOV_kanatake,金武ダム,2022-05-29,100,5406,,
JP_OPENGOV_kanayama,金山ダム,2022-05-29,85.8,111836,,
JP_OPENGOV_kanna,漢那ダム,2022-05-29,100,6685,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-05-29,41.6,12351,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-05-29,52.1,26328,,
JP_OPENGOV_kawaji,川治ダム,2022-05-29,74.6,56672,,
JP_OPENGOV_kawamata,川俣ダム,2022-05-29,84.5,61782,,
JP_OPENGOV_koshibu,小渋ダム,2022-05-29,33.4,7978,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-05-29,40.2,19766,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-05-29,60.2,114332,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-05-29,94.6,2955,,
JP_OPENGOV_makio,牧尾ダム,2022-05-29,73.6,50051,,
JP_OPENGOV_manakawa,真名川ダム,2022-05-29,68.2,33583,,
JP_OPENGOV_maruyama,丸山ダム,2022-05-29,80.7,12269,,
JP_OPENGOV_matsubara,松原ダム,2022-05-29,23.5,10846,,
JP_OPENGOV_midorikawa,緑川ダム,2022-05-29,29.9,7680,,
JP_OPENGOV_miharu,三春ダム,2022-05-29,56.1,11109,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-05-29,18.9,3169,,
JP_OPENGOV_misokawa,味噌川ダム,2022-05-29,78.6,43226,,
JP_OPENGOV_miwa,美和ダム,2022-05-29,30.4,5682,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-05-29,78,143016,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-05-29,78.7,10461,,
JP_OPENGOV_nagashima,長島ダム,2022-05-29,48,22497,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-05-29,58.9,2327,,
JP_OPENGOV_naramata,奈良俣ダム,2022-05-29,100,84961,,
JP_OPENGOV_naruko,鳴子ダム,2022-05-29,68.4,22562,,
JP_OPENGOV_nibutani,二風谷ダム,2022-05-29,90.3,6657,,
JP_OPENGOV_nomura,野村ダム,2022-05-29,77,9385,,
JP_OPENGOV_nukui,温井ダム,2022-05-29,79,37907,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-05-29,82.8,10513,,
JP_OPENGOV_ohara,尾原ダム,2022-05-29,65.6,20771,,
JP_OPENGOV_ooishi,大石ダム,2022-05-29,58.7,8818,,
JP_OPENGOV_ookawa,大川ダム,2022-05-29,67.9,17577,,
JP_OPENGOV_oomachi,大町ダム,2022-05-29,34.2,8274,,
JP_OPENGOV_ootaki,大滝ダム,2022-05-29,67.7,48084,,
JP_OPENGOV_oowatari,大渡ダム,2022-05-29,92.3,29739,,
JP_OPENGOV_ooyasu,大保ダム,2022-05-29,90,15479,,
JP_OPENGOV_ooyuki,大雪ダム,2022-05-29,73.1,40545,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-05-29,3.8,119,,
JP_OPENGOV_pirika,美利河ダム,2022-05-29,54.8,5084,,
JP_OPENGOV_rumoi,留萌ダム,2022-05-29,100,10889,,
JP_OPENGOV_ryuumon,竜門ダム,2022-05-29,98.9,33133,,
JP_OPENGOV_sagae,寒河江ダム,2022-05-29,78.5,70567,,
JP_OPENGOV_sameura,早明浦ダム,2022-05-29,52.7,116960,,
JP_OPENGOV_sanru,サンルダム,2022-05-29,100,15807,,
JP_OPENGOV_saruya,猿谷ダム,2022-05-29,92.1,15952,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-05-29,70.2,18654,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-05-29,91.3,58858,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-05-29,77.1,22877,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-05-29,63.2,13442,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-05-29,98.9,12259,,
JP_OPENGOV_shimokubo,下久保ダム,2022-05-29,72.3,86786,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-05-29,7.7,3956,,
JP_OPENGOV_shinguu,新宮ダム,2022-05-29,29.7,2170,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-05-29,92.8,73840,,
JP_OPENGOV_shinkawa,新川ダム,2022-05-29,100,611,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-05-29,76,30810,,
JP_OPENGOV_shirakawa,白川ダム,2022-05-29,63.9,21385,,
JP_OPENGOV_shizuken,志津見ダム,2022-05-29,84.9,5285,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-05-29,83.3,15911,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-05-29,95.5,12624,,
JP_OPENGOV_soumoku,草木ダム,2022-05-29,97.1,49053,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-05-29,60.7,8618,,
JP_OPENGOV_takisato,滝里ダム,2022-05-29,84.3,26987,,
JP_OPENGOV_takizawa,滝沢ダム,2022-05-29,69.8,40467,,
JP_OPENGOV_tamagawa,玉川ダム,2022-05-29,93.5,174357,,
JP_OPENGOV_tase,田瀬ダム,2022-05-29,21.3,20568,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-05-29,89.1,164180,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-05-29,67.6,12944,,
JP_OPENGOV_terauchi,寺内ダム,2022-05-29,69.7,6277,,
JP_OPENGOV_tokachi,十勝ダム,2022-05-29,38.2,28688,,
JP_OPENGOV_tokuyama,徳山ダム,2022-05-29,75.5,276712,,
JP_OPENGOV_tomata,苫田ダム,2022-05-29,97.3,27287,,
JP_OPENGOV_tomisato,富郷ダム,2022-05-29,11.4,4981,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-05-29,72.7,26939,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-05-29,3.8,3619,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-05-29,91.3,5206,,
JP_OPENGOV_urayama,浦山ダム,2022-05-29,67.6,37838,,
JP_OPENGOV_ure,宇連ダム,2022-05-29,75.2,21368,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2022-05-29,100,26400,,
JP_OPENGOV_yabakei,耶馬溪ダム,2022-05-29,90.5,8866,,
JP_OPENGOV_yagisawa,矢木沢ダム,2022-05-29,99.2,114521,,
JP_OPENGOV_yanase,柳瀬ダム,2022-05-29,98,11957,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2022-05-29,44,1513,,
JP_OPENGOV_yokoyama,横山ダム,2022-05-29,38.8,11793,,
JP_OPENGOV_yuda,湯田ダム,2022-05-29,15.9,10487,,
JP_OPENGOV_yunishikawa,湯西川ダム,2022-05-29,79.6,57311,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2022-05-29,100,306338,,
