reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-08-31,61.6,27106,,
JP_OPENGOV_aha,安波ダム,2023-08-31,98.8,12452,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-08-31,69,7298,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-08-31,37.1,5896,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-08-31,82.5,27928,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-08-31,81.2,50652,,
JP_OPENGOV_dono,殿ダム,2023-08-31,96.9,5211,,
JP_OPENGOV_egawa,江川ダム,2023-08-31,63.6,15262,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-08-31,100,13354,,
JP_OPENGOV_fukuchi,福地ダム,2023-08-31,99.4,44449,,
JP_OPENGOV_funkawa,普久川ダム,2023-08-31,72.1,685,,
JP_OPENGOV_futase,二瀬ダム,2023-08-31,100,309,,
JP_OPENGOV_gassan,月山ダム,2023-08-31,53.9,9744,,
JP_OPENGOV_gosho,御所ダム,2023-08-31,49.7,2278,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-08-31,95,23746,,
JP_OPENGOV_haizuka,灰塚ダム,2023-08-31,49.9,4840,,
JP_OPENGOV_haji,土師ダム,2023-08-31,86.8,8558,,
JP_OPENGOV_haneji,羽地ダム,2023-08-31,99,15450,,
JP_OPENGOV_hasu,蓮ダム,2023-08-31,77.7,9637,,
JP_OPENGOV_hattahara,八田原ダム,2023-08-31,94.7,21655,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-08-31,85.4,1367,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-08-31,100,9442,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-08-31,96.7,15464,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-08-31,97,12901,,
JP_OPENGOV_ikari,五十里ダム,2023-08-31,92.7,6440,,
JP_OPENGOV_isawa,胆沢ダム,2023-08-31,59.6,45275,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-08-31,98.3,6195,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-08-31,38.6,18442,,
JP_OPENGOV_iwaya,岩屋ダム,2023-08-31,58.1,87082,,
