reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-02-03,59,25969,,
JP_OPENGOV_aha,安波ダム,2024-02-03,55.5,7003,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-02-03,12.7,2533,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-02-03,49.5,17195,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-02-03,53.5,18130,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-02-03,64.9,40495,,
JP_OPENGOV_dono,殿ダム,2024-02-03,100,5401,,
JP_OPENGOV_egawa,江川ダム,2024-02-03,52.7,12638,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-02-03,32.2,9972,,
JP_OPENGOV_fukuchi,福地ダム,2024-02-03,48.4,21635,,
JP_OPENGOV_funkawa,普久川ダム,2024-02-03,20.3,193,,
JP_OPENGOV_futase,二瀬ダム,2024-02-03,1.9,371,,
JP_OPENGOV_gassan,月山ダム,2024-02-03,63.1,23656,,
JP_OPENGOV_gosho,御所ダム,2024-02-03,80.7,26422,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-02-03,65.5,58921,,
JP_OPENGOV_haizuka,灰塚ダム,2024-02-03,76.6,7433,,
JP_OPENGOV_haji,土師ダム,2024-02-03,44.7,15168,,
JP_OPENGOV_haneji,羽地ダム,2024-02-03,76.6,11954,,
JP_OPENGOV_hasu,蓮ダム,2024-02-03,52.9,15032,,
JP_OPENGOV_hattahara,八田原ダム,2024-02-03,32.9,7511,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-02-03,48.8,781,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-02-03,52.9,8093,,
JP_OPENGOV_ikari,五十里ダム,2024-02-03,40.3,12039,,
JP_OPENGOV_isawa,胆沢ダム,2024-02-03,88,74365,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-02-03,38.7,2439,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-02-03,79.6,77364,,
JP_OPENGOV_iwaya,岩屋ダム,2024-02-03,53.3,79952,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-02-03,39,18710,,
JP_OPENGOV_izarigawa,漁川ダム,2024-02-03,4.5,170,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-02-03,37.6,21583,,
JP_OPENGOV_kamafusa,釜房ダム,2024-02-03,32.9,16678,,
JP_OPENGOV_kanatake,金武ダム,2024-02-03,36,1928,,
JP_OPENGOV_kanayama,金山ダム,2024-02-03,37.8,49299,,
JP_OPENGOV_kanna,漢那ダム,2024-02-03,70.3,4675,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-02-03,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-02-03,87.2,44032,,
JP_OPENGOV_kawamata,川俣ダム,2024-02-03,95.9,70094,,
JP_OPENGOV_koshibu,小渋ダム,2024-02-03,14.3,3407,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-02-03,74.6,36722,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-02-03,51.6,98062,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-02-03,95.6,3497,,
JP_OPENGOV_makio,牧尾ダム,2024-02-03,43.7,29710,,
JP_OPENGOV_manakawa,真名川ダム,2024-02-03,63.4,31217,,
JP_OPENGOV_maruyama,丸山ダム,2024-02-03,80.1,12210,,
JP_OPENGOV_matsubara,松原ダム,2024-02-03,37.3,17162,,
JP_OPENGOV_midorikawa,緑川ダム,2024-02-03,35.8,9067,,
JP_OPENGOV_miharu,三春ダム,2024-02-03,69.6,13772,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-02-03,90.9,15242,,
JP_OPENGOV_misokawa,味噌川ダム,2024-02-03,77.3,42478,,
JP_OPENGOV_miwa,美和ダム,2024-02-03,3.4,621,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-02-03,59,107833,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-02-03,93.5,12436,,
JP_OPENGOV_nagashima,長島ダム,2024-02-03,67.7,31585,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-02-03,22.6,895,,
JP_OPENGOV_naramata,奈良俣ダム,2024-02-03,68.4,58161,,
JP_OPENGOV_naruko,鳴子ダム,2024-02-03,44.3,14622,,
JP_OPENGOV_nibutani,二風谷ダム,2024-02-03,86.2,7189,,
JP_OPENGOV_nomura,野村ダム,2024-02-03,43.9,5355,,
JP_OPENGOV_nukui,温井ダム,2024-02-03,97.7,46879,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-02-03,82.2,10438,,
JP_OPENGOV_ohara,尾原ダム,2024-02-03,99.5,31501,,
JP_OPENGOV_ooishi,大石ダム,2024-02-03,88.8,13315,,
JP_OPENGOV_ookawa,大川ダム,2024-02-03,62.7,16210,,
JP_OPENGOV_oomachi,大町ダム,2024-02-03,50.2,12117,,
JP_OPENGOV_ootaki,大滝ダム,2024-02-03,36,25593,,
JP_OPENGOV_oowatari,大渡ダム,2024-02-03,66.9,21552,,
JP_OPENGOV_ooyasu,大保ダム,2024-02-03,39.7,6828,,
JP_OPENGOV_ooyuki,大雪ダム,2024-02-03,27.6,15324,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-02-03,36.3,1131,,
JP_OPENGOV_rumoi,留萌ダム,2024-02-03,87.6,9049,,
JP_OPENGOV_ryuumon,竜門ダム,2024-02-03,38.9,13037,,
JP_OPENGOV_sagae,寒河江ダム,2024-02-03,51.4,46232,,
JP_OPENGOV_sameura,早明浦ダム,2024-02-03,56.9,70820,,
JP_OPENGOV_sanru,サンルダム,2024-02-03,85,12849,,
JP_OPENGOV_saruya,猿谷ダム,2024-02-03,24.7,4283,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-02-03,64.3,17106,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-02-03,85.1,54869,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-02-03,84.9,25198,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-02-03,67,14260,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-02-03,55.2,6844,,
JP_OPENGOV_shimokubo,下久保ダム,2024-02-03,36.2,43442,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-02-03,36.7,18611,,
JP_OPENGOV_shinguu,新宮ダム,2024-02-03,18.6,1360,,
JP_OPENGOV_shinkawa,新川ダム,2024-02-03,10.6,74,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-02-03,66.4,26905,,
JP_OPENGOV_shirakawa,白川ダム,2024-02-03,26.1,8722,,
