reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-10-12,61.8,27201,,
JP_OPENGOV_aha,安波ダム,2024-10-12,99.9,14259,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-10-12,70.3,14075,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-10-12,18.2,6263,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-10-12,69.5,23551,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-10-12,62,38557,,
JP_OPENGOV_dono,殿ダム,2024-10-12,100,5424,,
JP_OPENGOV_egawa,江川ダム,2024-10-12,65,15600,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-10-12,83.8,25996,,
JP_OPENGOV_fukuchi,福地ダム,2024-10-12,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-10-12,100,1038,,
JP_OPENGOV_futase,二瀬ダム,2024-10-12,3.7,714,,
JP_OPENGOV_gassan,月山ダム,2024-10-12,51.7,19363,,
JP_OPENGOV_gosho,御所ダム,2024-10-12,2,657,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-10-12,51.2,46055,,
JP_OPENGOV_haizuka,灰塚ダム,2024-10-12,100,9906,,
JP_OPENGOV_haji,土師ダム,2024-10-12,81.2,8007,,
JP_OPENGOV_haneji,羽地ダム,2024-10-12,100,16248,,
JP_OPENGOV_hasu,蓮ダム,2024-10-12,76.7,9507,,
JP_OPENGOV_hattahara,八田原ダム,2024-10-12,98,22411,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-10-12,100,2193,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-10-12,97.1,9123,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-10-12,27.9,4467,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-10-12,65.7,8738,,
JP_OPENGOV_ikari,五十里ダム,2024-10-12,22.5,6729,,
JP_OPENGOV_isawa,胆沢ダム,2024-10-12,90.1,76219,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-10-12,92.7,5838,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-10-12,48.7,42188,,
JP_OPENGOV_iwaya,岩屋ダム,2024-10-12,59.2,88751,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-10-12,90.6,43481,,
JP_OPENGOV_izarigawa,漁川ダム,2024-10-12,17.6,670,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-10-12,89.4,51319,,
JP_OPENGOV_kamafusa,釜房ダム,2024-10-12,49.9,22166,,
JP_OPENGOV_kanatake,金武ダム,2024-10-12,99.2,5818,,
JP_OPENGOV_kanayama,金山ダム,2024-10-12,68.4,70808,,
JP_OPENGOV_kanna,漢那ダム,2024-10-12,99.5,6487,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-10-12,88.7,16052,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-10-12,89.4,45137,,
JP_OPENGOV_kawaji,川治ダム,2024-10-12,47.5,36064,,
JP_OPENGOV_kawamata,川俣ダム,2024-10-12,74.9,54748,,
JP_OPENGOV_koshibu,小渋ダム,2024-10-12,27.4,6552,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-10-12,91.8,12666,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-10-12,43.3,82247,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-10-12,95.6,4356,,
JP_OPENGOV_makio,牧尾ダム,2024-10-12,92.4,62850,,
JP_OPENGOV_manakawa,真名川ダム,2024-10-12,16.4,8085,,
JP_OPENGOV_maruyama,丸山ダム,2024-10-12,84.9,13249,,
JP_OPENGOV_matsubara,松原ダム,2024-10-12,86.2,38976,,
JP_OPENGOV_midorikawa,緑川ダム,2024-10-12,33.3,6758,,
JP_OPENGOV_miharu,三春ダム,2024-10-12,43.3,8575,,
JP_OPENGOV_misokawa,味噌川ダム,2024-10-12,77.7,42703,,
JP_OPENGOV_miwa,美和ダム,2024-10-12,27,4878,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-10-12,100,141303,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-10-12,98,6419,,
JP_OPENGOV_nagashima,長島ダム,2024-10-12,97.5,19278,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-10-12,92.7,3195,,
JP_OPENGOV_naramata,奈良俣ダム,2024-10-12,89.8,76351,,
JP_OPENGOV_naruko,鳴子ダム,2024-10-12,41,13540,,
JP_OPENGOV_nibutani,二風谷ダム,2024-10-12,23.9,1955,,
JP_OPENGOV_nomura,野村ダム,2024-10-12,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2024-10-12,100,38168,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-10-12,100,9014,,
JP_OPENGOV_ohara,尾原ダム,2024-10-12,93.2,16600,,
JP_OPENGOV_ooishi,大石ダム,2024-10-12,6.4,955,,
JP_OPENGOV_ookawa,大川ダム,2024-10-12,42.1,10893,,
JP_OPENGOV_ootaki,大滝ダム,2024-10-12,98.2,14727,,
JP_OPENGOV_oowatari,大渡ダム,2024-10-12,47.3,15228,,
JP_OPENGOV_ooyasu,大保ダム,2024-10-12,100,17372,,
JP_OPENGOV_ooyuki,大雪ダム,2024-10-12,29.1,13647,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-10-12,0,0,,
JP_OPENGOV_pirika,美利河ダム,2024-10-12,17.7,1618,,
JP_OPENGOV_rumoi,留萌ダム,2024-10-12,31.4,3234,,
JP_OPENGOV_ryuumon,竜門ダム,2024-10-12,59.2,19823,,
JP_OPENGOV_sagae,寒河江ダム,2024-10-12,51.2,46059,,
JP_OPENGOV_sameura,早明浦ダム,2024-10-12,94,171030,,
JP_OPENGOV_sanru,サンルダム,2024-10-12,65.9,9961,,
JP_OPENGOV_saruya,猿谷ダム,2024-10-12,48.2,8343,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-10-12,88,14514,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-10-12,90.8,58590,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-10-12,3.4,998,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-10-12,41.6,8532,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-10-12,99.5,12339,,
JP_OPENGOV_shimokubo,下久保ダム,2024-10-12,69.3,83157,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-10-12,65.9,33595,,
JP_OPENGOV_shinguu,新宮ダム,2024-10-12,50.3,3671,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-10-12,34.1,38491,,
JP_OPENGOV_shinkawa,新川ダム,2024-10-12,97.5,679,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-10-12,55.4,22436,,
JP_OPENGOV_shirakawa,白川ダム,2024-10-12,24.8,8302,,
JP_OPENGOV_shizuken,志津見ダム,2024-10-12,77.6,4832,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-10-12,96.9,14917,,
JP_OPENGOV_soumoku,草木ダム,2024-10-12,94.9,47938,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-10-12,6.1,678,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-10-12,61.2,64853,,
JP_OPENGOV_takisato,滝里ダム,2024-10-12,51.4,16211,,
JP_OPENGOV_takizawa,滝沢ダム,2024-10-12,51.6,29926,,
JP_OPENGOV_tamagawa,玉川ダム,2024-10-12,53.1,98872,,
JP_OPENGOV_tase,田瀬ダム,2024-10-12,25.3,25768,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-10-12,44.1,74687,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-10-12,83.4,7816,,
JP_OPENGOV_terauchi,寺内ダム,2024-10-12,25.9,2334,,
JP_OPENGOV_tokachi,十勝ダム,2024-10-12,3.5,2637,,
JP_OPENGOV_tokuyama,徳山ダム,2024-10-12,62.9,230623,,
JP_OPENGOV_tomata,苫田ダム,2024-10-12,98.2,27516,,
JP_OPENGOV_tomisato,富郷ダム,2024-10-12,76,33157,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-10-12,48.4,14002,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-10-12,67,59892,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-10-12,64,3511,,
JP_OPENGOV_urayama,浦山ダム,2024-10-12,64.4,36057,,
JP_OPENGOV_ure,宇連ダム,2024-10-12,96.6,27444,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-10-12,85.5,22582,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-10-12,94.3,9245,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-10-12,90.6,104670,,
JP_OPENGOV_yanase,柳瀬ダム,2024-10-12,196.5,23969,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-10-12,99.2,3413,,
JP_OPENGOV_yokoyama,横山ダム,2024-10-12,42.7,1231,,
JP_OPENGOV_yuda,湯田ダム,2024-10-12,0.8,557,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-10-12,38.8,27951,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-10-12,76.1,231237,,
