reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-07-03,62.1,27332,,
JP_OPENGOV_aha,安波ダム,2021-07-03,100,12665,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-07-03,94.1,9947,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-07-03,90.3,14392,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-07-03,80.3,27151,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-07-03,89.3,55744,,
JP_OPENGOV_dono,殿ダム,2021-07-03,96,5166,,
JP_OPENGOV_egawa,江川ダム,2021-07-03,95,22811,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-07-03,89.5,13154,,
JP_OPENGOV_fukuchi,福地ダム,2021-07-03,100,44838,,
JP_OPENGOV_funkawa,普久川ダム,2021-07-03,100,976,,
JP_OPENGOV_futase,二瀬ダム,2021-07-03,78.6,15106,,
JP_OPENGOV_gassan,月山ダム,2021-07-03,91.4,16644,,
JP_OPENGOV_gosho,御所ダム,2021-07-03,87.2,3997,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-07-03,100,25966,,
JP_OPENGOV_haizuka,灰塚ダム,2021-07-03,100,9782,,
JP_OPENGOV_haji,土師ダム,2021-07-03,74,7291,,
JP_OPENGOV_haneji,羽地ダム,2021-07-03,100,15922,,
JP_OPENGOV_hasu,蓮ダム,2021-07-03,77.3,9590,,
JP_OPENGOV_hattahara,八田原ダム,2021-07-03,97.8,22506,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-07-03,100,1670,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-07-03,96.9,9104,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-07-03,96,15366,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-07-03,99.4,13221,,
JP_OPENGOV_ikari,五十里ダム,2021-07-03,99.1,12020,,
JP_OPENGOV_isawa,胆沢ダム,2021-07-03,84.9,64437,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-07-03,90.8,5721,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-07-03,94.2,44979,,
JP_OPENGOV_iwaya,岩屋ダム,2021-07-03,53.5,80259,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-07-03,97.7,46888,,
JP_OPENGOV_izarigawa,漁川ダム,2021-07-03,44.8,986,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-07-03,99.7,57237,,
JP_OPENGOV_kamafusa,釜房ダム,2021-07-03,100,22100,,
JP_OPENGOV_kanatake,金武ダム,2021-07-03,100,5394,,
JP_OPENGOV_kanayama,金山ダム,2021-07-03,97.6,74510,,
JP_OPENGOV_kanna,漢那ダム,2021-07-03,100,6677,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-07-03,67.8,12268,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-07-03,48.5,24470,,
JP_OPENGOV_kawaji,川治ダム,2021-07-03,100,41837,,
JP_OPENGOV_kawamata,川俣ダム,2021-07-03,100,53815,,
JP_OPENGOV_koshibu,小渋ダム,2021-07-03,91.2,1338,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-07-03,91,12555,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-07-03,67,127311,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-07-03,93.7,3472,,
JP_OPENGOV_makio,牧尾ダム,2021-07-03,89.2,60654,,
JP_OPENGOV_manakawa,真名川ダム,2021-07-03,78.6,15392,,
JP_OPENGOV_maruyama,丸山ダム,2021-07-03,100,12451,,
JP_OPENGOV_matsubara,松原ダム,2021-07-03,48.2,550,,
JP_OPENGOV_midorikawa,緑川ダム,2021-07-03,60.5,9109,,
JP_OPENGOV_miharu,三春ダム,2021-07-03,96.2,7702,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-07-03,94.7,1719,,
JP_OPENGOV_misokawa,味噌川ダム,2021-07-03,77.6,42644,,
JP_OPENGOV_miwa,美和ダム,2021-07-03,90.8,5120,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-07-03,96,131965,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-07-03,94.9,7737,,
JP_OPENGOV_nagashima,長島ダム,2021-07-03,94.6,18904,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-07-03,100,3592,,
JP_OPENGOV_naramata,奈良俣ダム,2021-07-03,98.9,71222,,
JP_OPENGOV_naruko,鳴子ダム,2021-07-03,79.1,12660,,
JP_OPENGOV_nibutani,二風谷ダム,2021-07-03,63.5,481,,
JP_OPENGOV_nomura,野村ダム,2021-07-03,83.6,8787,,
JP_OPENGOV_nukui,温井ダム,2021-07-03,98.1,37280,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-07-03,95.8,9580,,
JP_OPENGOV_ohara,尾原ダム,2021-07-03,94.7,16869,,
JP_OPENGOV_ooishi,大石ダム,2021-07-03,48.3,98,,
JP_OPENGOV_ookawa,大川ダム,2021-07-03,42.4,6433,,
JP_OPENGOV_oomachi,大町ダム,2021-07-03,99.8,7978,,
JP_OPENGOV_ootaki,大滝ダム,2021-07-03,92.8,28782,,
