reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-02-16,62.7,27605,,
JP_OPENGOV_aha,安波ダム,2025-02-16,90.1,12864,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-02-16,55.6,11133,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-02-16,14.1,4828,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-02-16,44.1,14934,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-02-16,50.5,31393,,
JP_OPENGOV_dono,殿ダム,2025-02-16,100,5482,,
JP_OPENGOV_egawa,江川ダム,2025-02-16,70.6,16939,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-02-16,29,8998,,
JP_OPENGOV_fukuchi,福地ダム,2025-02-16,95.4,42609,,
JP_OPENGOV_funkawa,普久川ダム,2025-02-16,19.6,201,,
JP_OPENGOV_futase,二瀬ダム,2025-02-16,1.2,228,,
JP_OPENGOV_gassan,月山ダム,2025-02-16,31.3,11723,,
JP_OPENGOV_gosho,御所ダム,2025-02-16,75.8,24858,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-02-16,46.4,41780,,
JP_OPENGOV_haizuka,灰塚ダム,2025-02-16,100,11503,,
JP_OPENGOV_haji,土師ダム,2025-02-16,29.8,10122,,
JP_OPENGOV_haneji,羽地ダム,2025-02-16,91.8,14865,,
JP_OPENGOV_hasu,蓮ダム,2025-02-16,38.5,10941,,
JP_OPENGOV_hattahara,八田原ダム,2025-02-16,79.3,18134,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-02-16,70.1,1512,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-02-16,80.1,12260,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-02-16,61.3,22062,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-02-16,59.4,15918,,
JP_OPENGOV_ikari,五十里ダム,2025-02-16,55.7,16626,,
JP_OPENGOV_isawa,胆沢ダム,2025-02-16,83.8,70842,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-02-16,100,6638,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-02-16,58.3,56608,,
JP_OPENGOV_iwaya,岩屋ダム,2025-02-16,43.8,65712,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-02-16,74.1,35548,,
JP_OPENGOV_izarigawa,漁川ダム,2025-02-16,9.1,347,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-02-16,55,31583,,
JP_OPENGOV_kamafusa,釜房ダム,2025-02-16,30.2,15771,,
JP_OPENGOV_kanatake,金武ダム,2025-02-16,63.9,3750,,
JP_OPENGOV_kanayama,金山ダム,2025-02-16,23.3,30325,,
JP_OPENGOV_kanna,漢那ダム,2025-02-16,85.9,5601,,
