reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-01-06,59.5,26167,,
JP_OPENGOV_aha,安波ダム,2024-01-06,55.7,7024,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-01-06,15.9,3182,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-01-06,56.6,19666,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-01-06,54,18271,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-01-06,76.3,47607,,
JP_OPENGOV_dono,殿ダム,2024-01-06,100,5405,,
JP_OPENGOV_egawa,江川ダム,2024-01-06,67.3,16149,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-01-06,31.4,9739,,
JP_OPENGOV_fukuchi,福地ダム,2024-01-06,63.4,28325,,
JP_OPENGOV_funkawa,普久川ダム,2024-01-06,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2024-01-06,1.5,288,,
JP_OPENGOV_gassan,月山ダム,2024-01-06,94.2,35334,,
JP_OPENGOV_gosho,御所ダム,2024-01-06,81,26530,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-01-06,79.8,71817,,
JP_OPENGOV_haizuka,灰塚ダム,2024-01-06,53.3,5177,,
JP_OPENGOV_haji,土師ダム,2024-01-06,35.8,12140,,
JP_OPENGOV_haneji,羽地ダム,2024-01-06,81.4,12700,,
JP_OPENGOV_hasu,蓮ダム,2024-01-06,43.4,12326,,
JP_OPENGOV_hattahara,八田原ダム,2024-01-06,31.1,7100,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-01-06,54.1,866,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-01-06,54.8,8392,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-01-06,6.9,2482,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-01-06,21.4,5739,,
JP_OPENGOV_ikari,五十里ダム,2024-01-06,16.6,4952,,
JP_OPENGOV_isawa,胆沢ダム,2024-01-06,92.3,77945,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-01-06,47.6,3000,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-01-06,87.2,84725,,
JP_OPENGOV_iwaya,岩屋ダム,2024-01-06,55.3,82995,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-01-06,42.2,20255,,
JP_OPENGOV_izarigawa,漁川ダム,2024-01-06,5.1,192,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-01-06,44,25255,,
JP_OPENGOV_kamafusa,釜房ダム,2024-01-06,30.6,15916,,
JP_OPENGOV_kanatake,金武ダム,2024-01-06,44.3,2377,,
JP_OPENGOV_kanayama,金山ダム,2024-01-06,78.8,102710,,
JP_OPENGOV_kanna,漢那ダム,2024-01-06,76.2,5065,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-01-06,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-01-06,96,48504,,
JP_OPENGOV_kawaji,川治ダム,2024-01-06,47.1,35802,,
JP_OPENGOV_kawamata,川俣ダム,2024-01-06,95.7,69973,,
JP_OPENGOV_koshibu,小渋ダム,2024-01-06,22.9,5474,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-01-06,74.1,36458,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-01-06,76.5,145388,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-01-06,94.9,3813,,
JP_OPENGOV_makio,牧尾ダム,2024-01-06,79.3,53929,,
JP_OPENGOV_manakawa,真名川ダム,2024-01-06,58.2,28685,,
JP_OPENGOV_maruyama,丸山ダム,2024-01-06,80.6,12292,,
JP_OPENGOV_matsubara,松原ダム,2024-01-06,41.8,19216,,
JP_OPENGOV_midorikawa,緑川ダム,2024-01-06,38.5,9755,,
JP_OPENGOV_miharu,三春ダム,2024-01-06,50.7,10034,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-01-06,98.1,16455,,
JP_OPENGOV_misokawa,味噌川ダム,2024-01-06,75.7,41626,,
JP_OPENGOV_miwa,美和ダム,2024-01-06,3.3,604,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-01-06,68,124279,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-01-06,93.1,12378,,
JP_OPENGOV_nagashima,長島ダム,2024-01-06,66.1,30841,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-01-06,40.3,1594,,
JP_OPENGOV_naramata,奈良俣ダム,2024-01-06,78.2,66435,,
JP_OPENGOV_naruko,鳴子ダム,2024-01-06,49.3,16265,,
JP_OPENGOV_nibutani,二風谷ダム,2024-01-06,91.8,7657,,
JP_OPENGOV_nomura,野村ダム,2024-01-06,43.3,5278,,
JP_OPENGOV_nukui,温井ダム,2024-01-06,85.7,41124,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-01-06,84.1,10679,,
JP_OPENGOV_ohara,尾原ダム,2024-01-06,97.4,30840,,
JP_OPENGOV_ooishi,大石ダム,2024-01-06,87.3,13086,,
JP_OPENGOV_ookawa,大川ダム,2024-01-06,65.8,17012,,
JP_OPENGOV_oomachi,大町ダム,2024-01-06,81.3,19603,,
JP_OPENGOV_ootaki,大滝ダム,2024-01-06,35.6,25304,,
JP_OPENGOV_oowatari,大渡ダム,2024-01-06,63.4,20422,,
JP_OPENGOV_ooyasu,大保ダム,2024-01-06,51.5,8865,,
JP_OPENGOV_ooyuki,大雪ダム,2024-01-06,49.3,27318,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-01-06,98.8,3078,,
JP_OPENGOV_pirika,美利河ダム,2024-01-06,78,7167,,
