reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-05-29,62.5,27498,,
JP_OPENGOV_aha,安波ダム,2025-05-29,94.6,13502,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-05-29,91.5,18322,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-05-29,85.8,29395,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-05-29,88,29716,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-05-29,75.2,45761,,
JP_OPENGOV_dono,殿ダム,2025-05-29,97.8,5263,,
JP_OPENGOV_egawa,江川ダム,2025-05-29,85.5,20521,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-05-29,93.2,28900,,
JP_OPENGOV_fukuchi,福地ダム,2025-05-29,97.5,43511,,
JP_OPENGOV_funkawa,普久川ダム,2025-05-29,47.7,488,,
JP_OPENGOV_futase,二瀬ダム,2025-05-29,49.4,9490,,
JP_OPENGOV_gassan,月山ダム,2025-05-29,53.7,20080,,
JP_OPENGOV_gosho,御所ダム,2025-05-29,72.8,23908,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-05-29,93,83665,,
JP_OPENGOV_haizuka,灰塚ダム,2025-05-29,100,9875,,
JP_OPENGOV_haji,土師ダム,2025-05-29,30.2,10257,,
JP_OPENGOV_haneji,羽地ダム,2025-05-29,92.7,15011,,
JP_OPENGOV_hasu,蓮ダム,2025-05-29,44.9,12750,,
JP_OPENGOV_hattahara,八田原ダム,2025-05-29,96.6,22103,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-05-29,77.6,1674,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-05-29,70.7,10820,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-05-29,63.7,22935,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-05-29,66.2,17752,,
JP_OPENGOV_ikari,五十里ダム,2025-05-29,60.5,18059,,
JP_OPENGOV_isawa,胆沢ダム,2025-05-29,100,87536,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-05-29,100,6468,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-05-29,87,84486,,
JP_OPENGOV_iwaya,岩屋ダム,2025-05-29,55.1,82688,,
JP_OPENGOV_izarigawa,漁川ダム,2025-05-29,84,3193,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-05-29,94.9,54428,,
JP_OPENGOV_kamafusa,釜房ダム,2025-05-29,77.9,31321,,
JP_OPENGOV_kanatake,金武ダム,2025-05-29,91.7,5375,,
JP_OPENGOV_kanayama,金山ダム,2025-05-29,83.2,108303,,
JP_OPENGOV_kanna,漢那ダム,2025-05-29,94,6130,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-05-29,40.6,12058,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-05-29,86.9,43867,,
JP_OPENGOV_kawaji,川治ダム,2025-05-29,73.9,56128,,
JP_OPENGOV_kawamata,川俣ダム,2025-05-29,82.2,60091,,
JP_OPENGOV_koshibu,小渋ダム,2025-05-29,18.3,4363,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-05-29,41,20162,,
