reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-07-27,55.3,24320,1.18,4.67
JP_OPENGOV_aha,安波ダム,2026-07-27,98.7,14088,0.52,0.23
JP_OPENGOV_aimata-5090,相俣ダム,2026-07-27,82,8668,7.78,9.64
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-07-27,100,16524,15.26,13.05
JP_OPENGOV_chouankuchi,長安口ダム,2026-07-27,73.7,24972,13.85,19.4
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-07-27,75.2,45843,14.37,21.6
JP_OPENGOV_dono,殿ダム,2026-07-27,88.9,4781,0.54,1.6
JP_OPENGOV_egawa,江川ダム,2026-07-27,75.2,18048,0.5,3.93
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-07-27,100,13616,11.04,4.86
JP_OPENGOV_fukuchi,福地ダム,2026-07-27,97.8,43679,3.24,3.23
JP_OPENGOV_funkawa,普久川ダム,2026-07-27,75.8,775,0.17,0.03
JP_OPENGOV_futase,二瀬ダム,2026-07-27,97.9,7407,1.53,4
JP_OPENGOV_gassan,月山ダム,2026-07-27,100,18569,19.28,23.79
JP_OPENGOV_gosho,御所ダム,2026-07-27,100,6380,77.78,58.76
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-07-27,97.5,24371,4.56,9.15
JP_OPENGOV_haizuka,灰塚ダム,2026-07-27,95.8,9294,1.55,2.18
JP_OPENGOV_haji,土師ダム,2026-07-27,95.2,9386,7.36,2.91
JP_OPENGOV_haneji,羽地ダム,2026-07-27,95.7,15504,0.22,0.5
JP_OPENGOV_hasu,蓮ダム,2026-07-27,77.3,9583,1.51,3.18
JP_OPENGOV_hattahara,八田原ダム,2026-07-27,97.3,22249,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-07-27,89,1919,0.19,0.13
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-07-27,97,9117,1.33,1.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-07-27,100,16340,2.95,7.25
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-07-27,100,13594,0.85,2.21
JP_OPENGOV_ikari,五十里ダム,2026-07-27,66.2,10928,12.85,1.99
JP_OPENGOV_isawa,胆沢ダム,2026-07-27,100,76537,68.98,21.71
JP_OPENGOV_ishitekawa,石手川ダム,2026-07-27,100,6649,0.73,0.73
JP_OPENGOV_iwaonai,岩尾内ダム,2026-07-27,47.9,22754,4.34,20.13
JP_OPENGOV_iwaya,岩屋ダム,2026-07-27,77.1,77130,0,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-07-27,97.2,46666,3.67,5.06
JP_OPENGOV_izarigawa,漁川ダム,2026-07-27,86.6,1905,4.01,4.01
JP_OPENGOV_jouzankei,定山渓ダム,2026-07-27,98,56241,1.34,0.51
JP_OPENGOV_kamafusa,釜房ダム,2026-07-27,100,22169,62.67,79.56
JP_OPENGOV_kanatake,金武ダム,2026-07-27,92.4,5420,0.07,0.46
JP_OPENGOV_kanayama,金山ダム,2026-07-27,65.1,49588,22.44,12.57
JP_OPENGOV_kanna,漢那ダム,2026-07-27,93.7,6111,0.12,0.25
JP_OPENGOV_kanokawa,鹿野川ダム,2026-07-27,78.5,14208,6.31,6.35
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-07-27,93.8,47380,4.17,9.43
JP_OPENGOV_kawaji,川治ダム,2026-07-27,80.9,32345,2.4,5.56
JP_OPENGOV_kawamata,川俣ダム,2026-07-27,71.5,37839,10.27,10.11
JP_OPENGOV_koshibu,小渋ダム,2026-07-27,9.8,1247,4.24,1.38
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-07-27,90.8,12530,6.04,6.01
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-07-27,49.2,93521,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-07-27,96.2,3669,0.39,0.22
JP_OPENGOV_makio,牧尾ダム,2026-07-27,70.4,47881,3.15,0
JP_OPENGOV_manakawa,真名川ダム,2026-07-27,76.9,7783,2.94,7.89
JP_OPENGOV_maruyama,丸山ダム,2026-07-27,72.1,11558,0,0
JP_OPENGOV_matsubara,松原ダム,2026-07-27,6.6,2540,12.99,12.66
JP_OPENGOV_midorikawa,緑川ダム,2026-07-27,82.5,7764,13.51,0
JP_OPENGOV_miharu,三春ダム,2026-07-27,100,8620,5.69,5.38
JP_OPENGOV_mikunikawa,三国川ダム,2026-07-27,100,2152,27.2,29.43
JP_OPENGOV_misokawa,味噌川ダム,2026-07-27,98.1,42193,1.56,3.64
JP_OPENGOV_miwa,美和ダム,2026-07-27,86.3,4376,7.48,9.3
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-07-27,99,137104,7.23,17.94
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-07-27,92.4,7531,1.02,1.76
JP_OPENGOV_nagai,長井ダム,2026-07-27,100,24215,30.48,43.14
JP_OPENGOV_nagashima,長島ダム,2026-07-27,96.1,18905,4.48,5.73
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-07-27,85,2930,0.27,0.88
JP_OPENGOV_naramata,奈良俣ダム,2026-07-27,88.1,65629,12.13,0
JP_OPENGOV_naruko,鳴子ダム,2026-07-27,100,16218,57.67,66.36
JP_OPENGOV_nibutani,二風谷ダム,2026-07-27,2.7,222,40.13,40.78
JP_OPENGOV_nomura,野村ダム,2026-07-27,91.9,8712,2.12,2.41
JP_OPENGOV_nukui,温井ダム,2026-07-27,100,38660,1.48,2.52
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-07-27,96.5,9648,0.84,1.01
JP_OPENGOV_ohara,尾原ダム,2026-07-27,76.7,13666,0.13,4.36
JP_OPENGOV_ooishi,大石ダム,2026-07-27,100,226,24.31,24.31
JP_OPENGOV_ookawa,大川ダム,2026-07-27,46.7,6692,29.51,26.74
JP_OPENGOV_oomachi,大町ダム,2026-07-27,100,7579,2.48,11.52
JP_OPENGOV_ootaki,大滝ダム,2026-07-27,87.7,27174,7.93,14.9
JP_OPENGOV_oowatari,大渡ダム,2026-07-27,100,13335,11.16,11.17
JP_OPENGOV_ooyasu,大保ダム,2026-07-27,91.5,15883,0.74,1.32
JP_OPENGOV_ooyuki,大雪ダム,2026-07-27,89.7,21926,13.04,30.5
JP_OPENGOV_ozatokawa,小里川ダム,2026-07-27,0,0,0.73,0.58
JP_OPENGOV_pirika,美利河ダム,2026-07-27,100,2294,8.51,12.5
JP_OPENGOV_rumoi,留萌ダム,2026-07-27,88.9,9131,0.26,1.1
JP_OPENGOV_ryuumon,竜門ダム,2026-07-27,89.5,29987,1.62,6.54
JP_OPENGOV_sagae,寒河江ダム,2026-07-27,100,57002,44.26,58.48
JP_OPENGOV_sameura,早明浦ダム,2026-07-27,79.1,148920,5.66,54.2
JP_OPENGOV_sanru,サンルダム,2026-07-27,69.1,10962,2.68,2.68
JP_OPENGOV_saruya,猿谷ダム,2026-07-27,71.1,12312,2.95,7.14
JP_OPENGOV_satsunaikawa,札内川ダム,2026-07-27,88.5,14574,4.61,13.56
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-07-27,89.1,57489,55.81,7.31
JP_OPENGOV_shijuushita,四十四田ダム,2026-07-27,100,2168,50.03,54.01
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-07-27,91,9323,1.99,1.99
JP_OPENGOV_shimachikawa,島地川ダム,2026-07-27,99.3,12314,0.79,0.8
JP_OPENGOV_shimokubo,下久保ダム,2026-07-27,69.2,58952,7.7,8.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-07-27,12.7,3664,6,0
JP_OPENGOV_shinguu,新宮ダム,2026-07-27,67.2,4905,0.18,0.18
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-07-27,51.1,57573,5.79,16.8
JP_OPENGOV_shinkawa,新川ダム,2026-07-27,68.1,474,0.14,0.32
JP_OPENGOV_shintoyone,新豊根ダム,2026-07-27,53.2,18184,0,0
JP_OPENGOV_shirakawa,白川ダム,2026-07-27,100,12591,69.84,112.7
JP_OPENGOV_shizuken,志津見ダム,2026-07-27,86.5,5385,3.71,4.22
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-07-27,94.7,14577,1.01,2.12
JP_OPENGOV_sonohara-5130,薗原ダム,2026-07-27,92.7,2781,3.06,0
JP_OPENGOV_soumoku,草木ダム,2026-07-27,100,32052,1.38,12.56
JP_OPENGOV_sugasawa,菅沢ダム,2026-07-27,42.5,5690,0.8,3.99
JP_OPENGOV_surikamikawa,摺上川ダム,2026-07-27,100,103308,43.77,10.63
JP_OPENGOV_takisato,滝里ダム,2026-07-27,78.9,24678,73.67,63.5
JP_OPENGOV_takizawa,滝沢ダム,2026-07-27,100,25158,1.48,1.48
JP_OPENGOV_tamagawa,玉川ダム,2026-07-27,96.1,113167,22.34,33.48
JP_OPENGOV_tase,田瀬ダム,2026-07-27,78.3,9439,16.92,3.58
JP_OPENGOV_tedorigawa,手取川ダム,2026-07-27,47.6,80471,7.32,1.05
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-07-27,65.9,6181,20.78,18.64
JP_OPENGOV_terauchi,寺内ダム,2026-07-27,63.4,5215,1.31,4.37
JP_OPENGOV_tokachi,十勝ダム,2026-07-27,40.9,2409,7.38,0
JP_OPENGOV_tokuyama,徳山ダム,2026-07-27,93.3,240056,5.49,8.55
JP_OPENGOV_tomata,苫田ダム,2026-07-27,98.4,27574,4.79,5.8
JP_OPENGOV_tomisato,富郷ダム,2026-07-27,79.8,34811,1.04,1.66
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-07-27,90.1,14999,5.8,25.2
JP_OPENGOV_tsuruta,鶴田ダム,2026-07-27,39.1,2503,27.59,115
JP_OPENGOV_unazuki,宇奈月ダム,2026-07-27,100,4387,305.55,123.94
JP_OPENGOV_urayama,浦山ダム,2026-07-27,99.2,32726,0,1.24
JP_OPENGOV_ure,宇連ダム,2026-07-27,78.8,22391,0,
