reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_kanatake,金武ダム,2026-04-03,48.3,2832,0.07,0.14
JP_OPENGOV_kanayama,金山ダム,2026-04-03,11.1,14427,20.14,0
JP_OPENGOV_kanna,漢那ダム,2026-04-03,63.5,4142,0.03,0.15
JP_OPENGOV_kanokawa,鹿野川ダム,2026-04-03,29.1,8632,9.52,6.26
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-04-03,48,24250,2.56,1.37
JP_OPENGOV_kawaji,川治ダム,2026-04-03,95.3,72461,1.59,1.59
JP_OPENGOV_kawamata,川俣ダム,2026-04-03,94.8,69321,10.06,9.92
JP_OPENGOV_koshibu,小渋ダム,2026-04-03,24.4,5823,15.55,8.37
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-04-03,58.6,28824,4.68,0
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-04-03,51.3,97483,17.88,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-04-03,96.9,3994,0.26,0.2
JP_OPENGOV_makio,牧尾ダム,2026-04-03,40.6,27574,17.6,0
JP_OPENGOV_manakawa,真名川ダム,2026-04-03,85.2,41995,14.2,14.2
JP_OPENGOV_maruyama,丸山ダム,2026-04-03,68.4,10968,133.96,189.8
JP_OPENGOV_matsubara,松原ダム,2026-04-03,2.1,976,8.4,11.73
JP_OPENGOV_midorikawa,緑川ダム,2026-04-03,17.6,4421,9.59,39.78
JP_OPENGOV_miharu,三春ダム,2026-04-03,85.1,16854,1.53,1.52
JP_OPENGOV_mikunikawa,三国川ダム,2026-04-03,100,17188,19.27,16.02
JP_OPENGOV_misokawa,味噌川ダム,2026-04-03,88.9,48900,4.79,0.83
JP_OPENGOV_miwa,美和ダム,2026-04-03,38.3,6914,17.63,25.15
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-04-03,32,58097,9.97,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-04-03,54.8,7285,2.17,1.08
JP_OPENGOV_nagashima,長島ダム,2026-04-03,56.2,26104,10.15,1.26
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-04-03,43.5,1720,0.47,0.46
JP_OPENGOV_naramata,奈良俣ダム,2026-04-03,64.2,54543,11.16,0
JP_OPENGOV_naruko,鳴子ダム,2026-04-03,81.2,26808,26.49,26.49
JP_OPENGOV_nibutani,二風谷ダム,2026-04-03,49.8,3982,31,31
JP_OPENGOV_nomura,野村ダム,2026-04-03,89.5,10913,3.43,2.08
JP_OPENGOV_nukui,温井ダム,2026-04-03,86.1,41309,1.42,2.51
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-04-03,51.2,6502,1.22,0.35
JP_OPENGOV_ohara,尾原ダム,2026-04-03,100,32056,9.39,1.2
JP_OPENGOV_ooishi,大石ダム,2026-04-03,85.1,12699,20.7,20.7
JP_OPENGOV_ookawa,大川ダム,2026-04-03,80.1,19544,53.71,45.55
JP_OPENGOV_oomachi,大町ダム,2026-04-03,13.3,3208,4.09,10.88
JP_OPENGOV_ootaki,大滝ダム,2026-04-03,9,6402,4.94,2.5
JP_OPENGOV_oowatari,大渡ダム,2026-04-03,95.7,32535,26.21,34.38
JP_OPENGOV_ooyasu,大保ダム,2026-04-03,41.4,7193,0,1.02
JP_OPENGOV_ooyuki,大雪ダム,2026-04-03,2.1,1150,5.82,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-04-03,54.8,1714,1.9,2.94
JP_OPENGOV_pirika,美利河ダム,2026-04-03,5.1,465,16.74,11.8
JP_OPENGOV_rumoi,留萌ダム,2026-04-03,100,12159,11.81,7.47
JP_OPENGOV_ryuumon,竜門ダム,2026-04-03,43.4,14553,0.69,1.17
JP_OPENGOV_sagae,寒河江ダム,2026-04-03,34.4,30945,59.89,23.59
JP_OPENGOV_sameura,早明浦ダム,2026-04-03,54.9,93490,20.45,0
JP_OPENGOV_sanru,サンルダム,2026-04-03,26.4,4179,15.34,5.87
JP_OPENGOV_saruya,猿谷ダム,2026-04-03,33.4,5779,6.87,0.88
JP_OPENGOV_satsunaikawa,札内川ダム,2026-04-03,22.4,5905,5.17,9.35
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-04-03,99.7,64303,15.67,5.25
JP_OPENGOV_shijuushita,四十四田ダム,2026-04-03,90.5,26985,79.19,69.23
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-04-03,52.3,10711,1.93,1.91
JP_OPENGOV_shimachikawa,島地川ダム,2026-04-03,73.6,9128,1.36,0.2
JP_OPENGOV_shimokubo,下久保ダム,2026-04-03,29.3,35131,3.7,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-04-03,21.2,10843,5.43,0
JP_OPENGOV_shinguu,新宮ダム,2026-04-03,110.9,8096,3.82,0.03
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-04-03,67.1,75667,29.57,1.62
JP_OPENGOV_shinkawa,新川ダム,2026-04-03,8.6,60,0.07,0.09
JP_OPENGOV_shintoyone,新豊根ダム,2026-04-03,56.2,22797,4.82,0
JP_OPENGOV_shirakawa,白川ダム,2026-04-03,84.3,28229,55.56,55.56
JP_OPENGOV_shizuken,志津見ダム,2026-04-03,100,6319,5.75,5.75
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-04-03,51,9744,1.92,0.85
JP_OPENGOV_sonohara-5130,薗原ダム,2026-04-03,93.6,12375,35.69,35.69
JP_OPENGOV_soumoku,草木ダム,2026-04-03,70.6,35633,13.71,0.33
JP_OPENGOV_sugasawa,菅沢ダム,2026-04-03,88.1,12512,2.38,0.08
JP_OPENGOV_surikamikawa,摺上川ダム,2026-04-03,93.5,99135,22.34,4.51
JP_OPENGOV_takisato,滝里ダム,2026-04-03,51.5,16106,105.75,105.75
JP_OPENGOV_takizawa,滝沢ダム,2026-04-03,31.7,18395,2,0.51
JP_OPENGOV_tamagawa,玉川ダム,2026-04-03,52.2,97127,40.93,0
JP_OPENGOV_tase,田瀬ダム,2026-04-03,14.4,14675,33.08,33.09
JP_OPENGOV_tedorigawa,手取川ダム,2026-04-03,67.2,123786,43.86,41.83
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-04-03,87.8,16740,20.97,17.75
JP_OPENGOV_terauchi,寺内ダム,2026-04-03,28.5,2345,0.52,0.52
JP_OPENGOV_tokachi,十勝ダム,2026-04-03,4.4,3289,1.6,0
JP_OPENGOV_tokuyama,徳山ダム,2026-04-03,74.8,274046,18.28,18.28
JP_OPENGOV_tomata,苫田ダム,2026-04-03,100,29413,19.66,20.84
JP_OPENGOV_tomisato,富郷ダム,2026-04-03,34.2,14926,5.17,4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-04-03,6.1,2260,7.21,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-04-03,10.4,10429,26.95,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-04-03,93.6,4904,17.51,35.1
JP_OPENGOV_urayama,浦山ダム,2026-04-03,47.1,26354,2.38,0.73
JP_OPENGOV_ure,宇連ダム,2026-04-03,21.1,5999,4.71,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-04-03,38.4,10125,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-04-03,94.9,9302,2.27,1.37
JP_OPENGOV_yagisawa,矢木沢ダム,2026-04-03,41.5,47971,29.81,0
JP_OPENGOV_yanase,柳瀬ダム,2026-04-03,83.9,10241,8.29,1.62
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-04-03,22.7,780,0.37,0.65
JP_OPENGOV_yokoyama,横山ダム,2026-04-03,40.8,12349,17.07,26.53
JP_OPENGOV_yuda,湯田ダム,2026-04-03,84,62324,164.3,100.34
JP_OPENGOV_yunishikawa,湯西川ダム,2026-04-03,69.9,50311,4,0.56
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-04-03,80.6,253495,22.13,2.31
