reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-08-20,53.2,23424,,
JP_OPENGOV_aha,安波ダム,2024-08-20,87.9,12553,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-08-20,78.1,8260,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-08-20,80.3,12489,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-08-20,66.5,22528,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-08-20,46.3,28787,,
JP_OPENGOV_dono,殿ダム,2024-08-20,99.4,5349,,
JP_OPENGOV_egawa,江川ダム,2024-08-20,79.8,19152,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-08-20,100,13584,,
JP_OPENGOV_fukuchi,福地ダム,2024-08-20,94.4,42138,,
JP_OPENGOV_funkawa,普久川ダム,2024-08-20,26,266,,
JP_OPENGOV_futase,二瀬ダム,2024-08-20,92.3,1343,,
JP_OPENGOV_gassan,月山ダム,2024-08-20,93.8,16892,,
JP_OPENGOV_gosho,御所ダム,2024-08-20,76.7,3515,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-08-20,100,25656,,
JP_OPENGOV_haizuka,灰塚ダム,2024-08-20,89.4,8673,,
JP_OPENGOV_haji,土師ダム,2024-08-20,77.9,7676,,
JP_OPENGOV_haneji,羽地ダム,2024-08-20,95.9,15534,,
JP_OPENGOV_hasu,蓮ダム,2024-08-20,63.2,7839,,
JP_OPENGOV_hattahara,八田原ダム,2024-08-20,94.3,21549,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-08-20,68.6,1480,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-08-20,93.7,8807,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-08-20,67.9,10860,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-08-20,80.7,10727,,
JP_OPENGOV_ikari,五十里ダム,2024-08-20,40.8,2833,,
JP_OPENGOV_isawa,胆沢ダム,2024-08-20,86.1,65500,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-08-20,91.5,5767,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-08-20,35.3,16856,,
JP_OPENGOV_iwaya,岩屋ダム,2024-08-20,50.5,75696,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-08-20,95.9,46014,,
JP_OPENGOV_izarigawa,漁川ダム,2024-08-20,46,1012,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-08-20,91.3,52388,,
JP_OPENGOV_kamafusa,釜房ダム,2024-08-20,93.4,19369,,
JP_OPENGOV_kanatake,金武ダム,2024-08-20,91,5336,,
JP_OPENGOV_kanayama,金山ダム,2024-08-20,32.5,24778,,
JP_OPENGOV_kanna,漢那ダム,2024-08-20,96.7,6309,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-08-20,83,15029,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-08-20,72,36377,,
