reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-05-10,62.9,27665,,
JP_OPENGOV_aha,安波ダム,2022-05-10,99.9,12594,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-05-10,97.3,19472,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-05-10,91.7,31904,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-05-10,85.2,28787,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-05-10,35.6,22193,,
JP_OPENGOV_dono,殿ダム,2022-05-10,97.8,5259,,
JP_OPENGOV_egawa,江川ダム,2022-05-10,86.6,20778,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-05-10,93.1,28864,,
JP_OPENGOV_fukuchi,福地ダム,2022-05-10,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2022-05-10,87,827,,
JP_OPENGOV_futase,二瀬ダム,2022-05-10,52.9,9910,,
JP_OPENGOV_gassan,月山ダム,2022-05-10,98.9,37074,,
JP_OPENGOV_gosho,御所ダム,2022-05-10,81.2,26584,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-05-10,97.4,87699,,
JP_OPENGOV_haizuka,灰塚ダム,2022-05-10,99,9612,,
JP_OPENGOV_haji,土師ダム,2022-05-10,25.8,8763,,
JP_OPENGOV_haneji,羽地ダム,2022-05-10,90,14042,,
JP_OPENGOV_hasu,蓮ダム,2022-05-10,52.8,14992,,
JP_OPENGOV_hattahara,八田原ダム,2022-05-10,96.4,22040,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-05-10,85.2,1364,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-05-10,77.1,11792,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-05-10,81.2,29245,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-05-10,42.4,11374,,
JP_OPENGOV_ikari,五十里ダム,2022-05-10,72.5,21650,,
JP_OPENGOV_isawa,胆沢ダム,2022-05-10,100,92762,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-05-10,99.6,6274,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-05-10,95,92269,,
JP_OPENGOV_iwaya,岩屋ダム,2022-05-10,58.7,87981,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-05-10,93,44629,,
JP_OPENGOV_izarigawa,漁川ダム,2022-05-10,83.7,3179,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-05-10,77.4,44456,,
JP_OPENGOV_kamafusa,釜房ダム,2022-05-10,90.7,35408,,
JP_OPENGOV_kanatake,金武ダム,2022-05-10,57.7,3093,,
JP_OPENGOV_kanayama,金山ダム,2022-05-10,70.5,91931,,
JP_OPENGOV_kanna,漢那ダム,2022-05-10,81.1,5390,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-05-10,45.4,13495,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-05-10,59,29809,,
JP_OPENGOV_kawaji,川治ダム,2022-05-10,78.9,59947,,
JP_OPENGOV_kawamata,川俣ダム,2022-05-10,89.8,65623,,
JP_OPENGOV_koshibu,小渋ダム,2022-05-10,54.2,12952,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-05-10,39.8,19571,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-05-10,61.6,117016,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-05-10,95.3,3284,,
JP_OPENGOV_makio,牧尾ダム,2022-05-10,74.3,50509,,
JP_OPENGOV_manakawa,真名川ダム,2022-05-10,86.9,42845,,
JP_OPENGOV_maruyama,丸山ダム,2022-05-10,73,11098,,
JP_OPENGOV_matsubara,松原ダム,2022-05-10,38.9,17965,,
JP_OPENGOV_midorikawa,緑川ダム,2022-05-10,32.6,8354,,
JP_OPENGOV_miharu,三春ダム,2022-05-10,96.4,19083,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-05-10,95.8,16067,,
JP_OPENGOV_misokawa,味噌川ダム,2022-05-10,85,46753,,
JP_OPENGOV_miwa,美和ダム,2022-05-10,42.1,7854,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-05-10,83,152109,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-05-10,95.6,12712,,
JP_OPENGOV_nagashima,長島ダム,2022-05-10,71.2,33367,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-05-10,59.4,2349,,
JP_OPENGOV_naramata,奈良俣ダム,2022-05-10,100,85102,,
JP_OPENGOV_naruko,鳴子ダム,2022-05-10,95.1,31396,,
JP_OPENGOV_nomura,野村ダム,2022-05-10,92.9,11327,,
JP_OPENGOV_nukui,温井ダム,2022-05-10,80.8,38764,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-05-10,88.1,11189,,
JP_OPENGOV_ohara,尾原ダム,2022-05-10,94,29771,,
JP_OPENGOV_ooishi,大石ダム,2022-05-10,92.3,13828,,
JP_OPENGOV_ookawa,大川ダム,2022-05-10,68.6,17751,,
JP_OPENGOV_oomachi,大町ダム,2022-05-10,42.8,10352,,
JP_OPENGOV_ootaki,大滝ダム,2022-05-10,71.8,50999,,
JP_OPENGOV_oowatari,大渡ダム,2022-05-10,95.2,30678,,
JP_OPENGOV_ooyasu,大保ダム,2022-05-10,64.8,11148,,
JP_OPENGOV_ooyuki,大雪ダム,2022-05-10,24.7,13704,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-05-10,13.9,435,,
JP_OPENGOV_pirika,美利河ダム,2022-05-10,55.6,5153,,
JP_OPENGOV_rumoi,留萌ダム,2022-05-10,100,12023,,
JP_OPENGOV_ryuumon,竜門ダム,2022-05-10,99.1,33189,,
JP_OPENGOV_sagae,寒河江ダム,2022-05-10,84.6,76091,,
JP_OPENGOV_sameura,早明浦ダム,2022-05-10,47.9,118800,,
JP_OPENGOV_sanru,サンルダム,2022-05-10,100,18141,,
JP_OPENGOV_saruya,猿谷ダム,2022-05-10,75.3,13044,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-05-10,29.3,7788,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-05-10,97.4,62843,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-05-10,76.2,22610,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-05-10,77.7,16521,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-05-10,99.7,12357,,
JP_OPENGOV_shimokubo,下久保ダム,2022-05-10,72.3,86811,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-05-10,26.1,13327,,
JP_OPENGOV_shinguu,新宮ダム,2022-05-10,32.3,2358,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-05-10,97.4,77461,,
JP_OPENGOV_shinkawa,新川ダム,2022-05-10,63.4,381,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-05-10,64.4,26085,,
JP_OPENGOV_shirakawa,白川ダム,2022-05-10,81.9,27417,,
JP_OPENGOV_shizuken,志津見ダム,2022-05-10,99.7,6205,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-05-10,87.7,16758,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-05-10,92.4,12209,,
JP_OPENGOV_soumoku,草木ダム,2022-05-10,97.4,49186,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-05-10,85,12071,,
JP_OPENGOV_takisato,滝里ダム,2022-05-10,75.3,24095,,
JP_OPENGOV_takizawa,滝沢ダム,2022-05-10,69.8,40491,,
JP_OPENGOV_tamagawa,玉川ダム,2022-05-10,100,187629,,
JP_OPENGOV_tase,田瀬ダム,2022-05-10,31.7,30590,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-05-10,84.9,156511,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-05-10,67.9,13002,,
JP_OPENGOV_terauchi,寺内ダム,2022-05-10,70.3,6330,,
JP_OPENGOV_tokachi,十勝ダム,2022-05-10,7,5237,,
JP_OPENGOV_tokuyama,徳山ダム,2022-05-10,78.5,287717,,
JP_OPENGOV_tomata,苫田ダム,2022-05-10,95.7,26834,,
JP_OPENGOV_tomisato,富郷ダム,2022-05-10,12.8,5571,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-05-10,58.2,21559,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-05-10,24.6,23605,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-05-10,87.5,4990,,
JP_OPENGOV_urayama,浦山ダム,2022-05-10,66.9,37485,,
JP_OPENGOV_ure,宇連ダム,2022-05-10,66.4,18878,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2022-05-10,81.6,21533,,
JP_OPENGOV_yabakei,耶馬溪ダム,2022-05-10,94.4,9252,,
JP_OPENGOV_yagisawa,矢木沢ダム,2022-05-10,99,114339,,
JP_OPENGOV_yanase,柳瀬ダム,2022-05-10,84.9,10357,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2022-05-10,53.7,1847,,
JP_OPENGOV_yokoyama,横山ダム,2022-05-10,67.5,20489,,
JP_OPENGOV_yuda,湯田ダム,2022-05-10,12.3,8132,,
JP_OPENGOV_yunishikawa,湯西川ダム,2022-05-10,94.6,68090,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2022-05-10,100,310444,,
