reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-10-21,65.9,28981,,
JP_OPENGOV_aha,安波ダム,2025-10-21,70.6,10075,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-10-21,54.9,10982,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-10-21,23,7874,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-10-21,51.6,17434,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-10-21,54.7,33294,,
JP_OPENGOV_dono,殿ダム,2025-10-21,100,5462,,
JP_OPENGOV_egawa,江川ダム,2025-10-21,78.4,18808,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-10-21,79.4,24637,,
JP_OPENGOV_fukuchi,福地ダム,2025-10-21,84,37507,,
JP_OPENGOV_funkawa,普久川ダム,2025-10-21,19.6,201,,
JP_OPENGOV_futase,二瀬ダム,2025-10-21,2.4,452,,
JP_OPENGOV_gassan,月山ダム,2025-10-21,94.2,35247,,
JP_OPENGOV_gosho,御所ダム,2025-10-21,1.5,487,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-10-21,31,27857,,
JP_OPENGOV_haizuka,灰塚ダム,2025-10-21,100,9829,,
JP_OPENGOV_haji,土師ダム,2025-10-21,27.7,9386,,
JP_OPENGOV_haneji,羽地ダム,2025-10-21,87.8,14229,,
JP_OPENGOV_hasu,蓮ダム,2025-10-21,62.6,7763,,
JP_OPENGOV_hattahara,八田原ダム,2025-10-21,96.9,22170,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-10-21,62.7,1352,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-10-21,39.9,6098,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-10-21,55.7,20035,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-10-21,52.8,14159,,
JP_OPENGOV_ikari,五十里ダム,2025-10-21,6.8,2031,,
JP_OPENGOV_isawa,胆沢ダム,2025-10-21,32.5,27469,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-10-21,88.8,5597,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-10-21,43.4,37615,,
JP_OPENGOV_iwaya,岩屋ダム,2025-10-21,49.2,73784,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-10-21,96.3,46221,,
JP_OPENGOV_izarigawa,漁川ダム,2025-10-21,10.1,383,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-10-21,83.2,47758,,
JP_OPENGOV_kamafusa,釜房ダム,2025-10-21,49.9,22244,,
JP_OPENGOV_kanatake,金武ダム,2025-10-21,91.1,5342,,
JP_OPENGOV_kanayama,金山ダム,2025-10-21,74.6,77090,,
JP_OPENGOV_kanna,漢那ダム,2025-10-21,86.7,5655,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-10-21,27.8,8264,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-10-21,99.2,50101,,
JP_OPENGOV_kawaji,川治ダム,2025-10-21,46,34929,,
JP_OPENGOV_kawamata,川俣ダム,2025-10-21,66.7,48758,,
JP_OPENGOV_koshibu,小渋ダム,2025-10-21,45.7,10917,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-10-21,33.1,16263,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-10-21,30.5,57971,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-10-21,96.2,3718,,
JP_OPENGOV_makio,牧尾ダム,2025-10-21,88.7,60283,,
JP_OPENGOV_manakawa,真名川ダム,2025-10-21,21,10360,,
JP_OPENGOV_maruyama,丸山ダム,2025-10-21,78.5,12552,,
JP_OPENGOV_matsubara,松原ダム,2025-10-21,82.5,37892,,
JP_OPENGOV_midorikawa,緑川ダム,2025-10-21,20.7,5193,,
JP_OPENGOV_miharu,三春ダム,2025-10-21,48,9509,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-10-21,19.6,3281,,
JP_OPENGOV_misokawa,味噌川ダム,2025-10-21,79.1,43510,,
JP_OPENGOV_miwa,美和ダム,2025-10-21,1.9,343,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-10-21,68,125125,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-10-21,52.2,6937,,
JP_OPENGOV_nagashima,長島ダム,2025-10-21,42.3,19680,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-10-21,75.6,2605,,
JP_OPENGOV_naramata,奈良俣ダム,2025-10-21,29.6,25133,,
JP_OPENGOV_naruko,鳴子ダム,2025-10-21,64.9,21422,,
JP_OPENGOV_nibutani,二風谷ダム,2025-10-21,18.8,1524,,
JP_OPENGOV_nomura,野村ダム,2025-10-21,72.4,8832,,
JP_OPENGOV_nukui,温井ダム,2025-10-21,100,38722,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-10-21,66.4,8428,,
JP_OPENGOV_ohara,尾原ダム,2025-10-21,93.9,16728,,
JP_OPENGOV_ooishi,大石ダム,2025-10-21,49.5,7396,,
JP_OPENGOV_ookawa,大川ダム,2025-10-21,32.1,8309,,
JP_OPENGOV_oomachi,大町ダム,2025-10-21,35.5,8552,,
JP_OPENGOV_ootaki,大滝ダム,2025-10-21,16.4,11656,,
JP_OPENGOV_oowatari,大渡ダム,2025-10-21,53.2,18080,,
JP_OPENGOV_ooyasu,大保ダム,2025-10-21,76.3,13248,,
JP_OPENGOV_ooyuki,大雪ダム,2025-10-21,41,19223,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-10-21,9.3,292,,
JP_OPENGOV_pirika,美利河ダム,2025-10-21,22.2,2035,,
JP_OPENGOV_rumoi,留萌ダム,2025-10-21,53.5,5509,,
JP_OPENGOV_ryuumon,竜門ダム,2025-10-21,49,16414,,
JP_OPENGOV_sagae,寒河江ダム,2025-10-21,63.5,57125,,
JP_OPENGOV_sameura,早明浦ダム,2025-10-21,86.5,141750,,
JP_OPENGOV_sanru,サンルダム,2025-10-21,85.6,12933,,
JP_OPENGOV_saruya,猿谷ダム,2025-10-21,31.8,5497,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-10-21,80.2,13200,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-10-21,67.2,43327,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-10-21,1.8,539,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-10-21,46.4,9513,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-10-21,99.9,12382,,
JP_OPENGOV_shimokubo,下久保ダム,2025-10-21,40.2,48292,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-10-21,66.8,34146,,
JP_OPENGOV_shinguu,新宮ダム,2025-10-21,52.1,3803,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-10-21,56.2,63362,,
JP_OPENGOV_shinkawa,新川ダム,2025-10-21,17.6,123,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-10-21,32.7,13243,,
JP_OPENGOV_shirakawa,白川ダム,2025-10-21,18.7,6244,,
JP_OPENGOV_shizuken,志津見ダム,2025-10-21,99.5,6192,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-10-21,54.7,10451,,
JP_OPENGOV_sonohara-5130,薗原ダム,2025-10-21,40.2,5314,,
JP_OPENGOV_soumoku,草木ダム,2025-10-21,83.2,42007,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-10-21,3.5,501,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-10-21,64.7,68501,,
JP_OPENGOV_takisato,滝里ダム,2025-10-21,77.3,24342,,
JP_OPENGOV_takizawa,滝沢ダム,2025-10-21,33.4,19374,,
JP_OPENGOV_tamagawa,玉川ダム,2025-10-21,69.7,129683,,
JP_OPENGOV_tase,田瀬ダム,2025-10-21,31.7,32200,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-10-21,39.7,75256,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-10-21,44.4,8466,,
JP_OPENGOV_terauchi,寺内ダム,2025-10-21,32.6,2683,,
JP_OPENGOV_tokachi,十勝ダム,2025-10-21,7.4,5510,,
JP_OPENGOV_tokuyama,徳山ダム,2025-10-21,49.2,180209,,
JP_OPENGOV_tomata,苫田ダム,2025-10-21,99.1,27784,,
JP_OPENGOV_tomisato,富郷ダム,2025-10-21,74.2,32367,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-10-21,61.3,17725,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-10-21,21.6,21538,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-10-21,62.5,3319,,
