reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-02-03,53.9,23714,,
JP_OPENGOV_aha,安波ダム,2023-02-03,94.9,11965,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-02-03,12.7,2548,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-02-03,25,8685,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-02-03,59.1,19999,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-02-03,66.5,41488,,
JP_OPENGOV_dono,殿ダム,2023-02-03,96.6,5196,,
JP_OPENGOV_egawa,江川ダム,2023-02-03,88,21129,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-02-03,64.3,19952,,
JP_OPENGOV_fukuchi,福地ダム,2023-02-03,98,43813,,
JP_OPENGOV_funkawa,普久川ダム,2023-02-03,70.8,673,,
JP_OPENGOV_futase,二瀬ダム,2023-02-03,0.7,139,,
JP_OPENGOV_gassan,月山ダム,2023-02-03,46.8,17553,,
JP_OPENGOV_gosho,御所ダム,2023-02-03,67,21934,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-02-03,64.1,57708,,
JP_OPENGOV_haizuka,灰塚ダム,2023-02-03,78.8,7651,,
JP_OPENGOV_haji,土師ダム,2023-02-03,29,9841,,
JP_OPENGOV_haneji,羽地ダム,2023-02-03,97.2,15169,,
JP_OPENGOV_hasu,蓮ダム,2023-02-03,59.8,16977,,
JP_OPENGOV_hattahara,八田原ダム,2023-02-03,39.4,9016,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-02-03,83.9,1343,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-02-03,60.1,9192,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-02-03,34.9,12557,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-02-03,36.3,9732,,
JP_OPENGOV_ikari,五十里ダム,2023-02-03,46.4,13865,,
JP_OPENGOV_isawa,胆沢ダム,2023-02-03,91.4,77199,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-02-03,55.6,3506,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-02-03,84.8,82440,,
JP_OPENGOV_iwaya,岩屋ダム,2023-02-03,50.6,75935,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-02-03,68.5,32884,,
JP_OPENGOV_izarigawa,漁川ダム,2023-02-03,36.6,1389,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-02-03,47.6,27306,,
JP_OPENGOV_kamafusa,釜房ダム,2023-02-03,32,16375,,
JP_OPENGOV_kanatake,金武ダム,2023-02-03,81.1,4345,,
JP_OPENGOV_kanayama,金山ダム,2023-02-03,44.6,58094,,
