reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-03-18,47.6,20960,,
JP_OPENGOV_aha,安波ダム,2022-03-18,100,12718,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-03-18,52.4,10490,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-03-18,15.3,5321,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-03-18,42.8,14466,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-03-18,13.4,8365,,
JP_OPENGOV_dono,殿ダム,2022-03-18,100,5745,,
JP_OPENGOV_egawa,江川ダム,2022-03-18,92.4,22177,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-03-18,80.2,24866,,
JP_OPENGOV_fukuchi,福地ダム,2022-03-18,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2022-03-18,100,976,,
JP_OPENGOV_futase,二瀬ダム,2022-03-18,1.7,326,,
JP_OPENGOV_gassan,月山ダム,2022-03-18,25,9514,,
JP_OPENGOV_gosho,御所ダム,2022-03-18,63.2,20707,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-03-18,51.6,46427,,
JP_OPENGOV_haizuka,灰塚ダム,2022-03-18,100,10416,,
JP_OPENGOV_haji,土師ダム,2022-03-18,26.1,8858,,
JP_OPENGOV_haneji,羽地ダム,2022-03-18,87.1,13590,,
JP_OPENGOV_hasu,蓮ダム,2022-03-18,47.2,13410,,
JP_OPENGOV_hattahara,八田原ダム,2022-03-18,76.3,17434,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-03-18,87.3,1397,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-03-18,80.8,12358,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-03-18,90.6,32608,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-03-18,21.6,5790,,
JP_OPENGOV_ikari,五十里ダム,2022-03-18,80.7,24105,,
