reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-07-19,61.6,27118,,
JP_OPENGOV_aha,安波ダム,2023-07-19,94.9,11959,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-07-19,76.2,8057,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-07-19,88.2,14029,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-07-19,78.3,26511,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-07-19,85.9,53574,,
JP_OPENGOV_dono,殿ダム,2023-07-19,98.3,5289,,
JP_OPENGOV_egawa,江川ダム,2023-07-19,99.1,23783,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-07-19,100,13058,,
JP_OPENGOV_fukuchi,福地ダム,2023-07-19,97.6,43632,,
JP_OPENGOV_funkawa,普久川ダム,2023-07-19,43.1,410,,
JP_OPENGOV_futase,二瀬ダム,2023-07-19,94.9,8918,,
JP_OPENGOV_gassan,月山ダム,2023-07-19,100,19106,,
JP_OPENGOV_gosho,御所ダム,2023-07-19,89.8,4119,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-07-19,76.7,19163,,
JP_OPENGOV_haizuka,灰塚ダム,2023-07-19,100,10169,,
JP_OPENGOV_haji,土師ダム,2023-07-19,92,9065,,
JP_OPENGOV_haneji,羽地ダム,2023-07-19,98.3,15337,,
JP_OPENGOV_hasu,蓮ダム,2023-07-19,78.2,9692,,
JP_OPENGOV_hattahara,八田原ダム,2023-07-19,97.8,22358,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-07-19,78.9,1263,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-07-19,93,8739,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-07-19,96.6,15450,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-07-19,98.2,13065,,
JP_OPENGOV_ikari,五十里ダム,2023-07-19,67.9,8233,,
JP_OPENGOV_isawa,胆沢ダム,2023-07-19,87.8,66706,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-07-19,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-07-19,74.4,35494,,
JP_OPENGOV_iwaya,岩屋ダム,2023-07-19,59.8,89650,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-07-19,97.6,46825,,
JP_OPENGOV_izarigawa,漁川ダム,2023-07-19,57,1253,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-07-19,95.4,54778,,
JP_OPENGOV_kamafusa,釜房ダム,2023-07-19,91.8,19165,,
JP_OPENGOV_kanatake,金武ダム,2023-07-19,86.9,4658,,
JP_OPENGOV_kanayama,金山ダム,2023-07-19,77.7,59287,,
JP_OPENGOV_kanna,漢那ダム,2023-07-19,96.2,6400,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-07-19,92.4,16732,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-07-19,100,50574,,
JP_OPENGOV_kawaji,川治ダム,2023-07-19,100,40064,,
JP_OPENGOV_kawamata,川俣ダム,2023-07-19,80.3,42495,,
JP_OPENGOV_koshibu,小渋ダム,2023-07-19,82.2,1134,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-07-19,89.8,12394,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-07-19,78.8,149736,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-07-19,95.6,3424,,
JP_OPENGOV_makio,牧尾ダム,2023-07-19,91.6,62273,,
JP_OPENGOV_manakawa,真名川ダム,2023-07-19,92.9,15076,,
JP_OPENGOV_maruyama,丸山ダム,2023-07-19,80.4,12251,,
JP_OPENGOV_matsubara,松原ダム,2023-07-19,60.5,586,,
JP_OPENGOV_midorikawa,緑川ダム,2023-07-19,54.6,8185,,
JP_OPENGOV_miharu,三春ダム,2023-07-19,100,8099,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-07-19,91.6,1662,,
JP_OPENGOV_misokawa,味噌川ダム,2023-07-19,77.6,42668,,
JP_OPENGOV_miwa,美和ダム,2023-07-19,79.3,4175,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-07-19,97,134098,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-07-19,90.6,7384,,
JP_OPENGOV_nagashima,長島ダム,2023-07-19,95.7,18966,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-07-19,76.9,2651,,
JP_OPENGOV_naramata,奈良俣ダム,2023-07-19,97.4,72507,,
JP_OPENGOV_naruko,鳴子ダム,2023-07-19,97.7,15630,,
JP_OPENGOV_nibutani,二風谷ダム,2023-07-19,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-07-19,92.9,8809,,
JP_OPENGOV_nukui,温井ダム,2023-07-19,98,37229,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-07-19,95.2,9520,,
JP_OPENGOV_ohara,尾原ダム,2023-07-19,96.2,17137,,
JP_OPENGOV_ooishi,大石ダム,2023-07-19,100,211,,
JP_OPENGOV_ookawa,大川ダム,2023-07-19,78.1,11859,,
JP_OPENGOV_oomachi,大町ダム,2023-07-19,100,7933,,
JP_OPENGOV_ootaki,大滝ダム,2023-07-19,92.1,28553,,
JP_OPENGOV_oowatari,大渡ダム,2023-07-19,100,13614,,
JP_OPENGOV_ooyasu,大保ダム,2023-07-19,89.2,15344,,
JP_OPENGOV_ooyuki,大雪ダム,2023-07-19,66.2,16175,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-07-19,0,0,,
JP_OPENGOV_pirika,美利河ダム,2023-07-19,95.6,2083,,
JP_OPENGOV_rumoi,留萌ダム,2023-07-19,72.9,7530,,
JP_OPENGOV_ryuumon,竜門ダム,2023-07-19,98.2,32907,,
JP_OPENGOV_sagae,寒河江ダム,2023-07-19,100,57175,,
JP_OPENGOV_sameura,早明浦ダム,2023-07-19,99.9,175910,,
JP_OPENGOV_sanru,サンルダム,2023-07-19,77.1,11651,,
JP_OPENGOV_saruya,猿谷ダム,2023-07-19,76.3,13211,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-07-19,82.9,13775,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-07-19,79.6,51323,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-07-19,81,884,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-07-19,89,9618,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-07-19,100,12553,,
JP_OPENGOV_shimokubo,下久保ダム,2023-07-19,92.2,78634,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-07-19,73.9,535,,
JP_OPENGOV_shinguu,新宮ダム,2023-07-19,73,5332,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-07-19,39,31024,,
JP_OPENGOV_shinkawa,新川ダム,2023-07-19,20,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-07-19,51.4,17555,,
JP_OPENGOV_shirakawa,白川ダム,2023-07-19,96,12268,,
JP_OPENGOV_shizuken,志津見ダム,2023-07-19,100,6428,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-07-19,94.6,14570,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-07-19,49.6,1487,,
JP_OPENGOV_soumoku,草木ダム,2023-07-19,83.7,25527,,
