reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-11-26,77.3,33996,,
JP_OPENGOV_aha,安波ダム,2024-11-26,100,14358,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-11-26,85.9,17200,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-11-26,46.7,16059,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-11-26,73,24717,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-11-26,89.2,55482,,
JP_OPENGOV_dono,殿ダム,2024-11-26,100,5540,,
JP_OPENGOV_egawa,江川ダム,2024-11-26,71.9,17248,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-11-26,97.4,30196,,
JP_OPENGOV_fukuchi,福地ダム,2024-11-26,99.9,44618,,
JP_OPENGOV_funkawa,普久川ダム,2024-11-26,100,1049,,
JP_OPENGOV_futase,二瀬ダム,2024-11-26,1.2,231,,
JP_OPENGOV_gassan,月山ダム,2024-11-26,91.2,34163,,
JP_OPENGOV_gosho,御所ダム,2024-11-26,2.3,745,,
JP_OPENGOV_haizuka,灰塚ダム,2024-11-26,100,9705,,
JP_OPENGOV_haji,土師ダム,2024-11-26,52.1,17669,,
JP_OPENGOV_haneji,羽地ダム,2024-11-26,100,16299,,
JP_OPENGOV_hasu,蓮ダム,2024-11-26,37.2,10570,,
JP_OPENGOV_hattahara,八田原ダム,2024-11-26,100,24048,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-11-26,100,2212,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-11-26,82.7,12655,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-11-26,75.9,27329,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-11-26,65.8,17640,,
JP_OPENGOV_ikari,五十里ダム,2024-11-26,23.9,7146,,
JP_OPENGOV_isawa,胆沢ダム,2024-11-26,91.4,77294,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-11-26,100,6645,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-11-26,74.6,72468,,
JP_OPENGOV_iwaya,岩屋ダム,2024-11-26,62.7,93987,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-11-26,98.5,47269,,
JP_OPENGOV_izarigawa,漁川ダム,2024-11-26,9.2,349,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-11-26,87,49946,,
JP_OPENGOV_kamafusa,釜房ダム,2024-11-26,36,17656,,
JP_OPENGOV_kanatake,金武ダム,2024-11-26,98.3,5766,,
JP_OPENGOV_kanayama,金山ダム,2024-11-26,63.5,82742,,
JP_OPENGOV_kanna,漢那ダム,2024-11-26,99.8,6507,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-11-26,67.8,20150,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-11-26,100,50503,,
JP_OPENGOV_kawaji,川治ダム,2024-11-26,53.2,40394,,
JP_OPENGOV_kawamata,川俣ダム,2024-11-26,81.5,59559,,
JP_OPENGOV_koshibu,小渋ダム,2024-11-26,9.1,2170,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-11-26,81.4,40060,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-11-26,74.9,142257,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-11-26,96.6,3623,,
JP_OPENGOV_makio,牧尾ダム,2024-11-26,90.5,61570,,
