reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-06-06,61.7,27130,,
JP_OPENGOV_aha,安波ダム,2024-06-06,73.1,9220,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-06-06,85.8,17182,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-06-06,69.4,23886,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-06-06,88,29790,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-06-06,79.2,49245,,
JP_OPENGOV_dono,殿ダム,2024-06-06,100,5417,,
JP_OPENGOV_egawa,江川ダム,2024-06-06,69.6,16702,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-06-06,82.7,25646,,
JP_OPENGOV_fukuchi,福地ダム,2024-06-06,90,40252,,
JP_OPENGOV_funkawa,普久川ダム,2024-06-06,21.2,202,,
JP_OPENGOV_futase,二瀬ダム,2024-06-06,77.7,14875,,
JP_OPENGOV_gassan,月山ダム,2024-06-06,100,18584,,
JP_OPENGOV_gosho,御所ダム,2024-06-06,47,15410,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-06-06,83.2,74869,,
JP_OPENGOV_haizuka,灰塚ダム,2024-06-06,99.2,9627,,
JP_OPENGOV_haji,土師ダム,2024-06-06,29.3,9939,,
JP_OPENGOV_haneji,羽地ダム,2024-06-06,84.7,13209,,
JP_OPENGOV_hasu,蓮ダム,2024-06-06,37.6,10667,,
JP_OPENGOV_hattahara,八田原ダム,2024-06-06,96.8,22119,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-06-06,59.1,946,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-06-06,53.4,19222,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-06-06,60.7,16270,,
JP_OPENGOV_ikari,五十里ダム,2024-06-06,33.1,9890,,
JP_OPENGOV_isawa,胆沢ダム,2024-06-06,66.5,56166,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-06-06,100,6613,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-06-06,78.9,76630,,
JP_OPENGOV_iwaya,岩屋ダム,2024-06-06,57.6,86473,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-06-06,97.6,46825,,
JP_OPENGOV_izarigawa,漁川ダム,2024-06-06,53.1,2018,,
