reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-07-05,60.8,26752,,
JP_OPENGOV_aha,安波ダム,2022-07-05,100,12678,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-07-05,80.9,8554,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-07-05,91,14478,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-07-05,79.2,26831,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-07-05,89.4,55804,,
JP_OPENGOV_dono,殿ダム,2022-07-05,60.1,3233,,
JP_OPENGOV_egawa,江川ダム,2022-07-05,63.6,15275,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-07-05,90.3,13267,,
JP_OPENGOV_fukuchi,福地ダム,2022-07-05,100,44815,,
JP_OPENGOV_funkawa,普久川ダム,2022-07-05,100,974,,
JP_OPENGOV_futase,二瀬ダム,2022-07-05,99,13169,,
JP_OPENGOV_gassan,月山ダム,2022-07-05,93.3,16842,,
JP_OPENGOV_gosho,御所ダム,2022-07-05,85.8,3937,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-07-05,96.8,24206,,
JP_OPENGOV_haizuka,灰塚ダム,2022-07-05,53.2,5165,,
JP_OPENGOV_haji,土師ダム,2022-07-05,62,6115,,
JP_OPENGOV_haneji,羽地ダム,2022-07-05,100,15883,,
JP_OPENGOV_hasu,蓮ダム,2022-07-05,78.1,9689,,
JP_OPENGOV_hattahara,八田原ダム,2022-07-05,68,15541,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-07-05,100,1670,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-07-05,96.4,9060,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-07-05,88.8,14209,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-07-05,67.1,8927,,
JP_OPENGOV_ikari,五十里ダム,2022-07-05,81.8,9926,,
JP_OPENGOV_isawa,胆沢ダム,2022-07-05,93.5,70990,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-07-05,56.8,3577,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-07-05,100,48172,,
JP_OPENGOV_iwaya,岩屋ダム,2022-07-05,55.2,82810,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-07-05,76.9,36908,,
JP_OPENGOV_izarigawa,漁川ダム,2022-07-05,86.2,1897,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-07-05,99.8,57281,,
JP_OPENGOV_kamafusa,釜房ダム,2022-07-05,100,20679,,
JP_OPENGOV_kanatake,金武ダム,2022-07-05,100,5377,,
JP_OPENGOV_kanayama,金山ダム,2022-07-05,96.7,73812,,
JP_OPENGOV_kanna,漢那ダム,2022-07-05,100,6666,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-07-05,75.9,13743,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-07-05,32.7,16530,,
JP_OPENGOV_kawaji,川治ダム,2022-07-05,93.5,37395,,
JP_OPENGOV_kawamata,川俣ダム,2022-07-05,96,50820,,
JP_OPENGOV_koshibu,小渋ダム,2022-07-05,91.5,1276,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-07-05,90.2,12448,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-07-05,51,96839,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-07-05,96.3,2838,,
JP_OPENGOV_makio,牧尾ダム,2022-07-05,61.2,41620,,
JP_OPENGOV_manakawa,真名川ダム,2022-07-05,63.5,12433,,
JP_OPENGOV_maruyama,丸山ダム,2022-07-05,72.4,11018,,
JP_OPENGOV_matsubara,松原ダム,2022-07-05,55.7,538,,
JP_OPENGOV_midorikawa,緑川ダム,2022-07-05,77.6,11683,,
JP_OPENGOV_miharu,三春ダム,2022-07-05,100,8212,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-07-05,96.7,1755,,
JP_OPENGOV_misokawa,味噌川ダム,2022-07-05,76.9,42252,,
JP_OPENGOV_miwa,美和ダム,2022-07-05,69.7,3629,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-07-05,99,135937,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-07-05,81.5,6645,,
JP_OPENGOV_nagashima,長島ダム,2022-07-05,95.7,19122,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-07-05,88.5,3049,,
JP_OPENGOV_naramata,奈良俣ダム,2022-07-05,99.1,71346,,
JP_OPENGOV_naruko,鳴子ダム,2022-07-05,100,18147,,
JP_OPENGOV_nomura,野村ダム,2022-07-05,89.9,9284,,
JP_OPENGOV_nukui,温井ダム,2022-07-05,98.6,37455,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-07-05,97.2,9716,,
JP_OPENGOV_ohara,尾原ダム,2022-07-05,62,11050,,
JP_OPENGOV_ooishi,大石ダム,2022-07-05,49,98,,
JP_OPENGOV_ookawa,大川ダム,2022-07-05,53.3,8101,,
JP_OPENGOV_oomachi,大町ダム,2022-07-05,96.9,7704,,
JP_OPENGOV_ootaki,大滝ダム,2022-07-05,94.1,29169,,
JP_OPENGOV_oowatari,大渡ダム,2022-07-05,96.6,12154,,
JP_OPENGOV_ooyasu,大保ダム,2022-07-05,100,17249,,
JP_OPENGOV_ooyuki,大雪ダム,2022-07-05,100,24792,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-07-05,3.1,96,,
JP_OPENGOV_pirika,美利河ダム,2022-07-05,100,2766,,
JP_OPENGOV_rumoi,留萌ダム,2022-07-05,100,10589,,
JP_OPENGOV_ryuumon,竜門ダム,2022-07-05,91.7,30706,,
JP_OPENGOV_sagae,寒河江ダム,2022-07-05,96,54848,,
JP_OPENGOV_sameura,早明浦ダム,2022-07-05,45.7,97630,,
JP_OPENGOV_sanru,サンルダム,2022-07-05,100,15114,,
JP_OPENGOV_saruya,猿谷ダム,2022-07-05,59,10207,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-07-05,96.8,16096,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-07-05,80.5,51919,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-07-05,67,728,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-07-05,94.4,10206,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-07-05,50.1,6211,,
JP_OPENGOV_shimokubo,下久保ダム,2022-07-05,98.7,84104,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-07-05,27.5,208,,
JP_OPENGOV_shinguu,新宮ダム,2022-07-05,38.7,2822,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-07-05,76.7,61009,,
JP_OPENGOV_shinkawa,新川ダム,2022-07-05,100,607,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-07-05,71.7,24484,,
JP_OPENGOV_shirakawa,白川ダム,2022-07-05,96.5,12333,,
JP_OPENGOV_shizuken,志津見ダム,2022-07-05,46.1,2868,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-07-05,95.2,14667,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-07-05,57.6,1728,,
JP_OPENGOV_soumoku,草木ダム,2022-07-05,92.4,28171,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-07-05,14.7,1968,,
JP_OPENGOV_takisato,滝里ダム,2022-07-05,96.7,30950,,
JP_OPENGOV_takizawa,滝沢ダム,2022-07-05,96.3,24068,,
JP_OPENGOV_tamagawa,玉川ダム,2022-07-05,98.7,116602,,
JP_OPENGOV_tase,田瀬ダム,2022-07-05,83.1,10087,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-07-05,64,108186,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-07-05,64.2,6053,,
JP_OPENGOV_terauchi,寺内ダム,2022-07-05,28.2,2540,,
JP_OPENGOV_tokachi,十勝ダム,2022-07-05,60.9,3738,,
JP_OPENGOV_tokuyama,徳山ダム,2022-07-05,66,241752,,
JP_OPENGOV_tomata,苫田ダム,2022-07-05,93.9,26312,,
JP_OPENGOV_tomisato,富郷ダム,2022-07-05,3.2,1376,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-07-05,96.8,16120,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-07-05,32.8,2101,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-07-05,82.9,3400,,
JP_OPENGOV_urayama,浦山ダム,2022-07-05,99,32681,,
JP_OPENGOV_ure,宇連ダム,2022-07-05,56.2,15981,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2022-07-05,100,12409,,
JP_OPENGOV_yabakei,耶馬溪ダム,2022-07-05,92.8,9098,,
JP_OPENGOV_yagisawa,矢木沢ダム,2022-07-05,88.8,102538,,
JP_OPENGOV_yanase,柳瀬ダム,2022-07-05,59.2,7228,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2022-07-05,67.6,2325,,
JP_OPENGOV_yokoyama,横山ダム,2022-07-05,63.3,1879,,
JP_OPENGOV_yuda,湯田ダム,2022-07-05,94,11384,,
JP_OPENGOV_yunishikawa,湯西川ダム,2022-07-05,96.8,40660,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2022-07-05,94.3,286722,,
