reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-01-07,61.3,26988,,
JP_OPENGOV_aha,安波ダム,2026-01-07,84.4,12049,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-01-07,42.3,8474,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-01-07,52.2,17901,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-01-07,32.6,11001,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-01-07,84.3,51295,,
JP_OPENGOV_dono,殿ダム,2026-01-07,99.1,5330,,
JP_OPENGOV_egawa,江川ダム,2026-01-07,59.5,14275,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-01-07,43,13331,,
JP_OPENGOV_fukuchi,福地ダム,2026-01-07,92.8,41437,,
JP_OPENGOV_funkawa,普久川ダム,2026-01-07,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2026-01-07,2.2,422,,
JP_OPENGOV_gassan,月山ダム,2026-01-07,93.2,34882,,
JP_OPENGOV_gosho,御所ダム,2026-01-07,80.1,26314,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-01-07,77.9,70102,,
JP_OPENGOV_haizuka,灰塚ダム,2026-01-07,65.1,6321,,
JP_OPENGOV_haji,土師ダム,2026-01-07,31.7,10766,,
JP_OPENGOV_haneji,羽地ダム,2026-01-07,87.3,14144,,
JP_OPENGOV_hasu,蓮ダム,2026-01-07,46.8,13298,,
JP_OPENGOV_hattahara,八田原ダム,2026-01-07,69.3,15849,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-01-07,65.6,1415,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-01-07,48.8,7474,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-01-07,86.3,31081,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-01-07,72.8,19507,,
JP_OPENGOV_ikari,五十里ダム,2026-01-07,42.7,13674,,
JP_OPENGOV_isawa,胆沢ダム,2026-01-07,92.6,78272,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-01-07,83.1,5237,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-01-07,84.8,82308,,
JP_OPENGOV_iwaya,岩屋ダム,2026-01-07,53.5,80259,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-01-07,65.4,31397,,
JP_OPENGOV_izarigawa,漁川ダム,2026-01-07,7.2,275,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-01-07,96,55102,,
JP_OPENGOV_kamafusa,釜房ダム,2026-01-07,43.6,20169,,
JP_OPENGOV_kanatake,金武ダム,2026-01-07,74.8,4388,,
JP_OPENGOV_kanayama,金山ダム,2026-01-07,60.3,78452,,
JP_OPENGOV_kanna,漢那ダム,2026-01-07,79.3,5171,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-01-07,0.7,204,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-01-07,75.3,38022,,
JP_OPENGOV_kawaji,川治ダム,2026-01-07,68.6,52114,,
JP_OPENGOV_kawamata,川俣ダム,2026-01-07,95.2,69586,,
JP_OPENGOV_koshibu,小渋ダム,2026-01-07,48.8,11673,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-01-07,51.7,25432,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-01-07,64.7,122922,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-01-07,94.9,3762,,
JP_OPENGOV_makio,牧尾ダム,2026-01-07,81.9,55684,,
JP_OPENGOV_manakawa,真名川ダム,2026-01-07,59.4,29282,,
JP_OPENGOV_maruyama,丸山ダム,2026-01-07,81.5,13043,,
JP_OPENGOV_matsubara,松原ダム,2026-01-07,63.2,29062,,
JP_OPENGOV_midorikawa,緑川ダム,2026-01-07,19.8,4971,,
JP_OPENGOV_miharu,三春ダム,2026-01-07,83.9,16610,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-01-07,81,13586,,
JP_OPENGOV_misokawa,味噌川ダム,2026-01-07,85.7,47112,,
JP_OPENGOV_miwa,美和ダム,2026-01-07,6.8,1233,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-01-07,51,93612,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-01-07,58,7715,,
JP_OPENGOV_nagashima,長島ダム,2026-01-07,46,21359,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-01-07,46.4,1834,,
JP_OPENGOV_naramata,奈良俣ダム,2026-01-07,51.9,44095,,
JP_OPENGOV_naruko,鳴子ダム,2026-01-07,41.8,13810,,
JP_OPENGOV_nibutani,二風谷ダム,2026-01-07,52.2,4239,,
JP_OPENGOV_nomura,野村ダム,2026-01-07,70.3,8569,,
JP_OPENGOV_nukui,温井ダム,2026-01-07,79.7,38262,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-01-07,53.8,6831,,
JP_OPENGOV_ohara,尾原ダム,2026-01-07,54.3,17189,,
JP_OPENGOV_ooishi,大石ダム,2026-01-07,90,13440,,
JP_OPENGOV_ookawa,大川ダム,2026-01-07,66.4,17172,,
JP_OPENGOV_oomachi,大町ダム,2026-01-07,61.5,14819,,
JP_OPENGOV_ootaki,大滝ダム,2026-01-07,11.8,8347,,
JP_OPENGOV_oowatari,大渡ダム,2026-01-07,24.6,8372,,
JP_OPENGOV_ooyasu,大保ダム,2026-01-07,79.1,13732,,
JP_OPENGOV_ooyuki,大雪ダム,2026-01-07,49.7,27582,,
JP_OPENGOV_ozatokawa,小里川ダム,2026-01-07,75.4,2354,,
JP_OPENGOV_pirika,美利河ダム,2026-01-07,74.4,6809,,
JP_OPENGOV_rumoi,留萌ダム,2026-01-07,100,10435,,
JP_OPENGOV_ryuumon,竜門ダム,2026-01-07,46.3,15523,,
JP_OPENGOV_sagae,寒河江ダム,2026-01-07,86,77277,,
JP_OPENGOV_sameura,早明浦ダム,2026-01-07,88.9,103860,,
JP_OPENGOV_saruya,猿谷ダム,2026-01-07,29.9,5173,,
JP_OPENGOV_satsunaikawa,札内川ダム,2026-01-07,91.3,24069,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-01-07,78.7,50755,,
JP_OPENGOV_shijuushita,四十四田ダム,2026-01-07,86.2,25633,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-01-07,73.5,15066,,
JP_OPENGOV_shimachikawa,島地川ダム,2026-01-07,80.9,10034,,
JP_OPENGOV_shimokubo,下久保ダム,2026-01-07,35.7,42805,,
JP_OPENGOV_shimouke-0060,下筌ダム,2026-01-07,7.5,3830,,
JP_OPENGOV_shinguu,新宮ダム,2026-01-07,84.8,6188,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-01-07,58.2,65584,,
JP_OPENGOV_shinkawa,新川ダム,2026-01-07,20.6,144,,
JP_OPENGOV_shintoyone,新豊根ダム,2026-01-07,48.7,19730,,
JP_OPENGOV_shirakawa,白川ダム,2026-01-07,13.8,4610,,
JP_OPENGOV_shizuken,志津見ダム,2026-01-07,100,6313,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-01-07,49.4,9433,,
JP_OPENGOV_sonohara-5130,薗原ダム,2026-01-07,59.7,7896,,
JP_OPENGOV_soumoku,草木ダム,2026-01-07,79.5,40132,,
JP_OPENGOV_sugasawa,菅沢ダム,2026-01-07,27,3836,,
JP_OPENGOV_surikamikawa,摺上川ダム,2026-01-07,75.6,80096,,
JP_OPENGOV_takisato,滝里ダム,2026-01-07,61.4,19327,,
JP_OPENGOV_takizawa,滝沢ダム,2026-01-07,33,19166,,
JP_OPENGOV_tamagawa,玉川ダム,2026-01-07,90,167414,,
JP_OPENGOV_tase,田瀬ダム,2026-01-07,80.6,81887,,
JP_OPENGOV_tedorigawa,手取川ダム,2026-01-07,83.7,158506,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-01-07,83.2,15867,,
JP_OPENGOV_terauchi,寺内ダム,2026-01-07,30.9,2545,,
JP_OPENGOV_tokachi,十勝ダム,2026-01-07,42.1,31434,,
JP_OPENGOV_tokuyama,徳山ダム,2026-01-07,54.3,198851,,
JP_OPENGOV_tomata,苫田ダム,2026-01-07,97.7,27383,,
JP_OPENGOV_tomisato,富郷ダム,2026-01-07,66,28784,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-01-07,40.9,15147,,
JP_OPENGOV_tsuruta,鶴田ダム,2026-01-07,14,13985,,
JP_OPENGOV_unazuki,宇奈月ダム,2026-01-07,88.7,4648,,
JP_OPENGOV_urayama,浦山ダム,2026-01-07,49.5,27721,,
JP_OPENGOV_ure,宇連ダム,2026-01-07,9.9,2826,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-01-07,31.1,8219,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-01-07,94.3,9245,,
JP_OPENGOV_yagisawa,矢木沢ダム,2026-01-07,47.3,54646,,
JP_OPENGOV_yanase,柳瀬ダム,2026-01-07,54.5,6645,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-01-07,43.6,1500,,
JP_OPENGOV_yokoyama,横山ダム,2026-01-07,57.6,17438,,
JP_OPENGOV_yuda,湯田ダム,2026-01-07,50.7,37615,,
JP_OPENGOV_yunishikawa,湯西川ダム,2026-01-07,55.3,39830,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-01-07,90.5,284992,,
