reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-05-22,65.5,28816,,
JP_OPENGOV_aha,安波ダム,2022-05-22,100,12672,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-05-22,97.3,19481,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-05-22,85.6,29766,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-05-22,88.8,29999,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-05-22,68.1,42481,,
JP_OPENGOV_dono,殿ダム,2022-05-22,95.4,5132,,
JP_OPENGOV_egawa,江川ダム,2022-05-22,86.2,20685,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-05-22,93,28845,,
JP_OPENGOV_fukuchi,福地ダム,2022-05-22,100,44746,,
JP_OPENGOV_funkawa,普久川ダム,2022-05-22,100,971,,
JP_OPENGOV_futase,二瀬ダム,2022-05-22,62.7,11765,,
JP_OPENGOV_gassan,月山ダム,2022-05-22,60.9,22846,,
JP_OPENGOV_gosho,御所ダム,2022-05-22,73.2,23966,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-05-22,97.1,87375,,
JP_OPENGOV_haizuka,灰塚ダム,2022-05-22,92.6,8991,,
JP_OPENGOV_haji,土師ダム,2022-05-22,15.5,5263,,
JP_OPENGOV_haneji,羽地ダム,2022-05-22,100,15766,,
JP_OPENGOV_hasu,蓮ダム,2022-05-22,47.6,13517,,
JP_OPENGOV_hattahara,八田原ダム,2022-05-22,95.2,21761,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-05-22,100,1655,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-05-22,73.8,11295,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-05-22,69.5,25007,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-05-22,45.3,12147,,
JP_OPENGOV_ikari,五十里ダム,2022-05-22,62.9,18777,,
