reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-07-24,61.6,27118,,
JP_OPENGOV_aha,安波ダム,2024-07-24,95.3,13605,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-07-24,91.5,9672,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-07-24,100,16534,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-07-24,78.5,26592,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-07-24,65.8,40923,,
JP_OPENGOV_dono,殿ダム,2024-07-24,100,5482,,
JP_OPENGOV_egawa,江川ダム,2024-07-24,96.6,23192,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-07-24,100,13761,,
JP_OPENGOV_fukuchi,福地ダム,2024-07-24,97.6,43559,,
JP_OPENGOV_funkawa,普久川ダム,2024-07-24,53.1,543,,
JP_OPENGOV_futase,二瀬ダム,2024-07-24,94.4,7838,,
JP_OPENGOV_gassan,月山ダム,2024-07-24,100,18701,,
JP_OPENGOV_gosho,御所ダム,2024-07-24,100,5614,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-07-24,100,27136,,
JP_OPENGOV_haizuka,灰塚ダム,2024-07-24,100,9937,,
JP_OPENGOV_haji,土師ダム,2024-07-24,92.3,9097,,
JP_OPENGOV_haneji,羽地ダム,2024-07-24,98.5,15954,,
JP_OPENGOV_hasu,蓮ダム,2024-07-24,76.2,9452,,
JP_OPENGOV_hattahara,八田原ダム,2024-07-24,98.8,22596,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-07-24,80.4,1734,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-07-24,99,9302,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-07-24,100,16666,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-07-24,99.9,13292,,
JP_OPENGOV_ikari,五十里ダム,2024-07-24,31.4,3807,,
JP_OPENGOV_isawa,胆沢ダム,2024-07-24,71.9,54647,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-07-24,100,6652,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-07-24,100,49074,,
JP_OPENGOV_iwaya,岩屋ダム,2024-07-24,60.2,90309,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-07-24,98,47047,,
JP_OPENGOV_izarigawa,漁川ダム,2024-07-24,40.5,892,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-07-24,93.4,53597,,
JP_OPENGOV_kamafusa,釜房ダム,2024-07-24,87.9,18574,,
JP_OPENGOV_kanatake,金武ダム,2024-07-24,96.5,5657,,
JP_OPENGOV_kanayama,金山ダム,2024-07-24,44.9,34288,,
JP_OPENGOV_kanna,漢那ダム,2024-07-24,98.1,6400,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-07-24,86.1,15587,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-07-24,99.6,50283,,
JP_OPENGOV_kawaji,川治ダム,2024-07-24,81.8,32731,,
JP_OPENGOV_kawamata,川俣ダム,2024-07-24,53.2,28135,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-07-24,100,14326,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-07-24,72.8,138337,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-07-24,94.9,3991,,
JP_OPENGOV_makio,牧尾ダム,2024-07-24,92.2,62700,,
JP_OPENGOV_manakawa,真名川ダム,2024-07-24,79.1,9443,,
JP_OPENGOV_maruyama,丸山ダム,2024-07-24,84.7,13207,,
JP_OPENGOV_matsubara,松原ダム,2024-07-24,10.7,4072,,
JP_OPENGOV_midorikawa,緑川ダム,2024-07-24,62.4,7190,,
JP_OPENGOV_miharu,三春ダム,2024-07-24,100,8484,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-07-24,96.9,1759,,
JP_OPENGOV_misokawa,味噌川ダム,2024-07-24,77.8,42751,,
JP_OPENGOV_miwa,美和ダム,2024-07-24,87.3,4431,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-07-24,99,136872,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-07-24,99.4,8104,,
JP_OPENGOV_nagashima,長島ダム,2024-07-24,97.3,19233,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-07-24,89.9,3098,,
JP_OPENGOV_naramata,奈良俣ダム,2024-07-24,95.6,71222,,
JP_OPENGOV_naruko,鳴子ダム,2024-07-24,100,16062,,
JP_OPENGOV_nibutani,二風谷ダム,2024-07-24,1,80,,
JP_OPENGOV_nomura,野村ダム,2024-07-24,92.5,8772,,
JP_OPENGOV_nukui,温井ダム,2024-07-24,99.8,37928,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-07-24,100,10050,,
JP_OPENGOV_ohara,尾原ダム,2024-07-24,96.6,17215,,
JP_OPENGOV_ooishi,大石ダム,2024-07-24,41.8,81,,
JP_OPENGOV_ookawa,大川ダム,2024-07-24,69.2,10513,,
JP_OPENGOV_oomachi,大町ダム,2024-07-24,100,8139,,
JP_OPENGOV_ootaki,大滝ダム,2024-07-24,94.9,29433,,
JP_OPENGOV_oowatari,大渡ダム,2024-07-24,100,13571,,
JP_OPENGOV_ooyasu,大保ダム,2024-07-24,92.9,16135,,
JP_OPENGOV_ooyuki,大雪ダム,2024-07-24,58.7,14350,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-07-24,2,63,,
JP_OPENGOV_pirika,美利河ダム,2024-07-24,81.4,1773,,
JP_OPENGOV_rumoi,留萌ダム,2024-07-24,67.4,6944,,
JP_OPENGOV_ryuumon,竜門ダム,2024-07-24,96.6,32350,,
JP_OPENGOV_sagae,寒河江ダム,2024-07-24,98.5,56244,,
JP_OPENGOV_sameura,早明浦ダム,2024-07-24,99.3,181270,,
JP_OPENGOV_sanru,サンルダム,2024-07-24,97.5,14739,,
JP_OPENGOV_saruya,猿谷ダム,2024-07-24,89.1,15430,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-07-24,92.4,15232,,
