reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-03-22,57.7,25368,,
JP_OPENGOV_aha,安波ダム,2023-03-22,91.6,11548,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-03-22,13.7,2748,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-03-22,20.2,7037,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-03-22,73.8,24996,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-03-22,30.1,18760,,
JP_OPENGOV_dono,殿ダム,2023-03-22,100,5420,,
JP_OPENGOV_egawa,江川ダム,2023-03-22,81.9,19654,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-03-22,65.9,20448,,
JP_OPENGOV_fukuchi,福地ダム,2023-03-22,98.6,44085,,
JP_OPENGOV_funkawa,普久川ダム,2023-03-22,43.3,412,,
JP_OPENGOV_futase,二瀬ダム,2023-03-22,4,759,,
JP_OPENGOV_gassan,月山ダム,2023-03-22,45.2,16944,,
JP_OPENGOV_gosho,御所ダム,2023-03-22,27.8,9121,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-03-22,37.8,33986,,
JP_OPENGOV_haizuka,灰塚ダム,2023-03-22,100,10231,,
JP_OPENGOV_haji,土師ダム,2023-03-22,38,12875,,
JP_OPENGOV_haneji,羽地ダム,2023-03-22,96.5,15047,,
JP_OPENGOV_hasu,蓮ダム,2023-03-22,67.1,19057,,
JP_OPENGOV_hattahara,八田原ダム,2023-03-22,32.4,7418,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-03-22,62.8,1006,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-03-22,60.6,9279,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-03-22,97.6,35138,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-03-22,35.2,9422,,
JP_OPENGOV_ikari,五十里ダム,2023-03-22,86.4,25790,,
JP_OPENGOV_isawa,胆沢ダム,2023-03-22,93.4,78875,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-03-22,55.2,3475,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-03-22,34.8,33843,,
JP_OPENGOV_iwaya,岩屋ダム,2023-03-22,26,38947,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-03-22,79.6,38197,,
JP_OPENGOV_izarigawa,漁川ダム,2023-03-22,39.2,1489,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-03-22,29.2,16736,,
JP_OPENGOV_kamafusa,釜房ダム,2023-03-22,63.3,26532,,
JP_OPENGOV_kanatake,金武ダム,2023-03-22,81,4340,,
JP_OPENGOV_kanayama,金山ダム,2023-03-22,15.5,20235,,
JP_OPENGOV_kanna,漢那ダム,2023-03-22,94.2,6263,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-03-22,68.9,20474,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-03-22,70.3,35523,,
JP_OPENGOV_kawaji,川治ダム,2023-03-22,83,63065,,
JP_OPENGOV_kawamata,川俣ダム,2023-03-22,96.4,70459,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-03-22,69.2,34060,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-03-22,29.7,56479,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-03-22,96.6,3382,,
JP_OPENGOV_makio,牧尾ダム,2023-03-22,5.9,4022,,
JP_OPENGOV_manakawa,真名川ダム,2023-03-22,82.5,40638,,
JP_OPENGOV_maruyama,丸山ダム,2023-03-22,73.2,11159,,
JP_OPENGOV_matsubara,松原ダム,2023-03-22,56.5,25966,,
JP_OPENGOV_midorikawa,緑川ダム,2023-03-22,42.4,10841,,
JP_OPENGOV_miharu,三春ダム,2023-03-22,96.3,19064,,
