reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-04-14,64.7,28451,2.72,1.31
JP_OPENGOV_aha,安波ダム,2026-04-14,44.2,6308,0.23,0.23
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-04-14,88.8,30501,33.44,24.42
JP_OPENGOV_chouankuchi,長安口ダム,2026-04-14,89.7,30308,38.85,39
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-04-14,5.8,3546,10.1,13.95
JP_OPENGOV_dono,殿ダム,2026-04-14,100,5379,2.29,2.29
JP_OPENGOV_egawa,江川ダム,2026-04-14,25.9,6222,1.57,0.2
JP_OPENGOV_fukuchi,福地ダム,2026-04-14,55,24556,0,3.42
JP_OPENGOV_funkawa,普久川ダム,2026-04-14,19.4,199,0.03,0.03
JP_OPENGOV_futase,二瀬ダム,2026-04-14,28.8,5493,1.37,0.53
JP_OPENGOV_gassan,月山ダム,2026-04-14,100,38806,42.38,39.3
JP_OPENGOV_gosho,御所ダム,2026-04-14,85.6,28128,78.52,78.43
JP_OPENGOV_haizuka,灰塚ダム,2026-04-14,100,10153,3.97,5.15
JP_OPENGOV_haji,土師ダム,2026-04-14,41.7,14156,8.61,22.88
JP_OPENGOV_haneji,羽地ダム,2026-04-14,72.8,11791,0.08,0.36
JP_OPENGOV_hasu,蓮ダム,2026-04-14,65.5,18594,2.1,3.85
JP_OPENGOV_hattahara,八田原ダム,2026-04-14,61.6,14098,4.39,1.34
JP_OPENGOV_hennoki,辺野喜ダム,2026-04-14,49,1056,0.11,0.15
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-04-14,61.4,9400,1.27,1.02
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-04-14,92.3,33232,4.04,5.27
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-04-14,88.3,23664,2.03,0.54
JP_OPENGOV_ikari,五十里ダム,2026-04-14,93.3,29844,9.15,10.36
JP_OPENGOV_isawa,胆沢ダム,2026-04-14,100,92713,40.38,40.41
JP_OPENGOV_ishitekawa,石手川ダム,2026-04-14,81.8,5153,0.81,0.12
JP_OPENGOV_iwaonai,岩尾内ダム,2026-04-14,37.9,36648,29.5,27.31
JP_OPENGOV_iwaya,岩屋ダム,2026-04-14,74,73994,34.85,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-04-14,91.1,43740,9.43,5.48
JP_OPENGOV_izarigawa,漁川ダム,2026-04-14,59.4,2256,6.58,2.64
JP_OPENGOV_jouzankei,定山渓ダム,2026-04-14,37.1,21286,12.81,9.16
JP_OPENGOV_kamafusa,釜房ダム,2026-04-14,88,34386,3.34,3.4
JP_OPENGOV_kanatake,金武ダム,2026-04-14,51.6,3028,0.05,0.15
JP_OPENGOV_kanayama,金山ダム,2026-04-14,26.5,34488,32.83,42.08
JP_OPENGOV_kanna,漢那ダム,2026-04-14,64.3,4194,0.04,0.14
JP_OPENGOV_kanokawa,鹿野川ダム,2026-04-14,73.5,21832,15.14,6.17
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-04-14,53,26761,5.15,1.38
JP_OPENGOV_kawaji,川治ダム,2026-04-14,96.1,73027,1.59,1.6
JP_OPENGOV_kawamata,川俣ダム,2026-04-14,97.9,71558,7.66,0.44
JP_OPENGOV_koshibu,小渋ダム,2026-04-14,59.8,14247,2.58,8.32
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-04-14,71.1,34957,4.17,1.05
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-04-14,63.7,121059,19.72,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-04-14,96.5,4361,0.32,0.3
JP_OPENGOV_makio,牧尾ダム,2026-04-14,88.3,60011,9.17,0
JP_OPENGOV_manakawa,真名川ダム,2026-04-14,96.2,47421,13.92,13.92
JP_OPENGOV_maruyama,丸山ダム,2026-04-14,87.6,14040,191.02,103.7
JP_OPENGOV_matsubara,松原ダム,2026-04-14,11,5070,14.94,13.19
JP_OPENGOV_midorikawa,緑川ダム,2026-04-14,17.7,4441,20.66,0
JP_OPENGOV_miharu,三春ダム,2026-04-14,91.3,18068,1.21,1.2
JP_OPENGOV_mikunikawa,三国川ダム,2026-04-14,100,17460,23.94,21.58
JP_OPENGOV_misokawa,味噌川ダム,2026-04-14,91.5,50351,4.6,4.6
JP_OPENGOV_miwa,美和ダム,2026-04-14,58.8,10616,13.42,8.98
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-04-14,36,66294,4.62,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-04-14,66.6,8858,1.63,1.06
JP_OPENGOV_nagashima,長島ダム,2026-04-14,70.4,32725,7.37,7.37
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-04-14,64,2529,0.47,0.47
JP_OPENGOV_naruko,鳴子ダム,2026-04-14,93.1,30729,20.97,15.69
JP_OPENGOV_nibutani,二風谷ダム,2026-04-14,7,561,59.47,56.02
JP_OPENGOV_nomura,野村ダム,2026-04-14,93.4,11388,3.76,4.26
JP_OPENGOV_nukui,温井ダム,2026-04-14,87.1,41828,1.85,2.5
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-04-14,63,8001,1.08,0.87
JP_OPENGOV_ohara,尾原ダム,2026-04-14,100,32274,1.05,1.5
JP_OPENGOV_ooishi,大石ダム,2026-04-14,88.2,13166,16.69,16.69
JP_OPENGOV_ookawa,大川ダム,2026-04-14,73.6,17946,27.66,27.67
JP_OPENGOV_oomachi,大町ダム,2026-04-14,20.9,5046,21.11,20.05
JP_OPENGOV_ootaki,大滝ダム,2026-04-14,13.4,9526,4.74,2.3
JP_OPENGOV_oowatari,大渡ダム,2026-04-14,95.6,32489,26.39,33.34
JP_OPENGOV_ooyasu,大保ダム,2026-04-14,38.8,6729,0.18,1.28
JP_OPENGOV_ooyuki,大雪ダム,2026-04-14,3.3,1842,7.95,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-04-14,100,3282,1.97,3.75
JP_OPENGOV_pirika,美利河ダム,2026-04-14,59.8,5474,24.4,23.92
JP_OPENGOV_rumoi,留萌ダム,2026-04-14,100,12641,6.56,9.96
JP_OPENGOV_ryuumon,竜門ダム,2026-04-14,50.7,16973,3.61,0.93
JP_OPENGOV_sagae,寒河江ダム,2026-04-14,57.8,51916,64.94,59.84
JP_OPENGOV_sameura,早明浦ダム,2026-04-14,83.2,146810,25.09,0
JP_OPENGOV_sanru,サンルダム,2026-04-14,100,18607,21.54,25.08
JP_OPENGOV_saruya,猿谷ダム,2026-04-14,38.7,6706,7.97,0.92
JP_OPENGOV_satsunaikawa,札内川ダム,2026-04-14,37.4,9862,9.08,13.93
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-04-14,100,65188,11.81,9.55
JP_OPENGOV_shijuushita,四十四田ダム,2026-04-14,88.2,26305,53.92,53.89
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-04-14,62.1,12726,3.1,1.79
JP_OPENGOV_shimachikawa,島地川ダム,2026-04-14,100,12648,2.95,2.94
JP_OPENGOV_shimouke-0060,下筌ダム,2026-04-14,47.9,24511,12.15,0
JP_OPENGOV_shinguu,新宮ダム,2026-04-14,145.4,10613,2.69,0.01
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-04-14,77.4,87252,26.84,22.75
JP_OPENGOV_shinkawa,新川ダム,2026-04-14,16.8,117,0.07,0.09
JP_OPENGOV_shintoyone,新豊根ダム,2026-04-14,56.3,22822,6.48,0
JP_OPENGOV_shirakawa,白川ダム,2026-04-14,84.4,28251,36.02,30.53
JP_OPENGOV_shizuken,志津見ダム,2026-04-14,100,6293,5.32,5.3
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-04-14,55.8,10665,1.22,0.87
JP_OPENGOV_sugasawa,菅沢ダム,2026-04-14,90.9,12906,2.02,0.08
JP_OPENGOV_surikamikawa,摺上川ダム,2026-04-14,100,110528,10,4.51
JP_OPENGOV_takisato,滝里ダム,2026-04-14,52.6,16430,101.68,101.68
JP_OPENGOV_takizawa,滝沢ダム,2026-04-14,32.9,19070,0.52,0.52
JP_OPENGOV_tamagawa,玉川ダム,2026-04-14,86.1,160244,71.21,32.92
JP_OPENGOV_tase,田瀬ダム,2026-04-14,17.1,16520,25.23,34.11
JP_OPENGOV_tedorigawa,手取川ダム,2026-04-14,70.5,129973,72.83,1.05
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-04-14,82.1,15671,22.32,21.53
JP_OPENGOV_terauchi,寺内ダム,2026-04-14,36.1,2972,1.47,0.52
JP_OPENGOV_tokachi,十勝ダム,2026-04-14,4.1,3047,3.13,0
JP_OPENGOV_tokuyama,徳山ダム,2026-04-14,78.3,286776,19.12,18.22
JP_OPENGOV_tomata,苫田ダム,2026-04-14,100,29638,14.08,15.69
JP_OPENGOV_tomisato,富郷ダム,2026-04-14,43.8,19093,4,4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-04-14,8.8,3258,13.45,12
JP_OPENGOV_tsuruta,鶴田ダム,2026-04-14,19.4,19376,50.51,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-04-14,88.5,4637,41.38,37.2
JP_OPENGOV_urayama,浦山ダム,2026-04-14,47.5,26597,0.7,0.7
JP_OPENGOV_ure,宇連ダム,2026-04-14,56.6,16087,2.27,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-04-14,49.8,13159,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-04-14,94.6,9273,2.03,1.37
JP_OPENGOV_yanase,柳瀬ダム,2026-04-14,125.6,15325,6.37,2
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-04-14,28.5,980,0.46,0.65
JP_OPENGOV_yokoyama,横山ダム,2026-04-14,73.5,22237,7.18,28.93
JP_OPENGOV_yuda,湯田ダム,2026-04-14,91.5,67919,117.55,117.54
