reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-01-02,65.6,28867,,
JP_OPENGOV_aha,安波ダム,2022-01-02,73.5,9261,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-01-02,97,19423,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-01-02,54.2,18859,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-01-02,52.8,17860,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-01-02,63.2,39419,,
JP_OPENGOV_dono,殿ダム,2022-01-02,97.9,5267,,
JP_OPENGOV_egawa,江川ダム,2022-01-02,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-01-02,92.9,28807,,
JP_OPENGOV_fukuchi,福地ダム,2022-01-02,89.3,39911,,
JP_OPENGOV_funkawa,普久川ダム,2022-01-02,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2022-01-02,1.8,350,,
JP_OPENGOV_gassan,月山ダム,2022-01-02,95.5,35913,,
JP_OPENGOV_gosho,御所ダム,2022-01-02,73.5,24072,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-01-02,89.6,80685,,
JP_OPENGOV_haizuka,灰塚ダム,2022-01-02,100,9859,,
JP_OPENGOV_haji,土師ダム,2022-01-02,35.2,11946,,
JP_OPENGOV_haneji,羽地ダム,2022-01-02,85.4,13315,,
JP_OPENGOV_hasu,蓮ダム,2022-01-02,36.8,10443,,
JP_OPENGOV_hattahara,八田原ダム,2022-01-02,93.7,21569,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-01-02,58.3,934,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-01-02,86,13164,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-01-02,64.3,23154,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-01-02,38.2,10237,,
JP_OPENGOV_ikari,五十里ダム,2022-01-02,79.1,23619,,
JP_OPENGOV_isawa,胆沢ダム,2022-01-02,94.3,79632,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-01-02,99,6236,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-01-02,80.6,78328,,
JP_OPENGOV_iwaya,岩屋ダム,2022-01-02,60.7,91045,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-01-02,82.5,39600,,
JP_OPENGOV_izarigawa,漁川ダム,2022-01-02,10.4,394,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-01-02,42.7,24535,,
JP_OPENGOV_kamafusa,釜房ダム,2022-01-02,55.5,24030,,
JP_OPENGOV_kanatake,金武ダム,2022-01-02,62.1,3331,,
JP_OPENGOV_kanayama,金山ダム,2022-01-02,72.9,95044,,
JP_OPENGOV_kanna,漢那ダム,2022-01-02,85.4,5676,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-01-02,9.1,2688,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-01-02,91.1,46021,,
JP_OPENGOV_kawaji,川治ダム,2022-01-02,51.6,39223,,
JP_OPENGOV_kawamata,川俣ダム,2022-01-02,86.4,63183,,
JP_OPENGOV_koshibu,小渋ダム,2022-01-02,26.3,6571,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-01-02,71.6,35238,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-01-02,63.7,120989,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-01-02,94.2,4689,,
JP_OPENGOV_makio,牧尾ダム,2022-01-02,72.3,49188,,
JP_OPENGOV_manakawa,真名川ダム,2022-01-02,78.9,38868,,
JP_OPENGOV_maruyama,丸山ダム,2022-01-02,64.2,10361,,
JP_OPENGOV_matsubara,松原ダム,2022-01-02,68.7,31702,,
JP_OPENGOV_midorikawa,緑川ダム,2022-01-02,30.6,7842,,
JP_OPENGOV_miharu,三春ダム,2022-01-02,49.6,9814,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-01-02,64.5,10813,,
