reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-05-19,66.9,29438,,
JP_OPENGOV_aha,安波ダム,2025-05-19,89.5,12777,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-05-19,97.7,19558,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-05-19,90.2,30927,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-05-19,88.1,29758,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-05-19,66.8,40686,,
JP_OPENGOV_dono,殿ダム,2025-05-19,99.4,5345,,
JP_OPENGOV_egawa,江川ダム,2025-05-19,81.2,19479,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-05-19,94.1,29188,,
JP_OPENGOV_fukuchi,福地ダム,2025-05-19,94.1,42020,,
JP_OPENGOV_funkawa,普久川ダム,2025-05-19,53,542,,
JP_OPENGOV_futase,二瀬ダム,2025-05-19,42.1,8098,,
JP_OPENGOV_gassan,月山ダム,2025-05-19,80.3,30059,,
JP_OPENGOV_gosho,御所ダム,2025-05-19,82.7,27183,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-05-19,97.9,88142,,
JP_OPENGOV_haizuka,灰塚ダム,2025-05-19,100,9798,,
JP_OPENGOV_haji,土師ダム,2025-05-19,32.2,10937,,
JP_OPENGOV_haneji,羽地ダム,2025-05-19,92,14894,,
JP_OPENGOV_hasu,蓮ダム,2025-05-19,52.1,14804,,
JP_OPENGOV_hattahara,八田原ダム,2025-05-19,97.1,22210,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-05-19,84.9,1831,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-05-19,70.7,10820,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-05-19,75.2,27065,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-05-19,71.5,19164,,
JP_OPENGOV_ikari,五十里ダム,2025-05-19,78.5,23457,,
JP_OPENGOV_isawa,胆沢ダム,2025-05-19,100,93515,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-05-19,100,6461,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-05-19,92.7,90033,,
JP_OPENGOV_iwaya,岩屋ダム,2025-05-19,58.9,88398,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-05-19,98.2,47126,,
JP_OPENGOV_izarigawa,漁川ダム,2025-05-19,91.2,3466,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-05-19,96.4,55323,,
JP_OPENGOV_kamafusa,釜房ダム,2025-05-19,85.8,33895,,
JP_OPENGOV_kanatake,金武ダム,2025-05-19,91.2,5347,,
JP_OPENGOV_kanayama,金山ダム,2025-05-19,83.7,108910,,
JP_OPENGOV_kanna,漢那ダム,2025-05-19,93.9,6121,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-05-19,48.4,14378,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-05-19,74.3,37506,,
JP_OPENGOV_kawaji,川治ダム,2025-05-19,78.3,59535,,
JP_OPENGOV_kawamata,川俣ダム,2025-05-19,89.4,65382,,
JP_OPENGOV_koshibu,小渋ダム,2025-05-19,24.2,5792,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-05-19,50.8,25009,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-05-19,68.8,130646,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-05-19,96.4,4513,,
JP_OPENGOV_makio,牧尾ダム,2025-05-19,76.4,51974,,
JP_OPENGOV_manakawa,真名川ダム,2025-05-19,93.9,46257,,
JP_OPENGOV_maruyama,丸山ダム,2025-05-19,76.2,12189,,
JP_OPENGOV_matsubara,松原ダム,2025-05-19,31.9,14417,,
JP_OPENGOV_midorikawa,緑川ダム,2025-05-19,28.4,7120,,
JP_OPENGOV_miharu,三春ダム,2025-05-19,75.3,14903,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-05-19,58.6,9821,,
JP_OPENGOV_misokawa,味噌川ダム,2025-05-19,83.9,46163,,
JP_OPENGOV_miwa,美和ダム,2025-05-19,57.7,10413,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-05-19,85,154678,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-05-19,83.7,11136,,
JP_OPENGOV_nagashima,長島ダム,2025-05-19,42.8,19914,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-05-19,73.7,2913,,
JP_OPENGOV_naramata,奈良俣ダム,2025-05-19,100,85589,,
JP_OPENGOV_naruko,鳴子ダム,2025-05-19,77.2,25469,,
JP_OPENGOV_nibutani,二風谷ダム,2025-05-19,33.1,2689,,
JP_OPENGOV_nomura,野村ダム,2025-05-19,93.3,11379,,
JP_OPENGOV_nukui,温井ダム,2025-05-19,85.4,40995,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-05-19,75.5,9587,,
JP_OPENGOV_ohara,尾原ダム,2025-05-19,73.6,23301,,
JP_OPENGOV_ooishi,大石ダム,2025-05-19,90.6,13564,,
JP_OPENGOV_ookawa,大川ダム,2025-05-19,76.1,19682,,
JP_OPENGOV_ootaki,大滝ダム,2025-05-19,68.8,48814,,
JP_OPENGOV_oowatari,大渡ダム,2025-05-19,94.4,32088,,
JP_OPENGOV_ooyasu,大保ダム,2025-05-19,79.6,13817,,
JP_OPENGOV_ooyuki,大雪ダム,2025-05-19,48.8,27075,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-05-19,2.4,76,,
JP_OPENGOV_pirika,美利河ダム,2025-05-19,59.5,5449,,
JP_OPENGOV_rumoi,留萌ダム,2025-05-19,100,10515,,
JP_OPENGOV_ryuumon,竜門ダム,2025-05-19,83.9,28092,,
JP_OPENGOV_sagae,寒河江ダム,2025-05-19,78.7,70738,,
JP_OPENGOV_sameura,早明浦ダム,2025-05-19,100,192380,,
JP_OPENGOV_sanru,サンルダム,2025-05-19,100,15717,,
JP_OPENGOV_saruya,猿谷ダム,2025-05-19,80,13858,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-05-19,100,28273,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-05-19,99.1,63910,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-05-19,87.2,25906,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-05-19,80.9,16573,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-05-19,100,12707,,
