reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-02-14,52.1,22904,,
JP_OPENGOV_aha,安波ダム,2026-02-14,59.6,8514,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-02-14,43.1,8621,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-02-14,32.7,11222,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-02-14,22,7425,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-02-14,56.8,34563,,
JP_OPENGOV_dono,殿ダム,2026-02-14,96.2,5173,,
JP_OPENGOV_egawa,江川ダム,2026-02-14,47.1,11296,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-02-14,43.1,13375,,
JP_OPENGOV_fukuchi,福地ダム,2026-02-14,81.6,36435,,
JP_OPENGOV_funkawa,普久川ダム,2026-02-14,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2026-02-14,2.6,491,,
JP_OPENGOV_gassan,月山ダム,2026-02-14,37.4,14014,,
JP_OPENGOV_gosho,御所ダム,2026-02-14,79.7,26205,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-02-14,37.8,34006,,
JP_OPENGOV_haizuka,灰塚ダム,2026-02-14,82.1,7964,,
JP_OPENGOV_haji,土師ダム,2026-02-14,30.7,10409,,
JP_OPENGOV_haneji,羽地ダム,2026-02-14,81.4,13179,,
JP_OPENGOV_hasu,蓮ダム,2026-02-14,44.3,12590,,
JP_OPENGOV_hattahara,八田原ダム,2026-02-14,48.9,11192,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-02-14,63.6,1372,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-02-14,47,7198,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-02-14,94.6,34042,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-02-14,69.7,18679,,
JP_OPENGOV_ikari,五十里ダム,2026-02-14,50.6,16194,,
JP_OPENGOV_isawa,胆沢ダム,2026-02-14,78.1,66006,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-02-14,71.2,4485,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-02-14,53.3,51751,,
JP_OPENGOV_iwaya,岩屋ダム,2026-02-14,46,69035,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-02-14,54.9,26361,,
JP_OPENGOV_izarigawa,漁川ダム,2026-02-14,6.4,243,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-02-14,58.7,33656,,
JP_OPENGOV_kamafusa,釜房ダム,2026-02-14,40.7,19233,,
JP_OPENGOV_kanatake,金武ダム,2026-02-14,58.4,3423,,
JP_OPENGOV_kanayama,金山ダム,2026-02-14,33.2,43255,,
JP_OPENGOV_kanna,漢那ダム,2026-02-14,70.3,4582,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-02-14,2.3,677,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-02-14,54.7,27631,,
JP_OPENGOV_kawaji,川治ダム,2026-02-14,88,66881,,
JP_OPENGOV_kawamata,川俣ダム,2026-02-14,90,65768,,
JP_OPENGOV_koshibu,小渋ダム,2026-02-14,45.1,10769,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-02-14,46.4,22814,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-02-14,21.8,41438,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-02-14,94.1,3769,,
JP_OPENGOV_makio,牧尾ダム,2026-02-14,33.3,22616,,
JP_OPENGOV_manakawa,真名川ダム,2026-02-14,41.4,20394,,
JP_OPENGOV_maruyama,丸山ダム,2026-02-14,56.2,8989,,
JP_OPENGOV_matsubara,松原ダム,2026-02-14,1.1,503,,
JP_OPENGOV_midorikawa,緑川ダム,2026-02-14,20.2,5085,,
JP_OPENGOV_miharu,三春ダム,2026-02-14,68.5,13563,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-02-14,76.2,12782,,
JP_OPENGOV_misokawa,味噌川ダム,2026-02-14,83.7,46029,,
JP_OPENGOV_miwa,美和ダム,2026-02-14,36.2,6535,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-02-14,37,68414,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-02-14,49.1,6531,,
JP_OPENGOV_nagashima,長島ダム,2026-02-14,41.9,19472,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-02-14,28,1107,,
JP_OPENGOV_naramata,奈良俣ダム,2026-02-14,42.9,36451,,
JP_OPENGOV_naruko,鳴子ダム,2026-02-14,23.3,7700,,
JP_OPENGOV_nibutani,二風谷ダム,2026-02-14,48.4,3931,,
JP_OPENGOV_nomura,野村ダム,2026-02-14,48.3,5891,,
JP_OPENGOV_nukui,温井ダム,2026-02-14,80.8,38796,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-02-14,44.9,5705,,
JP_OPENGOV_ohara,尾原ダム,2026-02-14,61.2,19386,,
JP_OPENGOV_ooishi,大石ダム,2026-02-14,72.3,10789,,
JP_OPENGOV_ookawa,大川ダム,2026-02-14,66.5,17215,,
JP_OPENGOV_oomachi,大町ダム,2026-02-14,33.1,7978,,
JP_OPENGOV_ootaki,大滝ダム,2026-02-14,7.7,5493,,
JP_OPENGOV_ooyasu,大保ダム,2026-02-14,63.1,10949,,
JP_OPENGOV_ooyuki,大雪ダム,2026-02-14,25.6,14176,,
JP_OPENGOV_ozatokawa,小里川ダム,2026-02-14,72.3,2258,,
JP_OPENGOV_pirika,美利河ダム,2026-02-14,32.7,2989,,
JP_OPENGOV_rumoi,留萌ダム,2026-02-14,89.2,9184,,
JP_OPENGOV_ryuumon,竜門ダム,2026-02-14,43.7,14644,,
JP_OPENGOV_sagae,寒河江ダム,2026-02-14,50.3,45185,,
JP_OPENGOV_sameura,早明浦ダム,2026-02-14,47.4,59690,,
JP_OPENGOV_sanru,サンルダム,2026-02-14,58.5,9274,,
JP_OPENGOV_saruya,猿谷ダム,2026-02-14,29.4,5096,,
JP_OPENGOV_satsunaikawa,札内川ダム,2026-02-14,69.7,18379,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-02-14,70.3,45318,,
JP_OPENGOV_shijuushita,四十四田ダム,2026-02-14,85.7,25463,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-02-14,64.7,13270,,
JP_OPENGOV_shimachikawa,島地川ダム,2026-02-14,57.2,7093,,
JP_OPENGOV_shimokubo,下久保ダム,2026-02-14,32,38364,,
JP_OPENGOV_shimouke-0060,下筌ダム,2026-02-14,2.8,1451,,
JP_OPENGOV_shinguu,新宮ダム,2026-02-14,37.6,2742,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-02-14,44.5,50177,,
JP_OPENGOV_shinkawa,新川ダム,2026-02-14,16.2,113,,
JP_OPENGOV_shintoyone,新豊根ダム,2026-02-14,51.8,20997,,
JP_OPENGOV_shirakawa,白川ダム,2026-02-14,19,6351,,
JP_OPENGOV_shizuken,志津見ダム,2026-02-14,100,6428,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-02-14,42.1,8050,,
JP_OPENGOV_sonohara-5130,薗原ダム,2026-02-14,51.3,6783,,
JP_OPENGOV_soumoku,草木ダム,2026-02-14,65.9,33271,,
JP_OPENGOV_sugasawa,菅沢ダム,2026-02-14,52.9,7505,,
