reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-11-17,57.6,25357,,
JP_OPENGOV_aha,安波ダム,2022-11-17,95.8,12078,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-11-17,13.3,2671,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-11-17,31.5,10949,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-11-17,57.3,19417,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-11-17,82.5,51465,,
JP_OPENGOV_dono,殿ダム,2022-11-17,95.2,5121,,
JP_OPENGOV_egawa,江川ダム,2022-11-17,79.9,19174,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-11-17,60.5,18767,,
JP_OPENGOV_fukuchi,福地ダム,2022-11-17,98.2,43904,,
JP_OPENGOV_funkawa,普久川ダム,2022-11-17,54.7,520,,
JP_OPENGOV_futase,二瀬ダム,2022-11-17,2.7,515,,
JP_OPENGOV_gassan,月山ダム,2022-11-17,64.8,24299,,
JP_OPENGOV_gosho,御所ダム,2022-11-17,1.7,570,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-11-17,81.5,73332,,
JP_OPENGOV_haizuka,灰塚ダム,2022-11-17,81.6,7923,,
JP_OPENGOV_haji,土師ダム,2022-11-17,13.3,4526,,
JP_OPENGOV_haneji,羽地ダム,2022-11-17,99,15450,,
JP_OPENGOV_hasu,蓮ダム,2022-11-17,39.7,11269,,
JP_OPENGOV_hattahara,八田原ダム,2022-11-17,79.4,18158,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-11-17,84.1,1346,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-11-17,68.6,10499,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-11-17,39.1,14071,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-11-17,43.2,11585,,
JP_OPENGOV_ikari,五十里ダム,2022-11-17,13.2,3938,,
