reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-05-08,72.1,31707,,
JP_OPENGOV_aha,安波ダム,2024-05-08,55.9,7050,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-05-08,91.1,18238,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-05-08,90.6,31159,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-05-08,92.5,31330,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-05-08,52.9,32890,,
JP_OPENGOV_dono,殿ダム,2024-05-08,99.8,5367,,
JP_OPENGOV_egawa,江川ダム,2024-05-08,62.8,15076,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-05-08,95.9,29745,,
JP_OPENGOV_fukuchi,福地ダム,2024-05-08,68.4,30594,,
JP_OPENGOV_funkawa,普久川ダム,2024-05-08,20.6,196,,
JP_OPENGOV_futase,二瀬ダム,2024-05-08,79.5,15225,,
JP_OPENGOV_gassan,月山ダム,2024-05-08,100,37641,,
JP_OPENGOV_gosho,御所ダム,2024-05-08,72.5,23796,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-05-08,97.4,87699,,
JP_OPENGOV_haizuka,灰塚ダム,2024-05-08,100,10014,,
JP_OPENGOV_haji,土師ダム,2024-05-08,40.3,13676,,
JP_OPENGOV_haneji,羽地ダム,2024-05-08,78.1,12176,,
JP_OPENGOV_hattahara,八田原ダム,2024-05-08,96.8,22119,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-05-08,58.6,939,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-05-08,84.2,30319,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-05-08,80.4,21551,,
JP_OPENGOV_ikari,五十里ダム,2024-05-08,44.8,13388,,
JP_OPENGOV_isawa,胆沢ダム,2024-05-08,100,84615,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-05-08,100,6363,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-05-08,94.3,91668,,
JP_OPENGOV_iwaya,岩屋ダム,2024-05-08,56.4,84579,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-05-08,97.8,46936,,
JP_OPENGOV_izarigawa,漁川ダム,2024-05-08,91.2,3465,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-05-08,98.5,56548,,
JP_OPENGOV_kamafusa,釜房ダム,2024-05-08,89.3,34945,,
JP_OPENGOV_kanatake,金武ダム,2024-05-08,64.5,3460,,
JP_OPENGOV_kanayama,金山ダム,2024-05-08,75.3,98142,,
