reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-01-14,64.8,28501,,
JP_OPENGOV_aha,安波ダム,2022-01-14,68.2,8602,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-01-14,86.1,17235,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-01-14,47.6,16574,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-01-14,55.2,18644,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-01-14,57,35581,,
JP_OPENGOV_dono,殿ダム,2022-01-14,98.3,5285,,
JP_OPENGOV_egawa,江川ダム,2022-01-14,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-01-14,93.8,29087,,
JP_OPENGOV_fukuchi,福地ダム,2022-01-14,87.2,38980,,
JP_OPENGOV_funkawa,普久川ダム,2022-01-14,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2022-01-14,2.6,479,,
JP_OPENGOV_gassan,月山ダム,2022-01-14,82.4,30995,,
JP_OPENGOV_gosho,御所ダム,2022-01-14,74.8,24495,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-01-14,81.2,73062,,
JP_OPENGOV_haizuka,灰塚ダム,2022-01-14,100,9782,,
JP_OPENGOV_haji,土師ダム,2022-01-14,32.7,11092,,
JP_OPENGOV_haneji,羽地ダム,2022-01-14,83.6,13040,,
JP_OPENGOV_hasu,蓮ダム,2022-01-14,38.1,10817,,
JP_OPENGOV_hattahara,八田原ダム,2022-01-14,91.2,20997,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-01-14,57.3,918,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-01-14,86.4,13226,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-01-14,61.6,22192,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-01-14,35.7,9580,,
JP_OPENGOV_ikari,五十里ダム,2022-01-14,84.9,25367,,
JP_OPENGOV_isawa,胆沢ダム,2022-01-14,91.5,77272,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-01-14,98,6172,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-01-14,68.4,66452,,
JP_OPENGOV_iwaya,岩屋ダム,2022-01-14,59.6,89425,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-01-14,75.2,36092,,
JP_OPENGOV_izarigawa,漁川ダム,2022-01-14,10.3,391,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-01-14,30.1,17299,,
JP_OPENGOV_kamafusa,釜房ダム,2022-01-14,51,22579,,
JP_OPENGOV_kanatake,金武ダム,2022-01-14,57.1,3062,,
JP_OPENGOV_kanayama,金山ダム,2022-01-14,60.2,78486,,
JP_OPENGOV_kanna,漢那ダム,2022-01-14,83.2,5533,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-01-14,8.4,2484,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-01-14,88.8,44830,,
JP_OPENGOV_kawaji,川治ダム,2022-01-14,52.6,39975,,
JP_OPENGOV_kawamata,川俣ダム,2022-01-14,89.8,65671,,
JP_OPENGOV_koshibu,小渋ダム,2022-01-14,21.7,5419,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-01-14,64.2,31582,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-01-14,50.3,95553,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-01-14,93.7,4328,,
JP_OPENGOV_makio,牧尾ダム,2022-01-14,62.3,42382,,
JP_OPENGOV_manakawa,真名川ダム,2022-01-14,84.8,41764,,
JP_OPENGOV_maruyama,丸山ダム,2022-01-14,62.5,10077,,
JP_OPENGOV_matsubara,松原ダム,2022-01-14,65.5,30201,,
JP_OPENGOV_midorikawa,緑川ダム,2022-01-14,32.4,8306,,
JP_OPENGOV_miharu,三春ダム,2022-01-14,50.4,9973,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-01-14,57.7,9673,,
JP_OPENGOV_misokawa,味噌川ダム,2022-01-14,78.7,43285,,
JP_OPENGOV_miwa,美和ダム,2022-01-14,8.5,1588,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-01-14,89,162929,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-01-14,98.3,13076,,
JP_OPENGOV_nagashima,長島ダム,2022-01-14,38.6,18086,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-01-14,50.7,2006,,
JP_OPENGOV_naramata,奈良俣ダム,2022-01-14,99.2,84351,,
JP_OPENGOV_naruko,鳴子ダム,2022-01-14,16.3,5369,,
JP_OPENGOV_nibutani,二風谷ダム,2022-01-14,94,7781,,
JP_OPENGOV_nomura,野村ダム,2022-01-14,86.1,10500,,
JP_OPENGOV_nukui,温井ダム,2022-01-14,77.6,37260,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-01-14,91.4,11610,,
JP_OPENGOV_ohara,尾原ダム,2022-01-14,97.6,30903,,
JP_OPENGOV_ooishi,大石ダム,2022-01-14,89.9,13470,,
JP_OPENGOV_ookawa,大川ダム,2022-01-14,82.4,21307,,
JP_OPENGOV_oomachi,大町ダム,2022-01-14,49.9,12068,,
JP_OPENGOV_ootaki,大滝ダム,2022-01-14,70.2,49848,,
JP_OPENGOV_oowatari,大渡ダム,2022-01-14,57,18376,,
JP_OPENGOV_ooyasu,大保ダム,2022-01-14,55.5,9541,,
JP_OPENGOV_ooyuki,大雪ダム,2022-01-14,48.6,26934,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-01-14,98.1,3083,,
JP_OPENGOV_pirika,美利河ダム,2022-01-14,67.9,6324,,
JP_OPENGOV_rumoi,留萌ダム,2022-01-14,86,8915,,
JP_OPENGOV_ryuumon,竜門ダム,2022-01-14,97.5,32657,,
JP_OPENGOV_sagae,寒河江ダム,2022-01-14,43.9,39497,,
JP_OPENGOV_sameura,早明浦ダム,2022-01-14,86.9,123170,,
JP_OPENGOV_sanru,サンルダム,2022-01-14,100,15114,,
JP_OPENGOV_saruya,猿谷ダム,2022-01-14,21.5,3714,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-01-14,74.1,19694,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-01-14,57.3,36989,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-01-14,82.3,24464,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-01-14,88.1,18745,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-01-14,97.6,12100,,
JP_OPENGOV_shimokubo,下久保ダム,2022-01-14,73.1,87692,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-01-14,76.8,39249,,
JP_OPENGOV_shinguu,新宮ダム,2022-01-14,33.3,2434,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-01-14,31,24638,,
JP_OPENGOV_shinkawa,新川ダム,2022-01-14,19.9,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-01-14,65.8,26677,,
JP_OPENGOV_shirakawa,白川ダム,2022-01-14,29.8,9970,,
JP_OPENGOV_shizuken,志津見ダム,2022-01-14,100,6351,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-01-14,97.4,18602,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-01-14,45.7,6035,,
JP_OPENGOV_soumoku,草木ダム,2022-01-14,96.9,48953,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-01-14,18.4,2617,,
JP_OPENGOV_takisato,滝里ダム,2022-01-14,71,22769,,
JP_OPENGOV_takizawa,滝沢ダム,2022-01-14,57.4,33298,,
JP_OPENGOV_tamagawa,玉川ダム,2022-01-14,79.1,147501,,
JP_OPENGOV_tase,田瀬ダム,2022-01-14,71.6,72878,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-01-14,54.7,103594,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-01-14,30.7,5885,,
JP_OPENGOV_terauchi,寺内ダム,2022-01-14,82,7376,,
JP_OPENGOV_tokachi,十勝ダム,2022-01-14,35.6,26743,,
JP_OPENGOV_tokuyama,徳山ダム,2022-01-14,70.7,259114,,
JP_OPENGOV_tomata,苫田ダム,2022-01-14,96.8,27134,,
JP_OPENGOV_tomisato,富郷ダム,2022-01-14,52.3,22821,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-01-14,88,32627,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-01-14,44.4,42562,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-01-14,91.6,5289,,
JP_OPENGOV_urayama,浦山ダム,2022-01-14,65.8,36843,,
JP_OPENGOV_ure,宇連ダム,2022-01-14,60.5,17195,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2022-01-14,0.9,231,,
JP_OPENGOV_yabakei,耶馬溪ダム,2022-01-14,85.7,8403,,
JP_OPENGOV_yagisawa,矢木沢ダム,2022-01-14,83.7,96671,,
