reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-02-11,53.5,23535,,
JP_OPENGOV_aha,安波ダム,2023-02-11,95,11971,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-02-11,12.7,2538,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-02-11,19.2,6688,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-02-11,60.9,20627,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-02-11,60.6,37788,,
JP_OPENGOV_dono,殿ダム,2023-02-11,100,5513,,
JP_OPENGOV_egawa,江川ダム,2023-02-11,86.7,20802,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-02-11,44.8,13899,,
JP_OPENGOV_fukuchi,福地ダム,2023-02-11,98.2,43881,,
JP_OPENGOV_funkawa,普久川ダム,2023-02-11,43.1,410,,
JP_OPENGOV_futase,二瀬ダム,2023-02-11,1.7,318,,
JP_OPENGOV_gassan,月山ダム,2023-02-11,37.3,13982,,
JP_OPENGOV_gosho,御所ダム,2023-02-11,65.5,21472,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-02-11,56.5,50810,,
JP_OPENGOV_haizuka,灰塚ダム,2023-02-11,82.4,7993,,
JP_OPENGOV_haji,土師ダム,2023-02-11,30.4,10307,,
JP_OPENGOV_haneji,羽地ダム,2023-02-11,97.5,15206,,
JP_OPENGOV_hasu,蓮ダム,2023-02-11,60.1,17073,,
JP_OPENGOV_hattahara,八田原ダム,2023-02-11,36.4,8326,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-02-11,79,1265,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-02-11,59.5,9100,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-02-11,49.8,17929,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-02-11,35.1,9409,,
JP_OPENGOV_ikari,五十里ダム,2023-02-11,48.6,14511,,
JP_OPENGOV_isawa,胆沢ダム,2023-02-11,90.8,76734,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-02-11,53.9,3397,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-02-11,77.3,75093,,
JP_OPENGOV_iwaya,岩屋ダム,2023-02-11,48,72022,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-02-11,69.1,33156,,
JP_OPENGOV_izarigawa,漁川ダム,2023-02-11,36.6,1389,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-02-11,48.5,27851,,
JP_OPENGOV_kamafusa,釜房ダム,2023-02-11,31.9,16355,,
JP_OPENGOV_kanatake,金武ダム,2023-02-11,83.8,4494,,
JP_OPENGOV_kanayama,金山ダム,2023-02-11,35.8,46679,,
JP_OPENGOV_kanna,漢那ダム,2023-02-11,95.4,6343,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-02-11,44.9,13324,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-02-11,76.2,38471,,
JP_OPENGOV_kawaji,川治ダム,2023-02-11,80.3,61056,,
JP_OPENGOV_kawamata,川俣ダム,2023-02-11,90.8,66420,,
JP_OPENGOV_koshibu,小渋ダム,2023-02-11,7.6,1806,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-02-11,50,24593,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-02-11,37.3,70880,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-02-11,95.6,3913,,
JP_OPENGOV_makio,牧尾ダム,2023-02-11,36,24466,,
JP_OPENGOV_manakawa,真名川ダム,2023-02-11,44.9,22112,,
JP_OPENGOV_maruyama,丸山ダム,2023-02-11,85.8,13049,,
JP_OPENGOV_matsubara,松原ダム,2023-02-11,58.1,26730,,
JP_OPENGOV_midorikawa,緑川ダム,2023-02-11,36.2,9248,,
JP_OPENGOV_miharu,三春ダム,2023-02-11,81.7,16175,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-02-11,58.6,9827,,
JP_OPENGOV_misokawa,味噌川ダム,2023-02-11,81.6,44886,,
JP_OPENGOV_miwa,美和ダム,2023-02-11,13.5,2468,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-02-11,76,139305,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-02-11,79.2,10539,,
JP_OPENGOV_nagashima,長島ダム,2023-02-11,59.2,27751,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-02-11,37.2,1471,,
JP_OPENGOV_naramata,奈良俣ダム,2023-02-11,54.1,45967,,
JP_OPENGOV_naruko,鳴子ダム,2023-02-11,42.2,13941,,
JP_OPENGOV_nibutani,二風谷ダム,2023-02-11,79.2,5841,,
JP_OPENGOV_nomura,野村ダム,2023-02-11,94.8,11556,,
JP_OPENGOV_nukui,温井ダム,2023-02-11,88.7,42567,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-02-11,65,8259,,
JP_OPENGOV_ohara,尾原ダム,2023-02-11,99.6,31548,,
JP_OPENGOV_ooishi,大石ダム,2023-02-11,80,12004,,
JP_OPENGOV_ookawa,大川ダム,2023-02-11,71.7,18547,,
JP_OPENGOV_oomachi,大町ダム,2023-02-11,41,9907,,
JP_OPENGOV_ootaki,大滝ダム,2023-02-11,51.1,36272,,
JP_OPENGOV_ooyasu,大保ダム,2023-02-11,90.4,15542,,
JP_OPENGOV_ooyuki,大雪ダム,2023-02-11,22,12174,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-02-11,37.3,1164,,
