reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-05-04,74.1,32595,,
JP_OPENGOV_aha,安波ダム,2023-05-04,86.2,10862,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-05-04,51.9,10391,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-05-04,90,31273,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-05-04,86.5,29275,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-05-04,29.7,18547,,
JP_OPENGOV_dono,殿ダム,2023-05-04,97.1,5222,,
JP_OPENGOV_egawa,江川ダム,2023-05-04,87.2,20938,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-05-04,47.4,14707,,
JP_OPENGOV_fukuchi,福地ダム,2023-05-04,94.4,42184,,
JP_OPENGOV_funkawa,普久川ダム,2023-05-04,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2023-05-04,73.1,13710,,
JP_OPENGOV_gassan,月山ダム,2023-05-04,100,39069,,
JP_OPENGOV_gosho,御所ダム,2023-05-04,72.5,23756,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-05-04,80.5,72426,,
JP_OPENGOV_haizuka,灰塚ダム,2023-05-04,100,10122,,
JP_OPENGOV_haji,土師ダム,2023-05-04,42.1,14267,,
JP_OPENGOV_haneji,羽地ダム,2023-05-04,97.2,15159,,
JP_OPENGOV_hasu,蓮ダム,2023-05-04,61.8,17563,,
JP_OPENGOV_hattahara,八田原ダム,2023-05-04,96.5,22066,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-05-04,58.1,930,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-05-04,57.4,8784,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-05-04,84.7,30500,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-05-04,73,19566,,
JP_OPENGOV_ikari,五十里ダム,2023-05-04,46.3,13826,,
JP_OPENGOV_isawa,胆沢ダム,2023-05-04,100,88061,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-05-04,100,6652,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-05-04,77.2,75044,,
JP_OPENGOV_iwaya,岩屋ダム,2023-05-04,50.3,75427,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-05-04,95.7,45951,,
JP_OPENGOV_izarigawa,漁川ダム,2023-05-04,91,3458,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-05-04,87.9,50465,,
JP_OPENGOV_kamafusa,釜房ダム,2023-05-04,81.3,32359,,
JP_OPENGOV_kanatake,金武ダム,2023-05-04,86.5,4637,,
JP_OPENGOV_kanayama,金山ダム,2023-05-04,75.4,98299,,
JP_OPENGOV_kanna,漢那ダム,2023-05-04,96.5,6419,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-05-04,87.4,25962,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-05-04,78.8,39782,,
JP_OPENGOV_kawaji,川治ダム,2023-05-04,72.2,54855,,
JP_OPENGOV_kawamata,川俣ダム,2023-05-04,78.9,57722,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-05-04,80.1,39393,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-05-04,65.8,125081,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-05-04,96.5,4315,,
JP_OPENGOV_makio,牧尾ダム,2023-05-04,92,62549,,
JP_OPENGOV_manakawa,真名川ダム,2023-05-04,81.4,40089,,
JP_OPENGOV_maruyama,丸山ダム,2023-05-04,71.1,10840,,
JP_OPENGOV_matsubara,松原ダム,2023-05-04,44.3,20363,,
JP_OPENGOV_midorikawa,緑川ダム,2023-05-04,41.5,10607,,
JP_OPENGOV_miharu,三春ダム,2023-05-04,85.7,16959,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-05-04,100,17318,,
