reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-09-07,60.3,26518,,
JP_OPENGOV_aha,安波ダム,2023-09-07,99.6,12561,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-09-07,47.2,4991,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-09-07,23.9,3798,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-09-07,73.7,24937,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-09-07,78.5,48958,,
JP_OPENGOV_dono,殿ダム,2023-09-07,96,5166,,
JP_OPENGOV_egawa,江川ダム,2023-09-07,64.6,15507,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-09-07,100,12829,,
JP_OPENGOV_fukuchi,福地ダム,2023-09-07,97.1,43407,,
JP_OPENGOV_funkawa,普久川ダム,2023-09-07,70.9,674,,
JP_OPENGOV_futase,二瀬ダム,2023-09-07,97.5,289,,
JP_OPENGOV_gassan,月山ダム,2023-09-07,41.4,7483,,
JP_OPENGOV_gosho,御所ダム,2023-09-07,37.7,1727,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-09-07,85.3,21334,,
JP_OPENGOV_haizuka,灰塚ダム,2023-09-07,42.1,4083,,
JP_OPENGOV_haji,土師ダム,2023-09-07,84,8280,,
JP_OPENGOV_haneji,羽地ダム,2023-09-07,98.1,15309,,
JP_OPENGOV_hasu,蓮ダム,2023-09-07,77,9546,,
JP_OPENGOV_hattahara,八田原ダム,2023-09-07,90.9,20786,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-09-07,83.9,1343,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-09-07,97.2,9141,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-09-07,91.2,14597,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-09-07,91.1,12117,,
JP_OPENGOV_ikari,五十里ダム,2023-09-07,74.9,5204,,
JP_OPENGOV_isawa,胆沢ダム,2023-09-07,53.8,40825,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-09-07,96.5,6081,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-09-07,44.3,21125,,
JP_OPENGOV_iwaya,岩屋ダム,2023-09-07,52.1,78077,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-09-07,94.5,45363,,
JP_OPENGOV_izarigawa,漁川ダム,2023-09-07,78.2,1721,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-09-07,91.7,52629,,
JP_OPENGOV_kamafusa,釜房ダム,2023-09-07,86.2,18355,,
JP_OPENGOV_kanatake,金武ダム,2023-09-07,91,4878,,
JP_OPENGOV_kanayama,金山ダム,2023-09-07,43.3,33059,,
JP_OPENGOV_kanna,漢那ダム,2023-09-07,97.4,6480,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-09-07,69.4,12570,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-09-07,99.8,50412,,
JP_OPENGOV_kawaji,川治ダム,2023-09-07,86.5,34612,,
JP_OPENGOV_kawamata,川俣ダム,2023-09-07,85.6,41587,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-09-07,89.8,12394,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-09-07,68.8,130792,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-09-07,96,3958,,
JP_OPENGOV_makio,牧尾ダム,2023-09-07,56.8,38590,,
JP_OPENGOV_manakawa,真名川ダム,2023-09-07,50.4,3164,,
JP_OPENGOV_maruyama,丸山ダム,2023-09-07,79.8,12169,,
JP_OPENGOV_matsubara,松原ダム,2023-09-07,60.3,23337,,
JP_OPENGOV_midorikawa,緑川ダム,2023-09-07,68.5,5103,,
JP_OPENGOV_miharu,三春ダム,2023-09-07,90.9,7281,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-09-07,21,381,,
JP_OPENGOV_misokawa,味噌川ダム,2023-09-07,73.3,40309,,
JP_OPENGOV_miwa,美和ダム,2023-09-07,30.7,1619,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-09-07,98,134723,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-09-07,96.1,6296,,
JP_OPENGOV_nagashima,長島ダム,2023-09-07,95.5,18932,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-09-07,100,3625,,
JP_OPENGOV_naramata,奈良俣ダム,2023-09-07,58.1,43239,,
JP_OPENGOV_naruko,鳴子ダム,2023-09-07,42.1,6740,,
JP_OPENGOV_nibutani,二風谷ダム,2023-09-07,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-09-07,85.7,8122,,
JP_OPENGOV_nukui,温井ダム,2023-09-07,98.1,37270,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-09-07,96.4,8676,,
JP_OPENGOV_ohara,尾原ダム,2023-09-07,95,16927,,
JP_OPENGOV_ooishi,大石ダム,2023-09-07,63.8,125,,
JP_OPENGOV_ookawa,大川ダム,2023-09-07,69.9,10611,,
JP_OPENGOV_oomachi,大町ダム,2023-09-07,39.4,3126,,
JP_OPENGOV_ootaki,大滝ダム,2023-09-07,93,13953,,
JP_OPENGOV_oowatari,大渡ダム,2023-09-07,100,13338,,
JP_OPENGOV_ooyasu,大保ダム,2023-09-07,91,15644,,
JP_OPENGOV_ooyuki,大雪ダム,2023-09-07,18.7,4575,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-09-07,0,0,,
JP_OPENGOV_pirika,美利河ダム,2023-09-07,57,1243,,
JP_OPENGOV_rumoi,留萌ダム,2023-09-07,66.5,6868,,
JP_OPENGOV_ryuumon,竜門ダム,2023-09-07,64.2,21498,,
