reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-02-27,49.3,21696,,
JP_OPENGOV_aha,安波ダム,2026-02-27,56.2,8023,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-02-27,27.8,9531,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-02-27,34.1,11518,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-02-27,43.3,26374,,
JP_OPENGOV_dono,殿ダム,2026-02-27,100,5637,,
JP_OPENGOV_egawa,江川ダム,2026-02-27,30.7,7364,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-02-27,36.5,11319,,
JP_OPENGOV_fukuchi,福地ダム,2026-02-27,75.5,33712,,
JP_OPENGOV_funkawa,普久川ダム,2026-02-27,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2026-02-27,2.7,509,,
JP_OPENGOV_gassan,月山ダム,2026-02-27,23.3,8726,,
JP_OPENGOV_gosho,御所ダム,2026-02-27,76.1,25024,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-02-27,27.6,24817,,
JP_OPENGOV_haizuka,灰塚ダム,2026-02-27,96.5,9367,,
JP_OPENGOV_haji,土師ダム,2026-02-27,30.2,10257,,
JP_OPENGOV_haneji,羽地ダム,2026-02-27,79.3,12846,,
JP_OPENGOV_hasu,蓮ダム,2026-02-27,45.6,12961,,
JP_OPENGOV_hattahara,八田原ダム,2026-02-27,46.7,10684,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-02-27,62.5,1349,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-02-27,46.9,7182,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-02-27,98.8,35558,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-02-27,69.5,18631,,
JP_OPENGOV_ikari,五十里ダム,2026-02-27,62.6,20028,,
JP_OPENGOV_isawa,胆沢ダム,2026-02-27,69.5,58709,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-02-27,69.2,4360,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-02-27,46,44617,,
JP_OPENGOV_iwaya,岩屋ダム,2026-02-27,43.7,65600,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-02-27,55.5,26633,,
JP_OPENGOV_izarigawa,漁川ダム,2026-02-27,7.3,276,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-02-27,43.6,25040,,
JP_OPENGOV_kamafusa,釜房ダム,2026-02-27,44,20311,,
JP_OPENGOV_kanatake,金武ダム,2026-02-27,55.6,3261,,
JP_OPENGOV_kanayama,金山ダム,2026-02-27,27.2,35428,,
JP_OPENGOV_kanna,漢那ダム,2026-02-27,68.5,4467,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-02-27,12.5,3720,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-02-27,49.7,25081,,
JP_OPENGOV_kawaji,川治ダム,2026-02-27,93.1,70737,,
JP_OPENGOV_kawamata,川俣ダム,2026-02-27,87.3,63859,,
JP_OPENGOV_koshibu,小渋ダム,2026-02-27,29.7,7103,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-02-27,44.5,21913,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-02-27,26.1,49499,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-02-27,95.3,3705,,
JP_OPENGOV_makio,牧尾ダム,2026-02-27,22.8,15500,7.62,26.08
JP_OPENGOV_manakawa,真名川ダム,2026-02-27,55.8,27475,,
JP_OPENGOV_maruyama,丸山ダム,2026-02-27,80.1,12808,,
JP_OPENGOV_matsubara,松原ダム,2026-02-27,1.1,509,,
JP_OPENGOV_midorikawa,緑川ダム,2026-02-27,19.9,5000,,
JP_OPENGOV_miharu,三春ダム,2026-02-27,69.3,13712,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-02-27,80.8,13553,,
JP_OPENGOV_misokawa,味噌川ダム,2026-02-27,82.9,45601,,
JP_OPENGOV_miwa,美和ダム,2026-02-27,31.3,5642,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-02-27,34,61754,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-02-27,45.7,6082,,
JP_OPENGOV_nagashima,長島ダム,2026-02-27,41.6,19356,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-02-27,30.1,1191,,
JP_OPENGOV_naramata,奈良俣ダム,2026-02-27,43.3,36825,,
JP_OPENGOV_naruko,鳴子ダム,2026-02-27,31.9,10541,,
JP_OPENGOV_nibutani,二風谷ダム,2026-02-27,52.2,4239,,
JP_OPENGOV_nomura,野村ダム,2026-02-27,62.1,7576,,
JP_OPENGOV_nukui,温井ダム,2026-02-27,86,41265,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-02-27,41.7,5300,,
JP_OPENGOV_ohara,尾原ダム,2026-02-27,84.4,26734,,
JP_OPENGOV_ooishi,大石ダム,2026-02-27,51.3,7665,,
JP_OPENGOV_ookawa,大川ダム,2026-02-27,69.5,17968,,
JP_OPENGOV_oomachi,大町ダム,2026-02-27,14.1,3395,,
JP_OPENGOV_ootaki,大滝ダム,2026-02-27,6.6,4718,,
JP_OPENGOV_oowatari,大渡ダム,2026-02-27,45.5,15472,,
JP_OPENGOV_ooyasu,大保ダム,2026-02-27,57.3,9956,,
JP_OPENGOV_ooyuki,大雪ダム,2026-02-27,15.5,8586,,
JP_OPENGOV_ozatokawa,小里川ダム,2026-02-27,72,2250,,
JP_OPENGOV_pirika,美利河ダム,2026-02-27,19.5,1788,,
JP_OPENGOV_rumoi,留萌ダム,2026-02-27,91.2,9384,,
JP_OPENGOV_ryuumon,竜門ダム,2026-02-27,43.1,14448,,
JP_OPENGOV_sagae,寒河江ダム,2026-02-27,40.5,36452,,
JP_OPENGOV_sameura,早明浦ダム,2026-02-27,42,57790,,
JP_OPENGOV_sanru,サンルダム,2026-02-27,36.8,5839,,
JP_OPENGOV_saruya,猿谷ダム,2026-02-27,24.2,4198,,
JP_OPENGOV_satsunaikawa,札内川ダム,2026-02-27,62.5,16469,,
