reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-20,62.6,27534,,
JP_OPENGOV_aha,安波ダム,2021-09-20,94.9,11965,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-20,93.8,9920,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-20,20.7,3304,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-20,81.6,27596,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-20,45.7,28509,,
JP_OPENGOV_dono,殿ダム,2021-09-20,96,5162,,
JP_OPENGOV_egawa,江川ダム,2021-09-20,96.5,23167,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-20,85.7,12592,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-20,98,43813,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-20,71.2,677,,
JP_OPENGOV_futase,二瀬ダム,2021-09-20,1.9,368,,
JP_OPENGOV_gassan,月山ダム,2021-09-20,79.8,14542,,
JP_OPENGOV_gosho,御所ダム,2021-09-20,26.7,1225,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-20,100,26242,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-20,100,10416,,
JP_OPENGOV_haji,土師ダム,2021-09-20,100,10647,,
JP_OPENGOV_haneji,羽地ダム,2021-09-20,98.2,15319,,
JP_OPENGOV_hasu,蓮ダム,2021-09-20,78.5,9735,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-20,98.3,22613,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-20,84.1,1346,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-20,97.2,9138,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-20,96.7,15464,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-20,98.5,13104,,
JP_OPENGOV_ikari,五十里ダム,2021-09-20,86.2,5988,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-20,58.6,44503,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-20,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-20,16.6,7901,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-20,59.1,88623,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-20,97.5,46777,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-20,36.6,806,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-09-20,77.1,44268,,
JP_OPENGOV_kamafusa,釜房ダム,2021-09-20,100,20754,,
JP_OPENGOV_kanatake,金武ダム,2021-09-20,98.7,5289,,
JP_OPENGOV_kanayama,金山ダム,2021-09-20,43.8,33412,,
JP_OPENGOV_kanna,漢那ダム,2021-09-20,99.7,6628,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-09-20,72.9,13200,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-09-20,99.7,50363,,
JP_OPENGOV_kawaji,川治ダム,2021-09-20,95.3,38124,,
JP_OPENGOV_kawamata,川俣ダム,2021-09-20,97.4,47325,,
JP_OPENGOV_koshibu,小渋ダム,2021-09-20,96.6,13258,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-09-20,91.5,12623,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-09-20,69.8,132543,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-09-20,94.9,4558,,
JP_OPENGOV_makio,牧尾ダム,2021-09-20,88.7,60283,,
JP_OPENGOV_manakawa,真名川ダム,2021-09-20,18.8,1180,,
JP_OPENGOV_maruyama,丸山ダム,2021-09-20,66.9,10787,,
JP_OPENGOV_matsubara,松原ダム,2021-09-20,80.7,31341,,
JP_OPENGOV_midorikawa,緑川ダム,2021-09-20,76.1,5733,,
JP_OPENGOV_miharu,三春ダム,2021-09-20,100,8053,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-09-20,78.8,1431,,
JP_OPENGOV_misokawa,味噌川ダム,2021-09-20,77.6,42691,,
JP_OPENGOV_miwa,美和ダム,2021-09-20,44.7,2520,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-09-20,98,134833,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-09-20,95.5,6252,,
JP_OPENGOV_nagashima,長島ダム,2021-09-20,95.5,19076,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-09-20,100,3534,,
JP_OPENGOV_naramata,奈良俣ダム,2021-09-20,98.8,71151,,
JP_OPENGOV_naruko,鳴子ダム,2021-09-20,47,7525,,
JP_OPENGOV_nibutani,二風谷ダム,2021-09-20,66.2,501,,
JP_OPENGOV_nomura,野村ダム,2021-09-20,92.4,8757,,
JP_OPENGOV_nukui,温井ダム,2021-09-20,98.2,37322,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-09-20,96.5,8681,,
JP_OPENGOV_ohara,尾原ダム,2021-09-20,97.6,17389,,
JP_OPENGOV_ooishi,大石ダム,2021-09-20,66,134,,
JP_OPENGOV_ookawa,大川ダム,2021-09-20,60.6,9199,,
JP_OPENGOV_oomachi,大町ダム,2021-09-20,97.1,7762,,
JP_OPENGOV_ootaki,大滝ダム,2021-09-20,92,13794,,
JP_OPENGOV_oowatari,大渡ダム,2021-09-20,100,14181,,
JP_OPENGOV_ooyasu,大保ダム,2021-09-20,93.2,16031,,
JP_OPENGOV_ooyuki,大雪ダム,2021-09-20,25.1,6138,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-09-20,0.1,4,,
JP_OPENGOV_pirika,美利河ダム,2021-09-20,61.1,1394,,
JP_OPENGOV_rumoi,留萌ダム,2021-09-20,6.8,700,,
JP_OPENGOV_ryuumon,竜門ダム,2021-09-20,99.7,33415,,
JP_OPENGOV_sagae,寒河江ダム,2021-09-20,81.7,46665,,
JP_OPENGOV_sameura,早明浦ダム,2021-09-20,100,193390,,
JP_OPENGOV_sanru,サンルダム,2021-09-20,5.3,795,,
JP_OPENGOV_saruya,猿谷ダム,2021-09-20,48.5,8395,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-09-20,65.9,10961,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-09-20,71.4,46044,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-09-20,53,575,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-09-20,74.8,8085,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-09-20,100,12701,,
JP_OPENGOV_shimokubo,下久保ダム,2021-09-20,98.7,84178,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-09-20,85.7,24837,,
JP_OPENGOV_shinguu,新宮ダム,2021-09-20,89.2,6510,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-09-20,14.8,11767,,
JP_OPENGOV_shinkawa,新川ダム,2021-09-20,48.4,291,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-09-20,70.5,24082,,
JP_OPENGOV_shirakawa,白川ダム,2021-09-20,82.8,8197,,
JP_OPENGOV_shizuken,志津見ダム,2021-09-20,100,6313,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-09-20,98.6,15191,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-09-20,100,3086,,
JP_OPENGOV_soumoku,草木ダム,2021-09-20,100,30671,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-09-20,58.9,666,,
JP_OPENGOV_takisato,滝里ダム,2021-09-20,71.2,22823,,
JP_OPENGOV_takizawa,滝沢ダム,2021-09-20,99.5,24881,,
JP_OPENGOV_tamagawa,玉川ダム,2021-09-20,52.3,61744,,
JP_OPENGOV_tase,田瀬ダム,2021-09-20,92.3,15998,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-09-20,52.7,89076,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-09-20,65.2,6144,,
JP_OPENGOV_terauchi,寺内ダム,2021-09-20,93.8,8440,,
JP_OPENGOV_tokachi,十勝ダム,2021-09-20,18.3,1125,,
JP_OPENGOV_tokuyama,徳山ダム,2021-09-20,67.5,247424,,
JP_OPENGOV_tomata,苫田ダム,2021-09-20,97.6,27363,,
JP_OPENGOV_tomisato,富郷ダム,2021-09-20,80.5,35118,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-09-20,64.7,10769,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-09-20,51.5,28861,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-09-20,87.5,3586,,
JP_OPENGOV_urayama,浦山ダム,2021-09-20,99.4,32818,,
JP_OPENGOV_ure,宇連ダム,2021-09-20,97.1,27593,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-09-20,100,12409,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-09-20,94.4,9252,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-09-20,93.7,108267,,
JP_OPENGOV_yanase,柳瀬ダム,2021-09-20,206.6,25210,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-09-20,100,3498,,
JP_OPENGOV_yokoyama,横山ダム,2021-09-20,54.9,1623,,
JP_OPENGOV_yuda,湯田ダム,2021-09-20,20.6,2499,,
JP_OPENGOV_yunishikawa,湯西川ダム,2021-09-20,93.8,39408,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2021-09-20,28.7,87308,,
