reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-01-27,59,25946,,
JP_OPENGOV_aha,安波ダム,2024-01-27,55.7,7020,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-01-27,12.7,2533,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-01-27,52.1,18096,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-01-27,54.2,18335,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-01-27,68,42453,,
JP_OPENGOV_dono,殿ダム,2024-01-27,99.9,5371,,
JP_OPENGOV_egawa,江川ダム,2024-01-27,55.7,13366,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-01-27,33.4,10352,,
JP_OPENGOV_fukuchi,福地ダム,2024-01-27,52.1,23302,,
JP_OPENGOV_funkawa,普久川ダム,2024-01-27,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2024-01-27,1.6,309,,
JP_OPENGOV_gassan,月山ダム,2024-01-27,74.7,28020,,
JP_OPENGOV_gosho,御所ダム,2024-01-27,79.2,25935,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-01-27,69.2,62288,,
JP_OPENGOV_haizuka,灰塚ダム,2024-01-27,77.9,7556,,
JP_OPENGOV_haji,土師ダム,2024-01-27,38.4,13038,,
JP_OPENGOV_haneji,羽地ダム,2024-01-27,77.8,12141,,
JP_OPENGOV_hasu,蓮ダム,2024-01-27,51.1,14506,,
JP_OPENGOV_hattahara,八田原ダム,2024-01-27,32.8,7490,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-01-27,50.5,808,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-01-27,16.7,4487,,
JP_OPENGOV_ikari,五十里ダム,2024-01-27,35.7,10650,,
JP_OPENGOV_isawa,胆沢ダム,2024-01-27,91.5,77324,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-01-27,40.4,2547,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-01-27,83.6,81212,,
JP_OPENGOV_iwaya,岩屋ダム,2024-01-27,51.3,76891,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-01-27,39.4,18932,,
JP_OPENGOV_izarigawa,漁川ダム,2024-01-27,4.5,170,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-01-27,38,21815,,
JP_OPENGOV_kamafusa,釜房ダム,2024-01-27,34.4,17153,,
JP_OPENGOV_kanatake,金武ダム,2024-01-27,37.7,2021,,
JP_OPENGOV_kanayama,金山ダム,2024-01-27,48.6,63386,,
JP_OPENGOV_kanna,漢那ダム,2024-01-27,71.8,4776,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-01-27,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-01-27,89.2,45046,,
JP_OPENGOV_kawaji,川治ダム,2024-01-27,49.8,37832,,
JP_OPENGOV_kawamata,川俣ダム,2024-01-27,95.9,70118,,
JP_OPENGOV_koshibu,小渋ダム,2024-01-27,11.9,2846,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-01-27,61,115881,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-01-27,95.3,4005,,
JP_OPENGOV_makio,牧尾ダム,2024-01-27,55.7,37855,,
JP_OPENGOV_manakawa,真名川ダム,2024-01-27,70.6,34768,,
JP_OPENGOV_maruyama,丸山ダム,2024-01-27,80.8,12313,,
JP_OPENGOV_matsubara,松原ダム,2024-01-27,37.2,17098,,
JP_OPENGOV_midorikawa,緑川ダム,2024-01-27,37.7,9543,,
JP_OPENGOV_miharu,三春ダム,2024-01-27,66.9,13249,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-01-27,96.4,16161,,
JP_OPENGOV_misokawa,味噌川ダム,2024-01-27,76.9,42288,,
JP_OPENGOV_miwa,美和ダム,2024-01-27,3.3,611,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-01-27,62,112574,,
JP_OPENGOV_nagashima,長島ダム,2024-01-27,67.9,31649,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-01-27,26.5,1046,,
JP_OPENGOV_naramata,奈良俣ダム,2024-01-27,72.6,61674,,
JP_OPENGOV_naruko,鳴子ダム,2024-01-27,47.8,15778,,
JP_OPENGOV_nibutani,二風谷ダム,2024-01-27,91.5,7630,,
JP_OPENGOV_nomura,野村ダム,2024-01-27,42,5122,,
JP_OPENGOV_nukui,温井ダム,2024-01-27,98.1,47078,,
JP_OPENGOV_ohara,尾原ダム,2024-01-27,99.3,31438,,
JP_OPENGOV_ooishi,大石ダム,2024-01-27,88.5,13278,,
JP_OPENGOV_ookawa,大川ダム,2024-01-27,65.8,17012,,
JP_OPENGOV_oomachi,大町ダム,2024-01-27,55.8,13461,,
JP_OPENGOV_ootaki,大滝ダム,2024-01-27,36.2,25693,,
JP_OPENGOV_oowatari,大渡ダム,2024-01-27,61.2,19708,,
JP_OPENGOV_ooyasu,大保ダム,2024-01-27,42.7,7345,,
JP_OPENGOV_ooyuki,大雪ダム,2024-01-27,32.5,18014,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-01-27,59.1,1841,,
JP_OPENGOV_rumoi,留萌ダム,2024-01-27,91.1,9403,,
JP_OPENGOV_ryuumon,竜門ダム,2024-01-27,39.6,13256,,
JP_OPENGOV_sagae,寒河江ダム,2024-01-27,56.7,50977,,
JP_OPENGOV_sameura,早明浦ダム,2024-01-27,60.1,74460,,
JP_OPENGOV_sanru,サンルダム,2024-01-27,92.8,14020,,
JP_OPENGOV_saruya,猿谷ダム,2024-01-27,24.1,4168,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-01-27,69.8,18548,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-01-27,85.6,55196,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-01-27,84.4,25061,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-01-27,69,14677,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-01-27,52.6,6527,,
JP_OPENGOV_shimokubo,下久保ダム,2024-01-27,37,44365,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-01-27,43.3,21933,,
JP_OPENGOV_shinguu,新宮ダム,2024-01-27,23.4,1706,,
JP_OPENGOV_shinkawa,新川ダム,2024-01-27,13.1,91,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-01-27,70.5,28559,,
JP_OPENGOV_shirakawa,白川ダム,2024-01-27,24.6,8244,,
JP_OPENGOV_shizuken,志津見ダム,2024-01-27,100,6377,,
JP_OPENGOV_soumoku,草木ダム,2024-01-27,92.5,46688,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-01-27,45.9,7074,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-01-27,87.8,92988,,
JP_OPENGOV_takisato,滝里ダム,2024-01-27,73.9,23472,,
JP_OPENGOV_takizawa,滝沢ダム,2024-01-27,42.2,24479,,
JP_OPENGOV_tamagawa,玉川ダム,2024-01-27,87.4,162914,,
JP_OPENGOV_tase,田瀬ダム,2024-01-27,67.1,68283,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-01-27,66.2,125424,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-01-27,68.3,13027,,
JP_OPENGOV_terauchi,寺内ダム,2024-01-27,37.5,3375,,
JP_OPENGOV_tokachi,十勝ダム,2024-01-27,26.9,20188,,
JP_OPENGOV_tokuyama,徳山ダム,2024-01-27,83.3,305094,,
JP_OPENGOV_tomata,苫田ダム,2024-01-27,97.9,27440,,
JP_OPENGOV_tomisato,富郷ダム,2024-01-27,23.4,10216,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-01-27,70.7,26224,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-01-27,33.7,33667,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-01-27,100,5701,,
JP_OPENGOV_urayama,浦山ダム,2024-01-27,52.7,29523,,
JP_OPENGOV_ure,宇連ダム,2024-01-27,39,11085,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-01-27,12.1,3192,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-01-27,85.8,8410,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-01-27,62.6,72270,,
JP_OPENGOV_yanase,柳瀬ダム,2024-01-27,48.7,5945,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-01-27,38.2,1314,,
JP_OPENGOV_yokoyama,横山ダム,2024-01-27,30,9131,,
JP_OPENGOV_yuda,湯田ダム,2024-01-27,54.9,40750,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-01-27,57.5,41381,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-01-27,91.6,278544,,
