reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-07-13,61.6,27106,,
JP_OPENGOV_aha,安波ダム,2024-07-13,97.9,13976,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-07-13,81,8567,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-07-13,100,16307,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-07-13,77.3,26172,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-07-13,74.4,46288,,
JP_OPENGOV_dono,殿ダム,2024-07-13,100,5489,,
JP_OPENGOV_egawa,江川ダム,2024-07-13,89.8,21552,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-07-13,100,13178,,
JP_OPENGOV_fukuchi,福地ダム,2024-07-13,99,44184,,
JP_OPENGOV_funkawa,普久川ダム,2024-07-13,73.1,748,,
JP_OPENGOV_futase,二瀬ダム,2024-07-13,97.1,11129,,
JP_OPENGOV_gassan,月山ダム,2024-07-13,100,19704,,
JP_OPENGOV_gosho,御所ダム,2024-07-13,100,6706,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-07-13,96,23993,,
JP_OPENGOV_haizuka,灰塚ダム,2024-07-13,100,9968,,
JP_OPENGOV_haji,土師ダム,2024-07-13,89.1,8779,,
JP_OPENGOV_haneji,羽地ダム,2024-07-13,99.4,16106,,
JP_OPENGOV_hasu,蓮ダム,2024-07-13,77.1,9556,,
JP_OPENGOV_hattahara,八田原ダム,2024-07-13,99.2,22676,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-07-13,84.7,1827,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-07-13,99.3,9331,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-07-13,96.5,15436,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-07-13,97.7,12995,,
JP_OPENGOV_ikari,五十里ダム,2024-07-13,27.2,3295,,
JP_OPENGOV_isawa,胆沢ダム,2024-07-13,78.7,59837,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-07-13,98.5,6204,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-07-13,93.4,44566,,
JP_OPENGOV_iwaya,岩屋ダム,2024-07-13,61.3,91881,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-07-13,97,46554,,
JP_OPENGOV_izarigawa,漁川ダム,2024-07-13,41.3,908,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-07-13,99.8,57296,,
JP_OPENGOV_kamafusa,釜房ダム,2024-07-13,100,20714,,
JP_OPENGOV_kanatake,金武ダム,2024-07-13,96.7,5669,,
JP_OPENGOV_kanayama,金山ダム,2024-07-13,73.5,56082,,
JP_OPENGOV_kanna,漢那ダム,2024-07-13,99.2,6468,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-07-13,81.5,14750,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-07-13,99.6,50303,,
JP_OPENGOV_kawaji,川治ダム,2024-07-13,81.7,32663,,
JP_OPENGOV_kawamata,川俣ダム,2024-07-13,49.2,26058,,
JP_OPENGOV_koshibu,小渋ダム,2024-07-13,92.7,1184,,
