reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-08-21,52.8,23235,,
JP_OPENGOV_aha,安波ダム,2024-08-21,87.3,12468,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-08-21,81.3,8601,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-08-21,77.6,12068,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-08-21,68.9,23326,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-08-21,45.4,28246,,
JP_OPENGOV_dono,殿ダム,2024-08-21,99.3,5341,,
JP_OPENGOV_egawa,江川ダム,2024-08-21,78,18719,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-08-21,100,13686,,
JP_OPENGOV_fukuchi,福地ダム,2024-08-21,94.2,42044,,
JP_OPENGOV_funkawa,普久川ダム,2024-08-21,25.9,265,,
JP_OPENGOV_futase,二瀬ダム,2024-08-21,84.8,1068,,
JP_OPENGOV_gassan,月山ダム,2024-08-21,92.9,16744,,
JP_OPENGOV_gosho,御所ダム,2024-08-21,76.7,3515,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-08-21,100,25845,,
JP_OPENGOV_haizuka,灰塚ダム,2024-08-21,89.4,8673,,
JP_OPENGOV_haji,土師ダム,2024-08-21,77.7,7662,,
JP_OPENGOV_haneji,羽地ダム,2024-08-21,95.7,15504,,
JP_OPENGOV_hasu,蓮ダム,2024-08-21,63.2,7839,,
JP_OPENGOV_hattahara,八田原ダム,2024-08-21,94.6,21616,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-08-21,68.5,1477,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-08-21,93.3,8767,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-08-21,71.6,11450,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-08-21,82,10903,,
JP_OPENGOV_ikari,五十里ダム,2024-08-21,39.2,2723,,
JP_OPENGOV_isawa,胆沢ダム,2024-08-21,85.6,65085,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-08-21,90.7,5714,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-08-21,33.3,15903,,
JP_OPENGOV_iwaya,岩屋ダム,2024-08-21,49.7,74591,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-08-21,95.6,45871,,
JP_OPENGOV_izarigawa,漁川ダム,2024-08-21,47,1033,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-08-21,91.1,52265,,
JP_OPENGOV_kamafusa,釜房ダム,2024-08-21,92.3,19208,,
JP_OPENGOV_kanatake,金武ダム,2024-08-21,90.5,5308,,
JP_OPENGOV_kanayama,金山ダム,2024-08-21,32.2,24589,,
JP_OPENGOV_kanna,漢那ダム,2024-08-21,96.6,6300,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-08-21,82.9,15014,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-08-21,71.1,35907,,
JP_OPENGOV_kawaji,川治ダム,2024-08-21,63.8,25504,,
JP_OPENGOV_kawamata,川俣ダム,2024-08-21,59.8,29045,,
JP_OPENGOV_koshibu,小渋ダム,2024-08-21,6.7,868,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-08-21,81.3,11215,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-08-21,47.4,90055,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-08-21,95.8,4220,,
JP_OPENGOV_makio,牧尾ダム,2024-08-21,57.7,39219,,
JP_OPENGOV_manakawa,真名川ダム,2024-08-21,64.9,4071,,
JP_OPENGOV_maruyama,丸山ダム,2024-08-21,72.9,11370,,
JP_OPENGOV_matsubara,松原ダム,2024-08-21,31.8,12081,,
JP_OPENGOV_midorikawa,緑川ダム,2024-08-21,90.8,6491,,
JP_OPENGOV_miharu,三春ダム,2024-08-21,100,8564,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-08-21,94.3,1713,,
JP_OPENGOV_misokawa,味噌川ダム,2024-08-21,75.9,41708,,
JP_OPENGOV_miwa,美和ダム,2024-08-21,79.2,4022,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-08-21,97,133767,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-08-21,84.5,6885,,
JP_OPENGOV_nagashima,長島ダム,2024-08-21,95.9,18958,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-08-21,94.8,3268,,
JP_OPENGOV_naramata,奈良俣ダム,2024-08-21,91.4,68069,,
JP_OPENGOV_naruko,鳴子ダム,2024-08-21,64.6,10339,,
JP_OPENGOV_nibutani,二風谷ダム,2024-08-21,1.5,123,,
JP_OPENGOV_nomura,野村ダム,2024-08-21,92.6,8779,,
