reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-09-22,62,27272,3.81,3.81
JP_OPENGOV_aha,安波ダム,2026-09-22,99.9,14259,2.47,2.64
JP_OPENGOV_aimata-5090,相俣ダム,2026-09-22,96.7,10230,26.82,9.55
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-09-22,100,15779,7.77,7.78
JP_OPENGOV_chouankuchi,長安口ダム,2026-09-22,80.6,27325,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-09-22,37.3,22727,11.46,11.46
JP_OPENGOV_dono,殿ダム,2026-09-22,60.1,3230,1.85,0.61
JP_OPENGOV_egawa,江川ダム,2026-09-22,14.1,3391,0.41,1.3
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-09-22,100,12933,27.93,26.77
JP_OPENGOV_fukuchi,福地ダム,2026-09-22,99.8,44569,3.26,3.25
JP_OPENGOV_funkawa,普久川ダム,2026-09-22,98.5,1007,2.81,0.03
JP_OPENGOV_futase,二瀬ダム,2026-09-22,7.7,377,37.83,39.1
JP_OPENGOV_gassan,月山ダム,2026-09-22,94.2,16884,21.58,12.1
JP_OPENGOV_gosho,御所ダム,2026-09-22,22.8,1059,57.68,57.62
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-09-22,95.9,23976,30.46,30.46
JP_OPENGOV_haizuka,灰塚ダム,2026-09-22,53.3,5177,1.04,1.66
JP_OPENGOV_haji,土師ダム,2026-09-22,40.5,3991,2.02,3.01
JP_OPENGOV_haneji,羽地ダム,2026-09-22,100,16258,1.08,1.14
JP_OPENGOV_hasu,蓮ダム,2026-09-22,75.3,9343,7.56,7.1
JP_OPENGOV_hattahara,八田原ダム,2026-09-22,90.3,20656,4.84,4.84
JP_OPENGOV_hennoki,辺野喜ダム,2026-09-22,99.8,2151,0,0.14
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-09-22,99.4,9348,4.24,3.78
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-09-22,100,18355,8.54,6.91
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-09-22,100,13810,1.41,1.41
JP_OPENGOV_ikari,五十里ダム,2026-09-22,80.5,9020,36.46,30.24
JP_OPENGOV_isawa,胆沢ダム,2026-09-22,100,76004,20.81,15.83
JP_OPENGOV_ishitekawa,石手川ダム,2026-09-22,86.2,5432,0.1,0.6
JP_OPENGOV_iwaonai,岩尾内ダム,2026-09-22,5,2395,1.51,3.2
JP_OPENGOV_iwaya,岩屋ダム,2026-09-22,90.2,90175,39.01,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-09-22,67.1,32216,1.64,5.92
JP_OPENGOV_izarigawa,漁川ダム,2026-09-22,28.3,623,2.71,2.96
JP_OPENGOV_jouzankei,定山渓ダム,2026-09-22,91.4,52428,0.8,0.56
JP_OPENGOV_kamafusa,釜房ダム,2026-09-22,100,21595,30.4,14.15
JP_OPENGOV_kanatake,金武ダム,2026-09-22,99.6,5841,0.21,0.29
JP_OPENGOV_kanayama,金山ダム,2026-09-22,63.3,48182,12.21,0.3
JP_OPENGOV_kanna,漢那ダム,2026-09-22,99.7,6502,0.08,0.2
JP_OPENGOV_kanokawa,鹿野川ダム,2026-09-22,61.5,11140,2.59,6.22
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-09-22,35.8,18102,2.87,4.85
JP_OPENGOV_kawaji,川治ダム,2026-09-22,88.2,35294,38.66,59.99
JP_OPENGOV_kawamata,川俣ダム,2026-09-22,91.8,44601,22.11,16.68
JP_OPENGOV_koshibu,小渋ダム,2026-09-22,95,12108,11.72,15.72
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-09-22,95.9,13229,17.84,13.89
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-09-22,39.5,74962,16.44,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-09-22,96.9,4901,0.26,0.13
JP_OPENGOV_makio,牧尾ダム,2026-09-22,84.9,57756,18.53,0
JP_OPENGOV_manakawa,真名川ダム,2026-09-22,81.7,5130,3.5,3.5
JP_OPENGOV_maruyama,丸山ダム,2026-09-22,72.7,11660,127.48,162.4
JP_OPENGOV_matsubara,松原ダム,2026-09-22,13.8,5301,3.55,0
JP_OPENGOV_midorikawa,緑川ダム,2026-09-22,75.7,5339,9.92,49.75
JP_OPENGOV_miharu,三春ダム,2026-09-22,100,8065,14.51,25.23
JP_OPENGOV_mikunikawa,三国川ダム,2026-09-22,100,1866,27.19,29.16
JP_OPENGOV_misokawa,味噌川ダム,2026-09-22,99.1,42608,4.68,4.68
JP_OPENGOV_miwa,美和ダム,2026-09-22,51.3,2602,20.45,25.36
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-09-22,99,137005,53.2,54.35
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-09-22,96,6289,2.3,2.38
JP_OPENGOV_nagai,長井ダム,2026-09-22,94.8,20922,8.8,6.99
JP_OPENGOV_nagashima,長島ダム,2026-09-22,92.6,18227,6.6,4.22
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-09-22,98.5,3395,0.35,1
JP_OPENGOV_naramata,奈良俣ダム,2026-09-22,96.6,71894,4.91,0
JP_OPENGOV_naruko,鳴子ダム,2026-09-22,56.8,9091,23.82,10.36
JP_OPENGOV_nibutani,二風谷ダム,2026-09-22,13.9,1131,14.36,13.83
JP_OPENGOV_nomura,野村ダム,2026-09-22,90.3,8561,1.27,2.38
JP_OPENGOV_nukui,温井ダム,2026-09-22,95.6,36338,0.76,0.99
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-09-22,96.1,8648,1.22,0.87
JP_OPENGOV_ohara,尾原ダム,2026-09-22,56.9,10128,1.32,1.01
JP_OPENGOV_ooishi,大石ダム,2026-09-22,78.4,149,17.28,13.93
JP_OPENGOV_ookawa,大川ダム,2026-09-22,60.9,8713,101.01,93.1
JP_OPENGOV_oomachi,大町ダム,2026-09-22,100,7788,7.61,17.57
JP_OPENGOV_ootaki,大滝ダム,2026-09-22,96.2,14428,12.4,5.07
JP_OPENGOV_oowatari,大渡ダム,2026-09-22,100,13404,9.35,9.39
JP_OPENGOV_ooyasu,大保ダム,2026-09-22,99.9,17339,0.63,0.81
JP_OPENGOV_ooyuki,大雪ダム,2026-09-22,15.7,3841,4.84,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-09-22,0,0,1.82,1.69
JP_OPENGOV_pirika,美利河ダム,2026-09-22,60.1,1297,4.5,4.5
JP_OPENGOV_rumoi,留萌ダム,2026-09-22,60.9,6253,0.12,0.96
JP_OPENGOV_ryuumon,竜門ダム,2026-09-22,29.4,9836,1.31,3.63
JP_OPENGOV_sagae,寒河江ダム,2026-09-22,99,54837,32.28,21.51
JP_OPENGOV_sameura,早明浦ダム,2026-09-22,14.8,39380,4.91,0
JP_OPENGOV_sanru,サンルダム,2026-09-22,33.6,5321,2.2,2.2
JP_OPENGOV_saruya,猿谷ダム,2026-09-22,58.3,10091,19.83,0.87
JP_OPENGOV_satsunaikawa,札内川ダム,2026-09-22,70.3,11582,2.53,3.1
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-09-22,82.7,53339,25.54,11.87
JP_OPENGOV_shijuushita,四十四田ダム,2026-09-22,51,550,57.32,54.32
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-09-22,74.6,7639,1.2,1.2
JP_OPENGOV_shimachikawa,島地川ダム,2026-09-22,47.3,5862,0.03,1.78
JP_OPENGOV_shimokubo,下久保ダム,2026-09-22,98.1,83593,34.05,27.27
JP_OPENGOV_shimouke-0060,下筌ダム,2026-09-22,46.5,13426,2.72,0
JP_OPENGOV_shinguu,新宮ダム,2026-09-22,38.5,2810,1.32,0.17
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-09-22,31.3,35318,1.44,1.44
JP_OPENGOV_shinkawa,新川ダム,2026-09-22,83.5,582,0.22,0.84
JP_OPENGOV_shintoyone,新豊根ダム,2026-09-22,40.8,13918,6.1,0
JP_OPENGOV_shirakawa,白川ダム,2026-09-22,71.4,7062,24.66,19.35
JP_OPENGOV_shizuken,志津見ダム,2026-09-22,39.9,2484,3.2,3.2
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-09-22,97.2,14963,4.8,5.78
JP_OPENGOV_sonohara-5130,薗原ダム,2026-09-22,100,3417,24.09,23.6
JP_OPENGOV_soumoku,草木ダム,2026-09-22,99.3,30279,28.3,13.5
JP_OPENGOV_sugasawa,菅沢ダム,2026-09-22,40.9,461,1.68,0.12
JP_OPENGOV_surikamikawa,摺上川ダム,2026-09-22,100,104506,29.21,12.65
JP_OPENGOV_takisato,滝里ダム,2026-09-22,42.7,13360,19.1,8.98
JP_OPENGOV_takizawa,滝沢ダム,2026-09-22,99.6,24909,17.08,9.78
JP_OPENGOV_tamagawa,玉川ダム,2026-09-22,77.9,91644,9.91,0
JP_OPENGOV_tase,田瀬ダム,2026-09-22,100,19018,33.82,33.8
JP_OPENGOV_tedorigawa,手取川ダム,2026-09-22,71.2,120441,10.07,0.5
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-09-22,82.9,7771,20.3,19.88
JP_OPENGOV_terauchi,寺内ダム,2026-09-22,22,1811,1.14,1.17
JP_OPENGOV_tokachi,十勝ダム,2026-09-22,21.2,1250,0,0
JP_OPENGOV_tokuyama,徳山ダム,2026-09-22,64.6,166166,8.52,11.6
JP_OPENGOV_tomata,苫田ダム,2026-09-22,84.1,23589,8.15,5.5
JP_OPENGOV_tomisato,富郷ダム,2026-09-22,72.9,31774,2.4,4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-09-22,17.6,2936,2.15,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-09-22,21.1,12676,14.69,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-09-22,91.6,3301,49.6,43.2
JP_OPENGOV_urayama,浦山ダム,2026-09-22,100,32991,14.28,11.75
JP_OPENGOV_ure,宇連ダム,2026-09-22,64.2,18239,1.46,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-09-22,100,12200,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-09-22,39,3824,0.84,0.16
JP_OPENGOV_yagisawa,矢木沢ダム,2026-09-22,87.2,100685,33.75,0
JP_OPENGOV_yanase,柳瀬ダム,2026-09-22,99.7,12164,3.38,2.51
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-09-22,79.2,2724,0.11,0.42
JP_OPENGOV_yokoyama,横山ダム,2026-09-22,60.4,1733,9.92,0
JP_OPENGOV_yuda,湯田ダム,2026-09-22,62.6,8760,60.51,54.7
JP_OPENGOV_yunishikawa,湯西川ダム,2026-09-22,95.3,40036,13.79,10.18
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-09-22,35.2,110633,0,34.08
