reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-08-08,61.6,27095,3.78,3.78
JP_OPENGOV_aha,安波ダム,2026-08-08,100,14703,12.98,25.04
JP_OPENGOV_aimata-5090,相俣ダム,2026-08-08,88.2,9324,2.18,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-08-08,100,16232,13.09,13.08
JP_OPENGOV_chouankuchi,長安口ダム,2026-08-08,59.8,20258,52.84,0
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-08-08,68.9,42006,14.54,22.23
JP_OPENGOV_dono,殿ダム,2026-08-08,69.9,3761,0.39,1.9
JP_OPENGOV_egawa,江川ダム,2026-08-08,61.9,14854,7.34,7.99
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-08-08,100,12966,25.75,26.41
JP_OPENGOV_fukuchi,福地ダム,2026-08-08,100,46254,11.4,31.26
JP_OPENGOV_funkawa,普久川ダム,2026-08-08,100,1133,3.96,6.97
JP_OPENGOV_futase,二瀬ダム,2026-08-08,82.7,3668,1.96,6.01
JP_OPENGOV_gassan,月山ダム,2026-08-08,99.7,17874,5.35,4.9
JP_OPENGOV_gosho,御所ダム,2026-08-08,100,5748,31.5,50.08
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-08-08,91.1,22765,1.71,18.71
JP_OPENGOV_haizuka,灰塚ダム,2026-08-08,83,8051,0.79,2.15
JP_OPENGOV_haji,土師ダム,2026-08-08,88.9,8763,2.92,2.93
JP_OPENGOV_haneji,羽地ダム,2026-08-08,97.6,15803,5.88,0.5
JP_OPENGOV_hasu,蓮ダム,2026-08-08,57.7,7153,1.71,1.29
JP_OPENGOV_hattahara,八田原ダム,2026-08-08,97.4,22289,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-08-08,100,2443,4.2,5.46
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-08-08,93,8739,1,1.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-08-08,95.3,15253,2.63,6.39
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-08-08,99.8,13269,0.88,2.29
JP_OPENGOV_ikari,五十里ダム,2026-08-08,60.2,9925,9.2,13.97
JP_OPENGOV_isawa,胆沢ダム,2026-08-08,100,82756,15.97,34.7
JP_OPENGOV_ishitekawa,石手川ダム,2026-08-08,99.5,6268,0.2,0.68
JP_OPENGOV_iwaonai,岩尾内ダム,2026-08-08,24.2,11490,2.53,14.29
JP_OPENGOV_iwaya,岩屋ダム,2026-08-08,71.8,71753,14.93,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-08-08,94.4,45315,2.34,4.87
JP_OPENGOV_izarigawa,漁川ダム,2026-08-08,76.7,1688,3.88,3.88
JP_OPENGOV_jouzankei,定山渓ダム,2026-08-08,94.5,54195,1.05,0.5
JP_OPENGOV_kamafusa,釜房ダム,2026-08-08,100,22094,14.68,7.61
JP_OPENGOV_kanatake,金武ダム,2026-08-08,95.1,5578,5.72,0.18
JP_OPENGOV_kanayama,金山ダム,2026-08-08,65.6,49972,18.13,12.3
JP_OPENGOV_kanna,漢那ダム,2026-08-08,95.4,6219,2.19,0.17
JP_OPENGOV_kanokawa,鹿野川ダム,2026-08-08,71.4,12930,3.14,6.26
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-08-08,77.5,39161,3.63,11.63
JP_OPENGOV_kawaji,川治ダム,2026-08-08,72.6,29022,1.42,4.44
JP_OPENGOV_kawamata,川俣ダム,2026-08-08,65.6,34703,4.62,14.27
