reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-03-11,74.1,32609,,
JP_OPENGOV_aha,安波ダム,2024-03-11,55.7,7028,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-03-11,20.8,4158,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-03-11,24.4,8469,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-03-11,87.6,29652,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-03-11,45.7,28509,,
JP_OPENGOV_dono,殿ダム,2024-03-11,98.3,5285,,
JP_OPENGOV_egawa,江川ダム,2024-03-11,46.7,11197,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-03-11,41.6,12902,,
JP_OPENGOV_fukuchi,福地ダム,2024-03-11,38.6,17272,,
JP_OPENGOV_funkawa,普久川ダム,2024-03-11,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2024-03-11,1.6,299,,
JP_OPENGOV_gassan,月山ダム,2024-03-11,38.1,14305,,
JP_OPENGOV_gosho,御所ダム,2024-03-11,28.6,9362,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-03-11,68.2,61347,,
JP_OPENGOV_haizuka,灰塚ダム,2024-03-11,100,11734,,
JP_OPENGOV_haji,土師ダム,2024-03-11,53.9,18266,,
JP_OPENGOV_haneji,羽地ダム,2024-03-11,72,11239,,
JP_OPENGOV_hasu,蓮ダム,2024-03-11,78,22149,,
JP_OPENGOV_hattahara,八田原ダム,2024-03-11,51.6,11788,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-03-11,47.3,758,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-03-11,65.5,10025,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-03-11,95.6,34399,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-03-11,31.9,8538,,
JP_OPENGOV_ikari,五十里ダム,2024-03-11,73.8,22037,,
JP_OPENGOV_isawa,胆沢ダム,2024-03-11,76.6,64740,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-03-11,49.5,3118,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-03-11,34.6,33577,,
JP_OPENGOV_iwaya,岩屋ダム,2024-03-11,29.8,44731,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-03-11,70.5,33843,,
JP_OPENGOV_izarigawa,漁川ダム,2024-03-11,17.2,654,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-03-11,22.7,13058,,
JP_OPENGOV_kamafusa,釜房ダム,2024-03-11,49.3,21993,,
