reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-08-10,59.8,26295,,
JP_OPENGOV_aha,安波ダム,2025-08-10,99.8,14251,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-08-10,58.4,6172,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-08-10,87.3,13472,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-08-10,83.1,28062,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-08-10,67,40797,,
JP_OPENGOV_dono,殿ダム,2025-08-10,75.6,4066,,
JP_OPENGOV_egawa,江川ダム,2025-08-10,78.2,18763,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-08-10,100,13215,,
JP_OPENGOV_fukuchi,福地ダム,2025-08-10,99.9,44593,,
JP_OPENGOV_funkawa,普久川ダム,2025-08-10,100,1036,,
JP_OPENGOV_futase,二瀬ダム,2025-08-10,12.1,2319,,
JP_OPENGOV_gassan,月山ダム,2025-08-10,83.4,15008,,
JP_OPENGOV_gosho,御所ダム,2025-08-10,97.9,4534,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-08-10,40.9,10219,,
JP_OPENGOV_haizuka,灰塚ダム,2025-08-10,68.6,6658,,
JP_OPENGOV_haji,土師ダム,2025-08-10,92.8,9145,,
JP_OPENGOV_haneji,羽地ダム,2025-08-10,97.6,15803,,
JP_OPENGOV_hasu,蓮ダム,2025-08-10,39.6,4906,,
JP_OPENGOV_hattahara,八田原ダム,2025-08-10,70.2,16062,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-08-10,100,2178,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-08-10,81.5,7664,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-08-10,82.7,13234,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-08-10,95.2,12655,,
JP_OPENGOV_ikari,五十里ダム,2025-08-10,36.4,4416,,
JP_OPENGOV_isawa,胆沢ダム,2025-08-10,19.4,14786,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-08-10,84.9,5352,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-08-10,74.8,35563,,
JP_OPENGOV_iwaya,岩屋ダム,2025-08-10,58.1,87115,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-08-10,98.5,47301,,
JP_OPENGOV_izarigawa,漁川ダム,2025-08-10,33.5,737,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-08-10,88.4,50701,,
JP_OPENGOV_kamafusa,釜房ダム,2025-08-10,65.4,15434,,
JP_OPENGOV_kanatake,金武ダム,2025-08-10,97.9,5743,,
JP_OPENGOV_kanayama,金山ダム,2025-08-10,47.9,36494,,
JP_OPENGOV_kanna,漢那ダム,2025-08-10,98.2,6405,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-08-10,72.4,13110,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-08-10,87.7,44266,,
JP_OPENGOV_kawaji,川治ダム,2025-08-10,80.2,32085,,
JP_OPENGOV_kawamata,川俣ダム,2025-08-10,83.2,44021,,
JP_OPENGOV_koshibu,小渋ダム,2025-08-10,17.1,2190,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-08-10,47.8,6599,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-08-10,53.6,101869,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-08-10,100,3762,,
JP_OPENGOV_makio,牧尾ダム,2025-08-10,77.1,52440,,
JP_OPENGOV_manakawa,真名川ダム,2025-08-10,81.9,5140,,
JP_OPENGOV_maruyama,丸山ダム,2025-08-10,39.8,6366,,
JP_OPENGOV_matsubara,松原ダム,2025-08-10,22.2,8623,,
JP_OPENGOV_midorikawa,緑川ダム,2025-08-10,86,6149,,
JP_OPENGOV_miharu,三春ダム,2025-08-10,100,8473,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-08-10,100,2288,,
JP_OPENGOV_misokawa,味噌川ダム,2025-08-10,98.8,42490,,
JP_OPENGOV_miwa,美和ダム,2025-08-10,81.8,4148,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-08-10,92,126522,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-08-10,70.9,5777,,
JP_OPENGOV_nagashima,長島ダム,2025-08-10,92.1,18150,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-08-10,98.1,3379,,
JP_OPENGOV_naramata,奈良俣ダム,2025-08-10,68.8,51255,,
JP_OPENGOV_naruko,鳴子ダム,2025-08-10,,,,
JP_OPENGOV_nibutani,二風谷ダム,2025-08-10,4.2,342,,
JP_OPENGOV_nomura,野村ダム,2025-08-10,92,8719,,
JP_OPENGOV_nukui,温井ダム,2025-08-10,99.2,37702,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-08-10,86.4,8641,,
