reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-09-20,99,136507,13.45,18.04
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-09-20,96.2,6302,1.36,1.28
JP_OPENGOV_nagai,長井ダム,2026-09-20,94.5,20849,5.96,6.99
JP_OPENGOV_nagashima,長島ダム,2026-09-20,92,18093,8.58,8.04
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-09-20,100,3456,1.02,1.03
JP_OPENGOV_naramata,奈良俣ダム,2026-09-20,95.7,71257,3.43,0
JP_OPENGOV_naruko,鳴子ダム,2026-09-20,55.6,8896,16.62,20.01
JP_OPENGOV_nibutani,二風谷ダム,2026-09-20,13.9,1131,18.63,18.15
JP_OPENGOV_nomura,野村ダム,2026-09-20,92,8719,1.81,2.4
JP_OPENGOV_nukui,温井ダム,2026-09-20,95.7,36378,0.88,1
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-09-20,96,8641,1.26,0.87
JP_OPENGOV_ohara,尾原ダム,2026-09-20,56.6,10092,1.63,1.01
JP_OPENGOV_ooishi,大石ダム,2026-09-20,62.1,118,8.76,8.76
JP_OPENGOV_ookawa,大川ダム,2026-09-20,52.9,7577,34.27,43.05
JP_OPENGOV_oomachi,大町ダム,2026-09-20,100,7859,32.93,22.91
JP_OPENGOV_ootaki,大滝ダム,2026-09-20,89.9,13486,9.52,11.96
JP_OPENGOV_oowatari,大渡ダム,2026-09-20,100,13508,17.25,11.01
JP_OPENGOV_ooyasu,大保ダム,2026-09-20,100,17363,0.81,0.81
JP_OPENGOV_ooyuki,大雪ダム,2026-09-20,13.8,3379,6.5,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-09-20,0,0,2.11,1.87
JP_OPENGOV_pirika,美利河ダム,2026-09-20,60.1,1297,4.74,4
JP_OPENGOV_rumoi,留萌ダム,2026-09-20,62.4,6409,0.03,0.97
JP_OPENGOV_ryuumon,竜門ダム,2026-09-20,30.6,10264,1.04,3.42
JP_OPENGOV_sagae,寒河江ダム,2026-09-20,96.2,53279,25.86,25.85
JP_OPENGOV_sameura,早明浦ダム,2026-09-20,14.5,38990,6.2,0
JP_OPENGOV_sanru,サンルダム,2026-09-20,34.9,5527,2.19,2.19
JP_OPENGOV_saruya,猿谷ダム,2026-09-20,51.9,8992,4.52,7.32
JP_OPENGOV_satsunaikawa,札内川ダム,2026-09-20,70.3,11572,3.19,3.14
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-09-20,80.8,52118,9.12,11.75
JP_OPENGOV_shijuushita,四十四田ダム,2026-09-20,15.9,172,29.71,38.68
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-09-20,74.8,7668,1.19,1.19
JP_OPENGOV_shimachikawa,島地川ダム,2026-09-20,49.7,6163,0,1.79
JP_OPENGOV_shimokubo,下久保ダム,2026-09-20,97.7,83325,15.3,22.16
JP_OPENGOV_shimouke-0060,下筌ダム,2026-09-20,44.9,12949,3.03,0
JP_OPENGOV_shinguu,新宮ダム,2026-09-20,40.6,2962,1.44,0.12
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-09-20,31.4,35417,1.43,1.45
JP_OPENGOV_shinkawa,新川ダム,2026-09-20,92.1,641,0.26,0.85
JP_OPENGOV_shintoyone,新豊根ダム,2026-09-20,37.3,12724,6.65,0
JP_OPENGOV_shirakawa,白川ダム,2026-09-20,66.6,6587,13.42,10.43
JP_OPENGOV_shizuken,志津見ダム,2026-09-20,38.5,2395,4.71,3.19
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-09-20,95.9,14773,1.25,0.74
JP_OPENGOV_sonohara-5130,薗原ダム,2026-09-20,100,3491,19.48,21.15
JP_OPENGOV_soumoku,草木ダム,2026-09-20,97.3,29670,15.47,15.47
JP_OPENGOV_sugasawa,菅沢ダム,2026-09-20,37.4,422,1.35,0.12
JP_OPENGOV_surikamikawa,摺上川ダム,2026-09-20,100,102628,3.87,9.39
JP_OPENGOV_takisato,滝里ダム,2026-09-20,46.3,14478,18.58,8.99
JP_OPENGOV_takizawa,滝沢ダム,2026-09-20,98.2,24543,5.66,7.86
JP_OPENGOV_tamagawa,玉川ダム,2026-09-20,77.3,90931,14.15,0
JP_OPENGOV_tase,田瀬ダム,2026-09-20,100,19213,33.84,33.88
JP_OPENGOV_tedorigawa,手取川ダム,2026-09-20,71.1,120358,0,0.49
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-09-20,68.4,6409,23.65,23.14
JP_OPENGOV_terauchi,寺内ダム,2026-09-20,22.9,1881,0.66,0.66
JP_OPENGOV_tokachi,十勝ダム,2026-09-20,17.4,1026,0,0
JP_OPENGOV_tokuyama,徳山ダム,2026-09-20,64.8,166875,13.16,13.16
JP_OPENGOV_tomata,苫田ダム,2026-09-20,83,23259,5.23,5.69
JP_OPENGOV_tomisato,富郷ダム,2026-09-20,73.4,31984,1.83,2.4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-09-20,22.6,3762,1.76,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-09-20,21.4,12879,34.76,121
JP_OPENGOV_unazuki,宇奈月ダム,2026-09-20,80.6,2907,28.78,31.6
JP_OPENGOV_urayama,浦山ダム,2026-09-20,99,32672,4.53,4.53
JP_OPENGOV_ure,宇連ダム,2026-09-20,62.5,17758,2.44,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-09-20,95.8,11692,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-09-20,37.1,3640,1.79,0.15
JP_OPENGOV_yagisawa,矢木沢ダム,2026-09-20,89.1,102898,11.66,0
JP_OPENGOV_yanase,柳瀬ダム,2026-09-20,100.6,12272,3.36,3.84
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-09-20,79.7,2742,0.42,0.42
JP_OPENGOV_yokoyama,横山ダム,2026-09-20,62.7,1798,9.92,0
JP_OPENGOV_yuda,湯田ダム,2026-09-20,68.6,9606,28.87,40.4
JP_OPENGOV_yunishikawa,湯西川ダム,2026-09-20,94.3,39585,5.28,5.75
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-09-20,36.9,116239,7.56,35.52
