reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-12-15,59.8,26307,,
JP_OPENGOV_aha,安波ダム,2022-12-15,100,12633,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-12-15,12.8,2569,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-12-15,50.3,17504,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-12-15,57.3,19417,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-12-15,83.7,52249,,
JP_OPENGOV_dono,殿ダム,2022-12-15,96.4,5185,,
JP_OPENGOV_egawa,江川ダム,2022-12-15,88.6,21257,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-12-15,76.6,23766,,
JP_OPENGOV_fukuchi,福地ダム,2022-12-15,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2022-12-15,100,963,,
JP_OPENGOV_futase,二瀬ダム,2022-12-15,2.7,503,,
JP_OPENGOV_gassan,月山ダム,2022-12-15,97.3,36465,,
JP_OPENGOV_gosho,御所ダム,2022-12-15,31.2,10222,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-12-15,94.7,85251,,
JP_OPENGOV_haizuka,灰塚ダム,2022-12-15,58.1,5643,,
JP_OPENGOV_haji,土師ダム,2022-12-15,9.1,3097,,
JP_OPENGOV_haneji,羽地ダム,2022-12-15,100,15649,,
JP_OPENGOV_hasu,蓮ダム,2022-12-15,53.4,15163,,
JP_OPENGOV_hattahara,八田原ダム,2022-12-15,62.9,14382,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-12-15,100,1630,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-12-15,61.1,9342,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-12-15,32.2,11595,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-12-15,42.6,11418,,
JP_OPENGOV_ikari,五十里ダム,2022-12-15,20,5974,,
JP_OPENGOV_isawa,胆沢ダム,2022-12-15,92,77758,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-12-15,54.8,3454,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-12-15,91.3,88706,,
JP_OPENGOV_iwaya,岩屋ダム,2022-12-15,57.8,86665,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-12-15,72.8,34961,,
JP_OPENGOV_izarigawa,漁川ダム,2022-12-15,42.7,1621,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-12-15,69,39637,,
JP_OPENGOV_kamafusa,釜房ダム,2022-12-15,33.5,16883,,
JP_OPENGOV_kanatake,金武ダム,2022-12-15,98.7,5289,,
