reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-11-20,57.3,25196,,
JP_OPENGOV_aha,安波ダム,2021-11-20,85.1,10735,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-11-20,86.1,17235,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-11-20,53.4,18590,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-11-20,55.4,18740,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-11-20,65.8,41074,,
JP_OPENGOV_dono,殿ダム,2021-11-20,63.4,3411,,
JP_OPENGOV_egawa,江川ダム,2021-11-20,97.8,23470,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-11-20,71.6,22208,,
JP_OPENGOV_fukuchi,福地ダム,2021-11-20,94,42008,,
JP_OPENGOV_funkawa,普久川ダム,2021-11-20,20.7,197,,
JP_OPENGOV_futase,二瀬ダム,2021-11-20,2.2,432,,
JP_OPENGOV_gassan,月山ダム,2021-11-20,97.7,36721,,
JP_OPENGOV_gosho,御所ダム,2021-11-20,7,2278,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-11-20,85.8,77241,,
JP_OPENGOV_haizuka,灰塚ダム,2021-11-20,98.1,9519,,
JP_OPENGOV_haji,土師ダム,2021-11-20,36.3,12301,,
JP_OPENGOV_haneji,羽地ダム,2021-11-20,91.4,14252,,
JP_OPENGOV_hasu,蓮ダム,2021-11-20,33.4,9479,,
JP_OPENGOV_hattahara,八田原ダム,2021-11-20,99.6,22918,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-11-20,58.8,941,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-11-20,70.7,10818,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-11-20,22.5,8086,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-11-20,34.9,9364,,
JP_OPENGOV_ikari,五十里ダム,2021-11-20,23.1,6902,,
JP_OPENGOV_isawa,胆沢ダム,2021-11-20,88.5,74738,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-11-20,99.7,6283,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-11-20,74.4,72268,,
JP_OPENGOV_iwaya,岩屋ダム,2021-11-20,46.3,69489,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-11-20,94.6,45411,,
JP_OPENGOV_izarigawa,漁川ダム,2021-11-20,10.1,384,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-11-20,72.9,41855,,
JP_OPENGOV_kamafusa,釜房ダム,2021-11-20,42.7,19876,,
JP_OPENGOV_kanatake,金武ダム,2021-11-20,78.7,4220,,
JP_OPENGOV_kanayama,金山ダム,2021-11-20,82.9,108087,,
JP_OPENGOV_kanna,漢那ダム,2021-11-20,92.4,6144,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-11-20,10.1,2989,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-11-20,99,49998,,
JP_OPENGOV_kawaji,川治ダム,2021-11-20,53.2,40445,,
JP_OPENGOV_kawamata,川俣ダム,2021-11-20,77,56332,,
JP_OPENGOV_koshibu,小渋ダム,2021-11-20,16.6,4134,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-11-20,69,131011,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-11-20,94.4,3520,,
JP_OPENGOV_makio,牧尾ダム,2021-11-20,83.3,56637,,
JP_OPENGOV_manakawa,真名川ダム,2021-11-20,5,2474,,
JP_OPENGOV_maruyama,丸山ダム,2021-11-20,67.6,10908,,
JP_OPENGOV_matsubara,松原ダム,2021-11-20,89.8,41427,,
JP_OPENGOV_midorikawa,緑川ダム,2021-11-20,32.9,8431,,
JP_OPENGOV_miharu,三春ダム,2021-11-20,46.1,9131,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-11-20,12.7,2124,,
JP_OPENGOV_misokawa,味噌川ダム,2021-11-20,73.8,40585,,
JP_OPENGOV_miwa,美和ダム,2021-11-20,25.9,4831,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-11-20,83,152354,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-11-20,50.6,6728,,
JP_OPENGOV_nagashima,長島ダム,2021-11-20,41.3,19365,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-11-20,72,2848,,
JP_OPENGOV_naramata,奈良俣ダム,2021-11-20,93.1,79172,,
JP_OPENGOV_naruko,鳴子ダム,2021-11-20,48.3,15926,,
JP_OPENGOV_nibutani,二風谷ダム,2021-11-20,92,7609,,
JP_OPENGOV_nomura,野村ダム,2021-11-20,56,6829,,
JP_OPENGOV_nukui,温井ダム,2021-11-20,77.9,37383,,
JP_OPENGOV_ohara,尾原ダム,2021-11-20,72.9,23075,,
JP_OPENGOV_ooishi,大石ダム,2021-11-20,60.2,9026,,
JP_OPENGOV_ookawa,大川ダム,2021-11-20,56.3,14553,,
JP_OPENGOV_oomachi,大町ダム,2021-11-20,41.3,10001,,
JP_OPENGOV_ootaki,大滝ダム,2021-11-20,38.5,27362,,
JP_OPENGOV_oowatari,大渡ダム,2021-11-20,85.4,27516,,
JP_OPENGOV_ooyasu,大保ダム,2021-11-20,78.1,13430,,
JP_OPENGOV_ooyuki,大雪ダム,2021-11-20,67.4,37346,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-11-20,71.7,2254,,
JP_OPENGOV_pirika,美利河ダム,2021-11-20,74.2,6919,,
JP_OPENGOV_rumoi,留萌ダム,2021-11-20,51.7,5363,,
JP_OPENGOV_ryuumon,竜門ダム,2021-11-20,98.2,32900,,
JP_OPENGOV_sagae,寒河江ダム,2021-11-20,49.3,44324,,
JP_OPENGOV_sameura,早明浦ダム,2021-11-20,93,136360,,
JP_OPENGOV_sanru,サンルダム,2021-11-20,100,16556,,
JP_OPENGOV_saruya,猿谷ダム,2021-11-20,29.2,5057,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-11-20,90.6,24099,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-11-20,58.2,37520,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-11-20,38.7,11486,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-11-20,85.6,18212,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-11-20,99.9,12382,,
JP_OPENGOV_shimokubo,下久保ダム,2021-11-20,73.3,87961,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-11-20,78.6,40167,,
JP_OPENGOV_shinguu,新宮ダム,2021-11-20,91.7,6694,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-11-20,21.4,17023,,
JP_OPENGOV_shinkawa,新川ダム,2021-11-20,20,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-11-20,70.6,28629,,
JP_OPENGOV_shirakawa,白川ダム,2021-11-20,16.8,5616,,
JP_OPENGOV_shizuken,志津見ダム,2021-11-20,100,6281,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-11-20,82,15657,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-11-20,20.2,2669,,
JP_OPENGOV_soumoku,草木ダム,2021-11-20,97.4,49170,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-11-20,4.9,700,,
JP_OPENGOV_takisato,滝里ダム,2021-11-20,68.5,21979,,
JP_OPENGOV_takizawa,滝沢ダム,2021-11-20,50.9,29534,,
JP_OPENGOV_tamagawa,玉川ダム,2021-11-20,56.6,105616,,
