reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-09-08,56.5,24842,,
JP_OPENGOV_aha,安波ダム,2024-09-08,93,13268,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-09-08,94.3,9968,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-09-08,45.6,7089,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-09-08,75.9,25695,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-09-08,56.6,35178,,
JP_OPENGOV_dono,殿ダム,2024-09-08,99.2,5338,,
JP_OPENGOV_egawa,江川ダム,2024-09-08,62.1,14893,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-09-08,100,13498,,
JP_OPENGOV_fukuchi,福地ダム,2024-09-08,96.8,43225,,
JP_OPENGOV_funkawa,普久川ダム,2024-09-08,46.9,480,,
JP_OPENGOV_futase,二瀬ダム,2024-09-08,52.3,231,,
JP_OPENGOV_gassan,月山ダム,2024-09-08,95.1,17125,,
JP_OPENGOV_gosho,御所ダム,2024-09-08,13.4,613,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-09-08,100,26121,,
JP_OPENGOV_haizuka,灰塚ダム,2024-09-08,98.2,9535,,
JP_OPENGOV_haji,土師ダム,2024-09-08,86.8,8558,,
JP_OPENGOV_haneji,羽地ダム,2024-09-08,95.5,15464,,
JP_OPENGOV_hasu,蓮ダム,2024-09-08,76.8,9528,,
JP_OPENGOV_hattahara,八田原ダム,2024-09-08,96.8,22119,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-09-08,77.3,1667,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-09-08,100,10092,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-09-08,43.2,6906,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-09-08,77.1,10250,,
JP_OPENGOV_ikari,五十里ダム,2024-09-08,51.7,3588,,
JP_OPENGOV_isawa,胆沢ダム,2024-09-08,84.8,64450,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-09-08,100,6556,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-09-08,54.4,25986,,
