reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-11-26,68.6,30195,,
JP_OPENGOV_aha,安波ダム,2025-11-26,98.8,14103,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-11-26,55.9,11183,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-11-26,41.3,14152,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-11-26,49.5,16725,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-11-26,79.4,48360,,
JP_OPENGOV_dono,殿ダム,2025-11-26,99.1,5330,,
JP_OPENGOV_egawa,江川ダム,2025-11-26,72.5,17407,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-11-26,67.7,20986,,
JP_OPENGOV_fukuchi,福地ダム,2025-11-26,99.4,44376,,
JP_OPENGOV_funkawa,普久川ダム,2025-11-26,72.5,741,,
JP_OPENGOV_futase,二瀬ダム,2025-11-26,2.3,437,,
JP_OPENGOV_gassan,月山ダム,2025-11-26,100,37846,,
JP_OPENGOV_gosho,御所ダム,2025-11-26,1.2,400,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-11-26,77.3,69581,,
JP_OPENGOV_haizuka,灰塚ダム,2025-11-26,88.3,8572,,
JP_OPENGOV_haji,土師ダム,2025-11-26,32.7,11075,,
JP_OPENGOV_haneji,羽地ダム,2025-11-26,92.9,15050,,
JP_OPENGOV_hasu,蓮ダム,2025-11-26,43.6,12374,,
JP_OPENGOV_hattahara,八田原ダム,2025-11-26,90.5,20706,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-11-26,88.7,1912,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-11-26,49.9,7638,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-11-26,77.7,27971,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-11-26,67.7,18146,,
JP_OPENGOV_ikari,五十里ダム,2025-11-26,16.8,5028,,
JP_OPENGOV_isawa,胆沢ダム,2025-11-26,86.9,73524,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-11-26,89.9,5662,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-11-26,76.2,73968,,
JP_OPENGOV_iwaya,岩屋ダム,2025-11-26,50.6,75875,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-11-26,83.4,40037,,
JP_OPENGOV_izarigawa,漁川ダム,2025-11-26,8.1,307,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-11-26,96.3,55249,,
JP_OPENGOV_kamafusa,釜房ダム,2025-11-26,45.7,20863,,
JP_OPENGOV_kanatake,金武ダム,2025-11-26,94.1,5516,,
JP_OPENGOV_kanayama,金山ダム,2025-11-26,77.5,100821,,
JP_OPENGOV_kanna,漢那ダム,2025-11-26,90.1,5874,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-11-26,13.7,4066,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-11-26,95.7,48315,,
JP_OPENGOV_kawaji,川治ダム,2025-11-26,58.3,44311,,
JP_OPENGOV_kawamata,川俣ダム,2025-11-26,82.4,60211,,
JP_OPENGOV_koshibu,小渋ダム,2025-11-26,54,12902,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-11-26,47.1,23164,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-11-26,48.5,92135,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-11-26,95.2,3797,,
JP_OPENGOV_makio,牧尾ダム,2025-11-26,88,59813,,
JP_OPENGOV_manakawa,真名川ダム,2025-11-26,58.9,29015,,
JP_OPENGOV_maruyama,丸山ダム,2025-11-26,73.1,11698,,
JP_OPENGOV_matsubara,松原ダム,2025-11-26,68.4,31454,,
JP_OPENGOV_midorikawa,緑川ダム,2025-11-26,19.1,4789,,
JP_OPENGOV_miharu,三春ダム,2025-11-26,75.9,15016,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-11-26,100,16911,,
JP_OPENGOV_misokawa,味噌川ダム,2025-11-26,85.6,47063,,
JP_OPENGOV_miwa,美和ダム,2025-11-26,0.4,75,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-11-26,66,120381,,
