reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-12-31,66.3,29158,,
JP_OPENGOV_aha,安波ダム,2021-12-31,74.7,9417,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-12-31,97.2,19452,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-12-31,54.5,18972,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-12-31,53.1,17937,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-12-31,64.1,40026,,
JP_OPENGOV_dono,殿ダム,2021-12-31,99.7,5364,,
JP_OPENGOV_egawa,江川ダム,2021-12-31,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-12-31,93.6,29026,,
JP_OPENGOV_fukuchi,福地ダム,2021-12-31,89.8,40145,,
JP_OPENGOV_funkawa,普久川ダム,2021-12-31,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2021-12-31,2.2,431,,
JP_OPENGOV_gassan,月山ダム,2021-12-31,95.8,36022,,
JP_OPENGOV_gosho,御所ダム,2021-12-31,70.4,23075,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-12-31,91.5,82383,,
JP_OPENGOV_haizuka,灰塚ダム,2021-12-31,100,9875,,
JP_OPENGOV_haji,土師ダム,2021-12-31,34.8,11805,,
JP_OPENGOV_haneji,羽地ダム,2021-12-31,85.6,13360,,
JP_OPENGOV_hasu,蓮ダム,2021-12-31,36.4,10341,,
JP_OPENGOV_hattahara,八田原ダム,2021-12-31,94.1,21645,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-12-31,58.3,934,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-12-31,85.9,13144,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-12-31,64.2,23110,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-12-31,38.6,10346,,
JP_OPENGOV_ikari,五十里ダム,2021-12-31,77.1,23019,,
JP_OPENGOV_isawa,胆沢ダム,2021-12-31,96.2,81229,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-12-31,99.1,6245,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-12-31,83.4,81070,,
JP_OPENGOV_iwaya,岩屋ダム,2021-12-31,59.3,88976,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-12-31,83.7,40150,,
JP_OPENGOV_izarigawa,漁川ダム,2021-12-31,10.3,391,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-12-31,44.5,25533,,
JP_OPENGOV_kamafusa,釜房ダム,2021-12-31,56.8,24456,,
JP_OPENGOV_kanatake,金武ダム,2021-12-31,63.1,3381,,
JP_OPENGOV_kanayama,金山ダム,2021-12-31,72.3,94240,,
JP_OPENGOV_kanna,漢那ダム,2021-12-31,85.7,5698,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-12-31,9.2,2742,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-12-31,91.7,46287,,
JP_OPENGOV_kawaji,川治ダム,2021-12-31,51.7,39260,,
JP_OPENGOV_kawamata,川俣ダム,2021-12-31,86.3,63111,,
JP_OPENGOV_koshibu,小渋ダム,2021-12-31,25.6,6383,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-12-31,73,35910,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-12-31,62.6,118860,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-12-31,94.3,4525,,
JP_OPENGOV_makio,牧尾ダム,2021-12-31,73.3,49846,,
JP_OPENGOV_manakawa,真名川ダム,2021-12-31,77.5,38199,,
JP_OPENGOV_maruyama,丸山ダム,2021-12-31,69.1,11152,,
JP_OPENGOV_matsubara,松原ダム,2021-12-31,69.3,31950,,
JP_OPENGOV_midorikawa,緑川ダム,2021-12-31,32.2,8268,,
JP_OPENGOV_miharu,三春ダム,2021-12-31,49.6,9827,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-12-31,65,10905,,
JP_OPENGOV_misokawa,味噌川ダム,2021-12-31,79.1,43475,,
JP_OPENGOV_miwa,美和ダム,2021-12-31,26.2,4883,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-12-31,90,164454,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-12-31,94.6,12578,,
JP_OPENGOV_nagashima,長島ダム,2021-12-31,40.1,18812,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-12-31,56.8,2246,,
JP_OPENGOV_naramata,奈良俣ダム,2021-12-31,99.2,84311,,
JP_OPENGOV_naruko,鳴子ダム,2021-12-31,19,6284,,
JP_OPENGOV_nibutani,二風谷ダム,2021-12-31,93,7693,,
JP_OPENGOV_nomura,野村ダム,2021-12-31,86.9,10592,,
JP_OPENGOV_nukui,温井ダム,2021-12-31,77.8,37332,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-12-31,92.1,11692,,
JP_OPENGOV_ohara,尾原ダム,2021-12-31,98.4,31171,,
JP_OPENGOV_ooishi,大石ダム,2021-12-31,90.3,13537,,
JP_OPENGOV_ookawa,大川ダム,2021-12-31,76.9,19896,,
JP_OPENGOV_oomachi,大町ダム,2021-12-31,52.9,12803,,
JP_OPENGOV_ootaki,大滝ダム,2021-12-31,67.1,47606,,
JP_OPENGOV_oowatari,大渡ダム,2021-12-31,83.7,26983,,
JP_OPENGOV_ooyasu,大保ダム,2021-12-31,61.4,10553,,
JP_OPENGOV_ooyuki,大雪ダム,2021-12-31,53,29406,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-12-31,98.3,3088,,
JP_OPENGOV_pirika,美利河ダム,2021-12-31,78.9,7357,,
JP_OPENGOV_rumoi,留萌ダム,2021-12-31,91.7,9503,,
JP_OPENGOV_ryuumon,竜門ダム,2021-12-31,98.1,32867,,
JP_OPENGOV_sagae,寒河江ダム,2021-12-31,50.5,45354,,
JP_OPENGOV_sameura,早明浦ダム,2021-12-31,99.2,135910,,
JP_OPENGOV_sanru,サンルダム,2021-12-31,100,15448,,
JP_OPENGOV_saruya,猿谷ダム,2021-12-31,22.7,3932,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-12-31,81.5,21660,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-12-31,66.1,42610,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-12-31,81,24056,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-12-31,88.8,18894,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-12-31,99,12278,,
JP_OPENGOV_shimokubo,下久保ダム,2021-12-31,74.2,89001,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-12-31,87,44456,,
JP_OPENGOV_shinguu,新宮ダム,2021-12-31,49.9,3641,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-12-31,33.3,26525,,
JP_OPENGOV_shinkawa,新川ダム,2021-12-31,19.9,120,,
