reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-10-17,63.8,28088,,
JP_OPENGOV_aha,安波ダム,2021-10-17,92.3,11639,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-10-17,71.4,14289,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-10-17,24.2,8414,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-10-17,59.6,20148,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-10-17,55.5,34635,,
JP_OPENGOV_dono,殿ダム,2021-10-17,63.7,3426,,
JP_OPENGOV_egawa,江川ダム,2021-10-17,95.7,22976,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-10-17,92.7,28754,,
JP_OPENGOV_fukuchi,福地ダム,2021-10-17,96.8,43273,,
JP_OPENGOV_funkawa,普久川ダム,2021-10-17,42.9,408,,
JP_OPENGOV_futase,二瀬ダム,2021-10-17,2.2,417,,
JP_OPENGOV_gassan,月山ダム,2021-10-17,56,21052,,
JP_OPENGOV_gosho,御所ダム,2021-10-17,2.6,858,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-10-17,42.9,38624,,
JP_OPENGOV_haizuka,灰塚ダム,2021-10-17,100,9767,,
JP_OPENGOV_haji,土師ダム,2021-10-17,28.5,9661,,
JP_OPENGOV_haneji,羽地ダム,2021-10-17,96,14972,,
JP_OPENGOV_hasu,蓮ダム,2021-10-17,77.7,9631,,
JP_OPENGOV_hattahara,八田原ダム,2021-10-17,96.8,22267,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-10-17,69.9,1119,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-10-17,61,9335,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-10-17,39.3,14140,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-10-17,43.6,11687,,
JP_OPENGOV_ikari,五十里ダム,2021-10-17,20.1,6002,,
JP_OPENGOV_isawa,胆沢ダム,2021-10-17,53.4,45080,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-10-17,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-10-17,48.4,41920,,
JP_OPENGOV_iwaya,岩屋ダム,2021-10-17,53.2,79860,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-10-17,97.8,46952,,
JP_OPENGOV_izarigawa,漁川ダム,2021-10-17,20.6,784,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-10-17,59.9,34402,,
JP_OPENGOV_kamafusa,釜房ダム,2021-10-17,49.1,21951,,
JP_OPENGOV_kanatake,金武ダム,2021-10-17,91,4878,,
JP_OPENGOV_kanayama,金山ダム,2021-10-17,63,65215,,
JP_OPENGOV_kanna,漢那ダム,2021-10-17,97.3,6471,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-10-17,37.9,11253,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-10-17,99,49978,,
JP_OPENGOV_kawaji,川治ダム,2021-10-17,52.4,39786,,
JP_OPENGOV_kawamata,川俣ダム,2021-10-17,67.8,49605,,
JP_OPENGOV_koshibu,小渋ダム,2021-10-17,19.1,4768,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-10-17,28.1,13842,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-10-17,59,112124,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-10-17,94.7,4379,,
JP_OPENGOV_makio,牧尾ダム,2021-10-17,91,61872,,
JP_OPENGOV_manakawa,真名川ダム,2021-10-17,7.1,3480,,
JP_OPENGOV_maruyama,丸山ダム,2021-10-17,68.4,11030,,
JP_OPENGOV_matsubara,松原ダム,2021-10-17,88,40597,,
JP_OPENGOV_midorikawa,緑川ダム,2021-10-17,28.3,7260,,
JP_OPENGOV_miharu,三春ダム,2021-10-17,39.8,7881,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-10-17,14.7,2467,,
JP_OPENGOV_misokawa,味噌川ダム,2021-10-17,77.7,42703,,
JP_OPENGOV_miwa,美和ダム,2021-10-17,15,2798,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-10-17,75,138163,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-10-17,47.3,6295,,
JP_OPENGOV_nagashima,長島ダム,2021-10-17,41.2,19307,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-10-17,92.5,3185,,
JP_OPENGOV_naramata,奈良俣ダム,2021-10-17,86.4,73416,,
JP_OPENGOV_naruko,鳴子ダム,2021-10-17,34.9,11528,,
JP_OPENGOV_nibutani,二風谷ダム,2021-10-17,87.9,7271,,
JP_OPENGOV_nomura,野村ダム,2021-10-17,62.7,7639,,
JP_OPENGOV_nukui,温井ダム,2021-10-17,97.9,37219,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-10-17,68,8633,,
JP_OPENGOV_ohara,尾原ダム,2021-10-17,97.5,17376,,
JP_OPENGOV_ooishi,大石ダム,2021-10-17,21,3147,,
JP_OPENGOV_ookawa,大川ダム,2021-10-17,27.5,7106,,
JP_OPENGOV_oomachi,大町ダム,2021-10-17,38.7,9355,,
JP_OPENGOV_ootaki,大滝ダム,2021-10-17,20.6,14639,,
JP_OPENGOV_oowatari,大渡ダム,2021-10-17,34.3,11060,,
JP_OPENGOV_ooyasu,大保ダム,2021-10-17,89.5,15400,,
JP_OPENGOV_ooyuki,大雪ダム,2021-10-17,33.6,15731,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-10-17,7.3,230,,
JP_OPENGOV_pirika,美利河ダム,2021-10-17,25.3,2358,,
JP_OPENGOV_rumoi,留萌ダム,2021-10-17,11.1,1154,,
JP_OPENGOV_ryuumon,竜門ダム,2021-10-17,96.4,32302,,
JP_OPENGOV_sagae,寒河江ダム,2021-10-17,45.8,41156,,
JP_OPENGOV_sameura,早明浦ダム,2021-10-17,89.3,148200,,
JP_OPENGOV_sanru,サンルダム,2021-10-17,67.1,10136,,
JP_OPENGOV_saruya,猿谷ダム,2021-10-17,35.3,6104,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-10-17,86.9,14450,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-10-17,66,42585,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-10-17,1.5,456,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-10-17,46,9780,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-10-17,100,12400,,
JP_OPENGOV_shimokubo,下久保ダム,2021-10-17,71.9,86272,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-10-17,62.7,32029,,
JP_OPENGOV_shinguu,新宮ダム,2021-10-17,61.3,4475,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-10-17,19.9,15871,,
JP_OPENGOV_shinkawa,新川ダム,2021-10-17,20,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-10-17,75.6,30637,,
JP_OPENGOV_shirakawa,白川ダム,2021-10-17,17.2,5749,,
JP_OPENGOV_shizuken,志津見ダム,2021-10-17,96.6,6009,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-10-17,79.3,15145,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-10-17,42.1,5568,,
JP_OPENGOV_soumoku,草木ダム,2021-10-17,81,40880,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-10-17,7.1,784,,
JP_OPENGOV_takisato,滝里ダム,2021-10-17,70.2,22511,,
JP_OPENGOV_takizawa,滝沢ダム,2021-10-17,47.1,27346,,
JP_OPENGOV_tamagawa,玉川ダム,2021-10-17,31.4,58503,,
JP_OPENGOV_tase,田瀬ダム,2021-10-17,32.3,32917,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-10-17,38,72080,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-10-17,34.1,6533,,
JP_OPENGOV_terauchi,寺内ダム,2021-10-17,85.5,7697,,
JP_OPENGOV_tokachi,十勝ダム,2021-10-17,30.6,23012,,
JP_OPENGOV_tokuyama,徳山ダム,2021-10-17,66.9,245142,,
JP_OPENGOV_tomata,苫田ダム,2021-10-17,96.4,27020,,
JP_OPENGOV_tomisato,富郷ダム,2021-10-17,73.4,32009,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-10-17,72.7,21002,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-10-17,36.5,34982,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-10-17,45.7,2640,,
JP_OPENGOV_urayama,浦山ダム,2021-10-17,61.9,34664,,
JP_OPENGOV_ure,宇連ダム,2021-10-17,90.1,25619,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-10-17,81.6,21533,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-10-17,69.2,6783,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-10-17,75.5,87202,,
JP_OPENGOV_yanase,柳瀬ダム,2021-10-17,182.3,22242,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-10-17,97.5,3354,,
JP_OPENGOV_yokoyama,横山ダム,2021-10-17,4.1,1252,,
JP_OPENGOV_yuda,湯田ダム,2021-10-17,1.3,884,,
JP_OPENGOV_yunishikawa,湯西川ダム,2021-10-17,55,39626,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2021-10-17,39,118643,,
