reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-11-05,51.8,22772,,
JP_OPENGOV_aha,安波ダム,2023-11-05,68.6,8646,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-11-05,44.7,8950,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-11-05,31.1,10804,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-11-05,51.7,17494,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-11-05,90.2,56294,,
JP_OPENGOV_dono,殿ダム,2023-11-05,95.6,5143,,
JP_OPENGOV_egawa,江川ダム,2023-11-05,71.2,17081,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-11-05,63.9,19830,,
JP_OPENGOV_fukuchi,福地ダム,2023-11-05,87.3,39043,,
JP_OPENGOV_funkawa,普久川ダム,2023-11-05,20.3,193,,
JP_OPENGOV_futase,二瀬ダム,2023-11-05,1.9,355,,
JP_OPENGOV_gassan,月山ダム,2023-11-05,100,38074,,
JP_OPENGOV_gosho,御所ダム,2023-11-05,1.9,614,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-11-05,71.4,64270,,
JP_OPENGOV_haizuka,灰塚ダム,2023-11-05,27.9,2708,,
JP_OPENGOV_haji,土師ダム,2023-11-05,12.4,4202,,
JP_OPENGOV_haneji,羽地ダム,2023-11-05,90.3,14087,,
JP_OPENGOV_hasu,蓮ダム,2023-11-05,35.2,9998,,
JP_OPENGOV_hattahara,八田原ダム,2023-11-05,66.5,15194,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-11-05,53.7,860,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-11-05,65.6,10043,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-11-05,11.4,4121,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-11-05,28.9,7752,,
JP_OPENGOV_ikari,五十里ダム,2023-11-05,4,1187,,
JP_OPENGOV_isawa,胆沢ダム,2023-11-05,75.7,63959,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-11-05,64.7,4074,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-11-05,65.7,63797,,
JP_OPENGOV_iwaya,岩屋ダム,2023-11-05,41.3,62000,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-11-05,66,31692,,
JP_OPENGOV_izarigawa,漁川ダム,2023-11-05,20.7,788,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-11-05,81.6,46816,,
JP_OPENGOV_kamafusa,釜房ダム,2023-11-05,25.9,14387,,
JP_OPENGOV_kanatake,金武ダム,2023-11-05,67,3593,,
JP_OPENGOV_kanayama,金山ダム,2023-11-05,65.2,84974,,
JP_OPENGOV_kanna,漢那ダム,2023-11-05,87.3,5808,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-11-05,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-11-05,97.9,49453,,
JP_OPENGOV_kawaji,川治ダム,2023-11-05,40.6,30876,,
JP_OPENGOV_kawamata,川俣ダム,2023-11-05,79.9,58423,,
JP_OPENGOV_koshibu,小渋ダム,2023-11-05,7.8,1875,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-11-05,42.4,20860,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-11-05,63.3,120208,,
