reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-04-17,81.8,35992,,
JP_OPENGOV_aha,安波ダム,2024-04-17,70,8825,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-04-17,96,19211,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-04-17,95,32678,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-04-17,88.5,29968,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-04-17,22.5,13982,,
JP_OPENGOV_dono,殿ダム,2024-04-17,96.6,5196,,
JP_OPENGOV_egawa,江川ダム,2024-04-17,59.7,14338,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-04-17,95,29469,,
JP_OPENGOV_fukuchi,福地ダム,2024-04-17,58.5,26161,,
JP_OPENGOV_funkawa,普久川ダム,2024-04-17,21.2,202,,
JP_OPENGOV_futase,二瀬ダム,2024-04-17,81,15507,,
JP_OPENGOV_gassan,月山ダム,2024-04-17,100,39577,,
JP_OPENGOV_gosho,御所ダム,2024-04-17,90.9,29825,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-04-17,98,88230,,
JP_OPENGOV_haizuka,灰塚ダム,2024-04-17,100,9720,,
JP_OPENGOV_haji,土師ダム,2024-04-17,48.6,16471,,
JP_OPENGOV_haneji,羽地ダム,2024-04-17,75.3,11754,,
JP_OPENGOV_hasu,蓮ダム,2024-04-17,79.8,22662,,
JP_OPENGOV_hattahara,八田原ダム,2024-04-17,97.8,22358,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-04-17,59.2,948,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-04-17,94.5,14456,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-04-17,90.1,32453,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-04-17,84.4,22614,,
JP_OPENGOV_ikari,五十里ダム,2024-04-17,89.3,26665,,
JP_OPENGOV_isawa,胆沢ダム,2024-04-17,100,93132,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-04-17,99.8,6286,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-04-17,52.5,50965,,
JP_OPENGOV_iwaya,岩屋ダム,2024-04-17,58.3,87403,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-04-17,96.8,46459,,
JP_OPENGOV_izarigawa,漁川ダム,2024-04-17,75.8,2880,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-04-17,50.5,28968,,
JP_OPENGOV_kamafusa,釜房ダム,2024-04-17,93.4,36250,,
JP_OPENGOV_kanatake,金武ダム,2024-04-17,59,3161,,
JP_OPENGOV_kanayama,金山ダム,2024-04-17,38.4,49993,,
JP_OPENGOV_kanna,漢那ダム,2024-04-17,67.4,4481,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-04-17,82.3,24434,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-04-17,99.8,50392,,
JP_OPENGOV_kawaji,川治ダム,2024-04-17,74.4,56573,,
JP_OPENGOV_kawamata,川俣ダム,2024-04-17,97.5,71290,,
JP_OPENGOV_koshibu,小渋ダム,2024-04-17,28.4,6791,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-04-17,87.5,43067,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-04-17,57.4,109046,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-04-17,96.5,3788,,
JP_OPENGOV_makio,牧尾ダム,2024-04-17,92.8,63101,,
JP_OPENGOV_manakawa,真名川ダム,2024-04-17,93,45836,,
JP_OPENGOV_maruyama,丸山ダム,2024-04-17,85,12952,,
JP_OPENGOV_matsubara,松原ダム,2024-04-17,56.1,25776,,
JP_OPENGOV_midorikawa,緑川ダム,2024-04-17,47.9,12147,,
JP_OPENGOV_miharu,三春ダム,2024-04-17,100,20438,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-04-17,100,17577,,
JP_OPENGOV_misokawa,味噌川ダム,2024-04-17,92.6,50932,,
JP_OPENGOV_miwa,美和ダム,2024-04-17,19.7,3556,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-04-17,80,146523,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-04-17,94.8,12606,,
JP_OPENGOV_nagashima,長島ダム,2024-04-17,73.8,34409,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-04-17,95.9,3790,,
JP_OPENGOV_naramata,奈良俣ダム,2024-04-17,100,85447,,
JP_OPENGOV_naruko,鳴子ダム,2024-04-17,96.3,31792,,
JP_OPENGOV_nibutani,二風谷ダム,2024-04-17,31,2535,,
JP_OPENGOV_nomura,野村ダム,2024-04-17,93.1,11353,,
JP_OPENGOV_nukui,温井ダム,2024-04-17,85.2,40899,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-04-17,95.2,12088,,
JP_OPENGOV_ohara,尾原ダム,2024-04-17,98,31045,,
JP_OPENGOV_ooishi,大石ダム,2024-04-17,85.4,12809,,
JP_OPENGOV_ookawa,大川ダム,2024-04-17,82.2,21260,,
JP_OPENGOV_oomachi,大町ダム,2024-04-17,40.5,9755,,
JP_OPENGOV_ootaki,大滝ダム,2024-04-17,70.9,50338,,
JP_OPENGOV_oowatari,大渡ダム,2024-04-17,99.4,32048,,
JP_OPENGOV_ooyasu,大保ダム,2024-04-17,57.5,9888,,
JP_OPENGOV_ooyuki,大雪ダム,2024-04-17,9.9,5484,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-04-17,100,3196,,
JP_OPENGOV_pirika,美利河ダム,2024-04-17,65,5961,,
JP_OPENGOV_rumoi,留萌ダム,2024-04-17,100,13960,,
JP_OPENGOV_ryuumon,竜門ダム,2024-04-17,100,33776,,
JP_OPENGOV_sagae,寒河江ダム,2024-04-17,64.1,57652,,
JP_OPENGOV_sameura,早明浦ダム,2024-04-17,100,185550,,
JP_OPENGOV_sanru,サンルダム,2024-04-17,100,18498,,
JP_OPENGOV_saruya,猿谷ダム,2024-04-17,30.3,5245,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-04-17,49.1,12966,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-04-17,100,64864,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-04-17,87.8,26045,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-04-17,51.6,10566,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-04-17,99.9,12382,,
JP_OPENGOV_shimokubo,下久保ダム,2024-04-17,44.3,53177,,
